timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7226699,-7.64,5.07,3.09,-0.16,-0.52,0.27,-22.0,-25.62,-62.56,-0.6,0.68,-1.93,-7.04,4.39,5.02,0.07,0.44,-0.23,-0.86
7226740,-7.02,5.03,4.05,-0.23,-0.68,0.01,-25.56,-25.81,-67.88,-0.14,0.67,-1.19,-6.88,4.36,5.24,0.07,0.43,-0.23,-0.87
7226779,-7.06,5.03,4.32,-0.34,-0.4,0.12,-28.31,-26.94,-69.62,-0.29,0.7,-1.1,-6.77,4.33,5.41,0.07,0.42,-0.22,-0.88
7226819,-6.92,4.61,4.78,-0.19,-0.47,0.08,-28.31,-26.94,-69.62,-0.25,0.3,-0.78,-6.66,4.31,5.55,0.07,0.41,-0.22,-0.88
7226859,-6.57,4.61,5.16,-0.13,-0.26,0.09,-31.94,-27.0,-70.5,0.01,0.31,-0.5,-6.58,4.3,5.66,0.07,0.4,-0.22,-0.89
7226901,-6.49,4.34,5.62,-0.16,-0.05,0.07,-33.0,-27.25,-76.12,0.06,0.07,-0.1,-6.55,4.27,5.72,0.08,0.4,-0.22,-0.89
7226939,-6.57,4.45,5.54,-0.3,-0.15,-0.03,-33.56,-25.69,-74.75,-0.04,0.26,-0.25,-6.53,4.2,5.79,0.08,0.4,-0.21,-0.89
7226979,-6.45,3.84,6.0,-0.19,-0.17,0.0,-33.19,-27.94,-74.94,0.04,-0.31,0.14,-6.49,4.15,5.86,0.08,0.4,-0.21,-0.89
7227019,-6.53,3.73,6.2,-0.07,-0.21,0.02,-33.38,-26.81,-71.81,-0.09,-0.41,0.27,-6.45,4.14,5.92,0.08,0.39,-0.21,-0.89
7227061,-6.41,4.0,6.04,-0.08,-0.04,0.08,-34.12,-27.75,-76.12,-0.01,-0.14,0.09,-6.41,4.14,5.95,0.08,0.39,-0.2,-0.89
7227099,-6.49,4.38,5.7,-0.13,-0.06,0.01,-33.81,-27.31,-75.62,-0.1,0.25,-0.29,-6.39,4.12,5.98,0.08,0.39,-0.2,-0.9
7227139,-6.38,4.22,5.77,-0.16,0.01,0.04,-33.62,-26.06,-76.38,0.01,0.13,-0.23,-6.39,4.09,6.01,0.08,0.39,-0.2,-0.9
7227179,-6.54,4.11,5.66,-0.1,0.04,0.12,-34.0,-27.12,-74.0,-0.16,0.01,-0.35,-6.38,4.1,6.01,0.09,0.39,-0.2,-0.9
7227221,-6.5,4.53,5.35,-0.15,-0.01,0.11,-34.75,-26.25,-77.06,-0.13,0.43,-0.67,-6.36,4.1,6.02,0.09,0.39,-0.2,-0.9
7227259,-6.46,4.45,5.54,-0.26,-0.06,0.04,-33.56,-27.19,-76.81,-0.11,0.4,-0.53,-6.34,4.05,6.07,0.09,0.38,-0.19,-0.9
7227299,-6.23,4.0,6.16,-0.24,-0.06,0.02,-33.75,-26.12,-78.69,0.1,-0.01,0.03,-6.33,4.01,6.12,0.09,0.38,-0.19,-0.9
7227339,-6.15,3.69,6.54,-0.15,-0.01,0.04,-34.06,-26.81,-74.62,0.16,-0.29,0.38,-6.3,3.98,6.16,0.1,0.38,-0.19,-0.9
7227379,-6.23,3.77,6.54,-0.12,-0.02,0.02,-34.38,-26.38,-75.88,0.08,-0.18,0.36,-6.3,3.95,6.18,0.1,0.38,-0.18,-0.9
7227419,-6.3,3.69,6.42,-0.07,0.02,0.01,-33.31,-26.06,-76.38,0.0,-0.23,0.24,-6.3,3.92,6.19,0.1,0.38,-0.18,-0.9
7227459,-6.42,3.73,6.27,-0.04,-0.01,0.0,-32.88,-26.19,-78.56,-0.11,-0.2,0.08,-6.3,3.92,6.19,0.1,0.38,-0.18,-0.9
7227500,-6.38,3.69,6.31,-0.01,0.01,0.03,-33.31,-26.38,-76.31,-0.08,-0.24,0.12,-6.3,3.93,6.19,0.1,0.38,-0.18,-0.9
7227540,-6.38,3.96,6.08,-0.04,0.02,0.02,-32.69,-27.56,-76.0,-0.08,0.03,-0.11,-6.3,3.93,6.19,0.1,0.38,-0.18,-0.9
7227580,-6.38,4.07,5.96,-0.07,-0.03,0.01,-33.38,-26.81,-77.94,-0.08,0.15,-0.23,-6.3,3.92,6.2,0.1,0.38,-0.18,-0.9
7227620,-6.23,3.84,6.2,-0.02,0.01,0.03,-33.94,-26.0,-77.06,0.05,-0.08,-0.01,-6.28,3.92,6.2,0.1,0.38,-0.18,-0.9
7227660,-6.26,4.0,6.16,-0.04,-0.03,-0.0,-33.88,-26.38,-75.81,0.02,0.08,-0.05,-6.28,3.91,6.21,0.1,0.38,-0.18,-0.9
7227700,-6.15,4.0,6.2,-0.02,-0.02,-0.03,-34.06,-26.19,-74.69,0.12,0.09,-0.02,-6.27,3.91,6.22,0.1,0.38,-0.18,-0.9
7227740,-6.23,3.88,6.31,0.01,0.0,-0.03,-33.88,-27.69,-76.75,0.05,-0.02,0.09,-6.28,3.9,6.22,0.1,0.38,-0.18,-0.9
7227780,-6.34,3.77,6.23,0.02,0.02,-0.02,-33.88,-27.69,-77.25,-0.05,-0.13,0.02,-6.29,3.9,6.21,0.1,0.38,-0.18,-0.9
7227820,-6.46,3.88,6.12,0.01,0.0,-0.02,-33.75,-27.38,-74.56,-0.16,-0.04,-0.05,-6.29,3.91,6.17,0.1,0.38,-0.18,-0.9
7227861,-6.41,3.85,6.16,0.01,0.0,0.01,-33.88,-26.94,-76.25,-0.11,-0.07,-0.01,-6.31,3.91,6.16,0.1,0.38,-0.18,-0.9
7227901,-6.3,3.89,6.16,0.03,0.01,0.02,-34.0,-27.44,-73.94,0.02,-0.03,0.0,-6.32,3.91,6.16,0.1,0.38,-0.18,-0.9
7227941,-6.23,3.93,6.16,0.04,0.03,0.02,-34.38,-26.12,-75.38,0.1,-0.0,0.02,-6.33,3.93,6.14,0.1,0.38,-0.18,-0.9
7227981,-6.27,4.16,6.04,-0.02,0.03,-0.02,-33.81,-26.19,-74.69,0.06,0.22,-0.09,-6.33,3.94,6.13,0.1,0.38,-0.18,-0.9
7228021,-6.27,3.85,6.16,0.03,0.02,0.01,-33.81,-27.0,-75.69,0.06,-0.1,0.04,-6.33,3.95,6.12,0.1,0.38,-0.18,-0.9
7228061,-6.45,4.08,6.0,-0.01,0.02,-0.0,-33.81,-27.25,-76.19,-0.13,0.12,-0.11,-6.33,3.95,6.11,0.1,0.38,-0.18,-0.9
7228101,-6.45,3.93,6.04,-0.01,-0.01,-0.0,-33.81,-27.06,-75.19,-0.12,-0.04,-0.06,-6.34,3.96,6.1,0.1,0.38,-0.18,-0.9
7228141,-6.35,4.08,6.0,-0.04,-0.02,-0.03,-34.06,-27.31,-75.12,0.0,0.13,-0.1,-6.34,3.95,6.1,0.1,0.38,-0.18,-0.9
7228181,-6.27,3.96,6.12,-0.03,0.0,-0.02,-33.62,-28.19,-72.12,0.09,0.02,0.02,-6.35,3.95,6.1,0.1,0.38,-0.18,-0.9
7228220,-6.38,3.81,6.23,0.04,-0.03,0.02,-33.31,-26.88,-76.81,-0.04,-0.14,0.13,-6.34,3.95,6.1,0.1,0.38,-0.18,-0.9
7228261,-6.38,3.96,6.12,-0.01,-0.03,0.01,-34.56,-27.69,-74.5,-0.05,0.02,0.0,-6.33,3.95,6.12,0.1,0.38,-0.18,-0.9
7228301,-6.34,3.85,6.2,0.02,-0.0,0.03,-33.81,-27.06,-75.19,-0.02,-0.1,0.07,-6.33,3.95,6.12,0.1,0.38,-0.18,-0.9
7228341,-6.3,4.08,6.04,-0.02,0.0,0.0,-34.0,-26.88,-73.5,0.02,0.14,-0.09,-6.33,3.94,6.13,0.1,0.38,-0.18,-0.9
7228380,-6.39,3.93,6.08,-0.01,0.0,0.02,-33.38,-26.31,-76.94,-0.06,-0.02,-0.04,-6.32,3.95,6.12,0.1,0.38,-0.18,-0.9
7228421,-6.39,4.04,6.04,-0.03,-0.03,-0.01,-33.56,-25.94,-75.31,-0.06,0.09,-0.09,-6.32,3.95,6.13,0.1,0.38,-0.18,-0.9
7228461,-6.34,3.93,6.16,0.01,-0.02,0.01,-33.56,-27.0,-75.69,-0.02,-0.02,0.02,-6.32,3.95,6.14,0.1,0.38,-0.18,-0.9
7228501,-6.23,4.0,6.12,-0.0,-0.01,-0.02,-34.25,-27.44,-74.0,0.09,0.05,-0.01,-6.32,3.95,6.13,0.1,0.38,-0.18,-0.9
7228541,-6.35,4.0,6.12,-0.0,0.02,-0.01,-34.19,-25.75,-76.5,-0.02,0.05,-0.01,-6.32,3.95,6.13,0.1,0.38,-0.18,-0.9
7228582,-6.38,3.77,6.23,0.01,-0.0,-0.01,-33.81,-26.19,-74.69,-0.07,-0.16,0.1,-6.31,3.94,6.13,0.1,0.38,-0.18,-0.9
7228622,-6.35,3.89,6.23,-0.01,-0.02,-0.01,-33.81,-26.81,-74.56,-0.02,-0.05,0.09,-6.32,3.94,6.14,0.1,0.38,-0.18,-0.9
7228662,-6.27,3.93,6.2,0.03,0.01,-0.01,-34.0,-26.94,-72.88,0.05,-0.0,0.05,-6.32,3.93,6.14,0.1,0.38,-0.18,-0.9
7228702,-6.27,4.0,6.08,0.03,0.01,-0.02,-34.31,-27.56,-75.62,0.05,0.07,-0.07,-6.31,3.93,6.15,0.1,0.38,-0.18,-0.9
7228742,-6.35,4.0,6.04,0.01,0.02,-0.01,-33.81,-27.31,-75.12,-0.03,0.07,-0.11,-6.31,3.93,6.15,0.1,0.38,-0.18,-0.9
7228782,-6.45,4.04,5.96,-0.02,-0.01,-0.01,-34.06,-26.5,-74.75,-0.14,0.1,-0.18,-6.32,3.94,6.14,0.1,0.38,-0.18,-0.9
7228822,-6.39,4.04,6.0,-0.04,-0.01,-0.01,-33.69,-27.56,-72.81,-0.05,0.11,-0.13,-6.33,3.93,6.13,0.1,0.38,-0.18,-0.9
7228862,-6.23,3.89,6.24,-0.04,-0.0,-0.02,-33.25,-26.56,-74.56,0.1,-0.04,0.11,-6.33,3.93,6.12,0.1,0.38,-0.18,-0.9
7228902,-6.3,3.7,6.32,0.01,0.02,0.01,-33.88,-25.62,-75.44,0.02,-0.23,0.19,-6.33,3.92,6.12,0.1,0.38,-0.18,-0.9
7228942,-6.46,3.89,6.2,-0.0,-0.01,-0.01,-33.38,-26.0,-77.0,-0.13,-0.03,0.05,-6.33,3.91,6.14,0.1,0.38,-0.18,-0.9
7228982,-6.31,3.85,6.2,0.03,0.02,0.0,-33.12,-26.38,-73.0,0.03,-0.06,0.05,-6.34,3.91,6.14,0.1,0.38,-0.18,-0.9
7229022,-6.3,4.0,6.08,0.0,0.01,-0.02,-33.5,-26.81,-74.56,0.03,0.1,-0.07,-6.34,3.9,6.15,0.1,0.38,-0.18,-0.9
7229062,-6.39,3.93,6.04,0.01,0.03,0.01,-33.88,-26.56,-76.94,-0.05,0.02,-0.09,-6.34,3.91,6.13,0.1,0.39,-0.18,-0.9
7229102,-6.42,3.96,6.0,-0.02,0.0,-0.01,-34.12,-25.56,-75.44,-0.07,0.07,-0.13,-6.34,3.9,6.13,0.1,0.39,-0.18,-0.9
7229142,-6.42,3.85,6.12,0.01,-0.0,0.01,-32.88,-27.56,-73.31,-0.07,-0.07,0.0,-6.35,3.91,6.12,0.1,0.39,-0.18,-0.9
7229182,-6.3,4.0,6.08,-0.02,0.0,-0.0,-33.25,-26.56,-74.56,0.05,0.09,-0.03,-6.35,3.91,6.11,0.1,0.39,-0.18,-0.9
7229222,-6.31,3.89,6.2,0.01,0.03,0.01,-32.69,-26.0,-74.62,0.05,-0.03,0.09,-6.36,3.91,6.1,0.1,0.39,-0.18,-0.9
7229262,-6.39,3.93,6.12,-0.01,0.0,-0.01,-32.94,-25.75,-74.19,-0.02,0.0,0.01,-6.36,3.92,6.11,0.1,0.39,-0.18,-0.9
7229302,-6.38,3.89,6.12,0.0,0.01,0.0,-33.38,-26.81,-71.81,-0.02,-0.04,0.01,-6.36,3.92,6.11,0.1,0.39,-0.18,-0.9
7229342,-6.35,4.0,6.0,-0.01,-0.01,0.0,-32.94,-26.06,-74.12,0.02,0.09,-0.11,-6.36,3.91,6.11,0.1,0.39,-0.18,-0.9
7229382,-6.34,3.96,6.08,-0.04,-0.0,0.01,-33.19,-26.81,-74.5,0.02,0.05,-0.03,-6.36,3.91,6.11,0.1,0.39,-0.18,-0.9
7229422,-6.42,3.96,6.04,-0.06,-0.04,-0.0,-32.88,-26.94,-73.38,-0.07,0.05,-0.07,-6.35,3.91,6.12,0.1,0.39,-0.18,-0.9
7229462,-6.39,3.81,6.2,-0.01,-0.02,0.0,-32.75,-26.94,-70.56,-0.04,-0.1,0.07,-6.34,3.91,6.12,0.1,0.39,-0.18,-0.9
7229503,-6.31,3.89,6.2,0.01,-0.01,0.01,-32.69,-27.62,-75.5,0.04,-0.02,0.06,-6.34,3.91,6.13,0.1,0.39,-0.18,-0.9
7229542,-6.34,3.89,6.12,0.01,-0.0,0.01,-32.19,-26.06,-74.56,0.0,-0.02,-0.01,-6.34,3.91,6.13,0.1,0.39,-0.18,-0.9
7229583,-6.3,3.93,6.12,0.03,-0.01,0.01,-33.62,-25.31,-75.44,0.03,0.01,-0.02,-6.34,3.91,6.14,0.1,0.39,-0.18,-0.9
7229623,-6.27,4.12,6.04,-0.04,-0.01,-0.02,-33.62,-27.69,-71.69,0.06,0.21,-0.1,-6.33,3.91,6.14,0.1,0.39,-0.18,-0.9
7229665,-6.38,3.81,6.16,-0.01,-0.01,-0.0,-33.56,-25.69,-74.75,-0.05,-0.1,0.02,-6.33,3.91,6.14,0.1,0.38,-0.18,-0.9
7229703,-6.41,3.89,6.16,-0.01,-0.02,0.0,-33.5,-27.62,-75.0,-0.09,-0.02,0.02,-6.33,3.91,6.14,0.1,0.38,-0.18,-0.9
7229743,-6.3,3.96,6.16,-0.0,-0.01,0.01,-33.5,-27.62,-75.0,0.02,0.05,0.01,-6.33,3.91,6.15,0.1,0.38,-0.18,-0.9
7229783,-6.23,3.93,6.2,-0.0,-0.0,-0.0,-32.88,-26.44,-73.0,0.1,0.02,0.05,-6.33,3.91,6.15,0.1,0.38,-0.18,-0.9
7229825,-6.39,4.0,6.08,-0.1,-0.04,-0.04,-34.0,-27.44,-73.94,-0.06,0.1,-0.08,-6.32,3.9,6.16,0.1,0.38,-0.18,-0.9
7229863,-6.42,3.7,6.2,-0.05,-0.07,-0.01,-32.75,-25.88,-75.81,-0.11,-0.19,0.02,-6.31,3.88,6.18,0.1,0.38,-0.18,-0.9
7229903,-6.35,3.7,6.27,0.0,-0.07,0.0,-33.5,-27.31,-75.62,-0.04,-0.18,0.07,-6.3,3.88,6.2,0.1,0.38,-0.18,-0.9
7229943,-6.31,3.93,6.16,-0.03,-0.04,0.02,-32.25,-26.88,-71.69,-0.01,0.07,-0.05,-6.3,3.86,6.21,0.1,0.38,-0.18,-0.9
7229985,-6.23,3.89,6.28,0.02,0.01,0.03,-33.06,-26.38,-76.25,0.06,0.02,0.05,-6.29,3.87,6.22,0.1,0.38,-0.18,-0.9
7230023,-6.27,3.81,6.28,0.01,-0.01,0.03,-32.94,-26.62,-74.0,0.02,-0.06,0.05,-6.28,3.87,6.23,0.1,0.38,-0.18,-0.9
7230063,-6.23,3.81,6.34,0.02,0.02,0.02,-33.56,-26.44,-75.75,0.05,-0.07,0.12,-6.27,3.88,6.23,0.1,0.38,-0.18,-0.9
7230103,-6.23,3.85,6.31,0.06,0.02,0.02,-33.38,-26.81,-71.81,0.05,-0.04,0.09,-6.27,3.88,6.23,0.1,0.38,-0.18,-0.9
7230143,-6.23,3.7,6.35,0.06,0.02,0.01,-33.62,-26.06,-76.38,0.04,-0.2,0.12,-6.27,3.89,6.23,0.1,0.38,-0.18,-0.9
7230183,-6.35,4.16,6.0,-0.02,-0.02,-0.02,-32.5,-26.25,-75.19,-0.09,0.27,-0.23,-6.26,3.89,6.23,0.1,0.38,-0.18,-0.9
7230223,-6.27,4.16,5.89,-0.08,-0.02,-0.04,-32.44,-25.75,-74.75,0.0,0.27,-0.34,-6.27,3.88,6.23,0.1,0.38,-0.18,-0.9
7230263,-6.38,3.96,6.0,-0.06,-0.03,-0.02,-32.88,-26.69,-73.44,-0.12,0.08,-0.22,-6.27,3.88,6.23,0.1,0.38,-0.18,-0.9
7230303,-6.39,3.77,6.12,-0.05,-0.04,0.0,-32.69,-26.19,-75.19,-0.11,-0.12,-0.08,-6.27,3.89,6.2,0.1,0.38,-0.18,-0.9
7230343,-6.3,3.7,6.34,-0.02,-0.03,0.04,-33.06,-25.56,-76.44,-0.03,-0.19,0.14,-6.27,3.88,6.2,0.1,0.38,-0.18,-0.9
7230383,-6.19,3.93,6.28,-0.04,-0.04,0.01,-32.5,-25.69,-75.25,0.08,0.04,0.05,-6.27,3.88,6.22,0.1,0.38,-0.18,-0.9
7230423,-6.07,3.77,6.46,0.02,0.0,0.02,-32.94,-26.06,-74.12,0.19,-0.11,0.24,-6.27,3.88,6.23,0.1,0.38,-0.18,-0.9
7230464,-6.04,3.89,6.42,0.0,0.02,-0.0,-32.62,-26.19,-73.0,0.21,0.01,0.18,-6.25,3.88,6.24,0.1,0.38,-0.18,-0.9
7230503,-6.23,3.85,6.31,0.01,0.05,0.02,-33.94,-24.88,-76.62,0.02,-0.04,0.07,-6.24,3.88,6.24,0.1,0.38,-0.18,-0.9
7230543,-6.38,3.96,6.12,-0.03,0.0,-0.01,-32.75,-26.12,-76.31,-0.15,0.1,-0.14,-6.23,3.87,6.26,0.1,0.38,-0.18,-0.9
7230583,-6.39,3.77,6.2,-0.01,-0.01,0.03,-33.25,-27.06,-75.12,-0.14,-0.1,-0.06,-6.24,3.88,6.26,0.1,0.38,-0.18,-0.9
7230625,-6.39,3.93,6.12,-0.02,-0.04,0.02,-33.19,-26.94,-73.44,-0.14,0.06,-0.14,-6.24,3.87,6.26,0.1,0.38,-0.18,-0.9
7230664,-6.15,3.77,6.34,0.03,-0.0,0.05,-34.19,-26.0,-76.44,0.09,-0.12,0.1,-6.24,3.89,6.25,0.11,0.38,-0.18,-0.9
7230704,-6.15,3.89,6.39,0.03,0.0,0.03,-32.62,-27.38,-75.0,0.09,-0.0,0.14,-6.24,3.89,6.25,0.11,0.38,-0.18,-0.9
7230745,-6.15,3.85,6.39,0.04,0.02,0.02,-33.75,-26.88,-74.06,0.08,-0.05,0.14,-6.23,3.9,6.24,0.11,0.38,-0.18,-0.9
7230785,-6.15,3.89,6.31,0.04,0.02,0.01,-33.81,-26.69,-75.75,0.07,-0.02,0.06,-6.23,3.91,6.25,0.11,0.38,-0.18,-0.9
7230825,-6.3,3.93,6.2,0.04,0.02,0.02,-33.0,-25.69,-74.69,-0.08,0.01,-0.05,-6.23,3.91,6.25,0.11,0.38,-0.18,-0.9
7230865,-6.35,4.0,6.08,0.01,-0.01,0.02,-33.38,-26.56,-77.44,-0.12,0.07,-0.15,-6.23,3.93,6.23,0.11,0.38,-0.18,-0.9
7230905,-6.31,4.0,6.16,0.01,-0.01,0.02,-33.38,-28.31,-73.75,-0.09,0.06,-0.08,-6.22,3.94,6.23,0.11,0.38,-0.18,-0.9
7230945,-6.15,4.0,6.2,-0.01,-0.0,0.0,-34.12,-26.12,-75.38,0.07,0.05,-0.03,-6.23,3.95,6.23,0.11,0.38,-0.18,-0.9
7230985,-6.19,3.89,6.27,0.0,-0.0,0.01,-33.5,-27.31,-75.62,0.04,-0.07,0.05,-6.23,3.96,6.22,0.11,0.38,-0.18,-0.9
7231025,-6.23,3.93,6.27,0.01,0.02,0.0,-33.25,-25.69,-74.75,-0.01,-0.04,0.06,-6.22,3.97,6.21,0.11,0.38,-0.18,-0.9
7231065,-6.23,4.0,6.16,-0.01,-0.01,-0.01,-32.5,-26.12,-76.25,-0.02,0.03,-0.05,-6.21,3.97,6.21,0.11,0.38,-0.18,-0.9
7231105,-6.19,3.93,6.24,0.02,0.01,0.0,-33.38,-27.38,-72.25,0.03,-0.04,0.02,-6.22,3.97,6.22,0.11,0.38,-0.18,-0.9
7231144,-6.27,4.08,6.12,-0.01,0.0,-0.01,-34.44,-26.31,-76.38,-0.05,0.11,-0.09,-6.22,3.97,6.21,0.11,0.38,-0.18,-0.9
7231185,-6.27,4.0,6.12,-0.02,0.0,-0.0,-33.31,-26.94,-76.19,-0.05,0.04,-0.1,-6.22,3.96,6.22,0.11,0.38,-0.18,-0.9
7231225,-6.27,3.93,6.2,-0.01,-0.02,0.0,-34.12,-27.25,-75.69,-0.05,-0.04,-0.02,-6.22,3.96,6.21,0.11,0.38,-0.18,-0.9
7231265,-6.23,4.0,6.23,-0.03,0.0,-0.01,-32.69,-26.81,-75.12,0.0,0.05,0.02,-6.23,3.95,6.21,0.11,0.38,-0.18,-0.9
7231304,-6.19,3.81,6.28,-0.0,-0.0,-0.0,-33.75,-26.88,-74.06,0.04,-0.14,0.06,-6.23,3.95,6.21,0.11,0.38,-0.18,-0.9
7231345,-6.23,3.93,6.27,-0.01,0.0,-0.01,-33.0,-26.19,-75.25,-0.01,-0.01,0.05,-6.22,3.94,6.22,0.11,0.38,-0.18,-0.9
7231385,-6.27,3.89,6.23,-0.01,-0.0,0.0,-33.81,-25.69,-74.81,-0.05,-0.05,0.01,-6.22,3.94,6.23,0.11,0.38,-0.18,-0.9
7231425,-6.23,3.89,6.24,0.02,0.0,0.01,-33.38,-27.38,-72.25,0.0,-0.04,0.01,-6.23,3.93,6.23,0.11,0.38,-0.18,-0.9
7231464,-6.19,4.0,6.2,-0.01,0.01,-0.01,-33.31,-26.38,-76.31,0.04,0.07,-0.03,-6.23,3.93,6.23,0.11,0.38,-0.18,-0.9
7231505,-6.19,3.93,6.24,-0.01,0.02,-0.01,-32.75,-27.5,-76.69,0.04,0.0,0.01,-6.23,3.92,6.23,0.11,0.38,-0.18,-0.9
7231545,-6.27,3.81,6.28,0.01,0.02,0.0,-33.06,-26.0,-76.94,-0.04,-0.12,0.05,-6.23,3.93,6.22,0.11,0.38,-0.18,-0.9
7231585,-6.27,3.89,6.23,0.01,0.04,0.01,-33.31,-26.12,-75.81,-0.02,-0.04,0.02,-6.24,3.93,6.21,0.11,0.38,-0.18,-0.9
7231625,-6.23,3.93,6.23,-0.01,0.02,-0.0,-32.69,-26.25,-74.69,0.02,0.0,0.02,-6.25,3.92,6.21,0.11,0.38,-0.18,-0.9
7231666,-6.27,3.81,6.31,0.01,0.04,0.02,-33.0,-27.06,-75.62,-0.02,-0.12,0.12,-6.24,3.93,6.2,0.11,0.38,-0.18,-0.9
7231706,-6.23,3.89,6.35,-0.05,0.21,0.13,-33.31,-25.62,-75.38,0.05,-0.05,0.18,-6.27,3.94,6.17,0.11,0.38,-0.18,-0.9
7231746,-6.65,3.73,6.08,0.03,-0.06,0.0,-32.31,-27.31,-73.31,-0.38,-0.22,-0.09,-6.27,3.95,6.17,0.11,0.38,-0.18,-0.9
7231786,-6.15,4.2,6.0,-0.05,0.02,0.01,-33.88,-26.94,-76.25,0.11,0.25,-0.17,-6.27,3.95,6.17,0.11,0.38,-0.18,-0.9
7231826,-6.15,4.08,6.08,-0.04,-0.02,-0.01,-32.19,-26.75,-76.12,0.11,0.15,-0.11,-6.26,3.93,6.2,0.11,0.38,-0.18,-0.9
7231866,-6.19,4.08,6.16,-0.07,-0.01,-0.03,-33.5,-27.06,-75.12,0.07,0.17,-0.05,-6.26,3.91,6.2,0.11,0.38,-0.18,-0.9
7231906,-6.23,3.89,6.24,-0.02,0.03,0.01,-33.0,-25.94,-75.25,0.04,-0.0,0.03,-6.27,3.89,6.2,0.11,0.38,-0.18,-0.9
7231946,-6.35,3.81,6.31,-0.01,0.01,0.0,-32.62,-26.88,-74.44,-0.08,-0.09,0.11,-6.27,3.9,6.2,0.11,0.38,-0.18,-0.9
7231986,-6.23,3.77,6.34,0.03,0.06,0.04,-32.31,-25.31,-76.38,0.05,-0.13,0.16,-6.27,3.91,6.19,0.11,0.38,-0.18,-0.9
7232026,-6.19,3.81,6.31,0.13,0.11,0.07,-32.56,-26.38,-76.88,0.1,-0.14,0.16,-6.29,3.95,6.15,0.11,0.39,-0.18,-0.9
7232066,-6.07,3.77,6.46,0.33,0.36,0.14,-32.94,-26.62,-74.0,0.27,-0.27,0.43,-6.34,4.05,6.03,0.11,0.39,-0.18,-0.9
7232106,-6.19,3.54,6.32,0.58,0.74,0.2,-30.44,-26.31,-72.69,0.27,-0.68,0.53,-6.46,4.22,5.78,0.12,0.4,-0.19,-0.89
7232146,-7.41,4.0,5.66,1.61,0.49,-0.71,-28.31,-25.94,-68.12,-0.75,-0.41,0.27,-6.66,4.41,5.39,0.11,0.41,-0.21,-0.88
7232187,-7.0,5.42,5.05,1.26,1.18,-1.14,-21.69,-27.06,-56.69,0.04,1.0,0.15,-7.03,4.41,4.9,0.08,0.43,-0.22,-0.87
7232226,-5.62,5.19,7.12,3.68,1.49,-0.41,-4.19,-26.62,-18.44,1.91,0.4,3.45,-7.52,4.79,3.66,0.04,0.47,-0.27,-0.84
