timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5804445,-6.64,-6.55,3.23,-0.04,-0.06,-0.06,-4.75,-10.31,5.88,0.08,-0.09,0.05,-6.72,-6.46,3.18,0.34,-0.55,-0.19,0.74
5804485,-6.64,-6.51,3.30,-0.04,0.01,-0.03,-4.38,-9.56,6.75,0.07,-0.04,0.13,-6.71,-6.47,3.17,0.34,-0.55,-0.20,0.74
5804525,-6.71,-6.59,3.15,-0.04,-0.03,-0.05,-4.75,-9.88,6.75,-0.06,0.09,-0.06,-6.70,-6.48,3.17,0.34,-0.55,-0.20,0.74
5804565,-6.60,-6.62,3.19,-0.01,-0.03,-0.04,-5.06,-9.25,6.38,0.08,-0.11,0.01,-6.68,-6.51,3.18,0.34,-0.55,-0.20,0.74
5804605,-6.61,-6.59,3.23,-0.01,0.01,0.00,-5.12,-10.31,5.94,0.07,-0.07,0.07,-6.67,-6.52,3.16,0.34,-0.55,-0.20,0.74
5804645,-6.67,-6.51,3.15,-0.02,0.02,0.01,-4.81,-11.62,5.81,0.00,0.02,-0.01,-6.68,-6.52,3.16,0.34,-0.55,-0.20,0.74
5804686,-6.60,-6.55,3.30,-0.02,0.03,0.02,-6.19,-8.88,7.75,0.00,-0.06,0.08,-6.68,-6.52,3.15,0.34,-0.55,-0.20,0.74
5804725,-6.71,-6.47,3.07,-0.04,0.10,0.05,-5.44,-8.94,6.00,0.09,-0.02,0.17,-6.70,-6.52,3.13,0.33,-0.55,-0.20,0.74
5804765,-6.83,-6.47,2.88,-0.05,0.05,0.01,-4.25,-8.94,5.06,-0.13,0.06,-0.23,-6.70,-6.53,3.11,0.33,-0.55,-0.20,0.74
5804805,-6.71,-6.59,3.07,-0.04,-0.03,-0.00,-4.00,-9.56,5.50,-0.01,-0.05,-0.03,-6.70,-6.53,3.10,0.33,-0.55,-0.20,0.74
5804847,-6.79,-6.43,3.04,-0.03,0.04,0.03,-5.81,-9.62,6.00,0.11,0.02,0.18,-6.71,-6.53,3.09,0.33,-0.55,-0.20,0.74
5804885,-6.79,-6.51,2.88,-0.04,0.01,0.00,-4.69,-9.25,6.38,-0.07,0.09,-0.03,-6.72,-6.52,3.07,0.33,-0.55,-0.20,0.74
5804925,-6.64,-6.66,3.07,-0.01,-0.04,0.00,-5.06,-9.62,5.56,0.08,-0.14,0.01,-6.72,-6.52,3.06,0.33,-0.55,-0.20,0.74
5804965,-6.64,-6.55,3.15,0.01,0.01,0.03,-5.12,-10.62,5.88,0.09,-0.02,0.09,-6.73,-6.52,3.06,0.33,-0.55,-0.20,0.74
5805007,-6.83,-6.51,3.07,-0.02,-0.01,0.01,-5.00,-9.31,5.06,-0.07,0.09,-0.06,-6.73,-6.52,3.06,0.33,-0.55,-0.20,0.74
5805045,-6.64,-6.59,3.19,-0.03,0.00,0.01,-5.50,-10.25,6.75,-0.11,0.02,0.02,-6.73,-6.52,3.05,0.33,-0.55,-0.20,0.74
5805085,-6.71,-6.47,3.11,-0.01,0.05,0.04,-4.75,-10.25,6.75,0.03,0.05,0.08,-6.74,-6.52,3.03,0.33,-0.55,-0.20,0.74
5805125,-6.83,-6.51,3.07,-0.05,0.07,0.03,-6.12,-10.69,5.94,-0.07,0.00,0.06,-6.77,-6.51,3.02,0.33,-0.55,-0.20,0.74
5805166,-6.75,-6.59,3.11,-0.01,0.10,0.05,-5.19,-9.88,7.62,0.04,-0.08,0.11,-6.79,-6.51,3.00,0.33,-0.56,-0.20,0.74
5805206,-6.95,-6.63,2.96,-0.02,0.12,0.01,-5.12,-10.25,6.75,0.08,0.11,0.02,-6.80,-6.51,2.98,0.33,-0.56,-0.20,0.74
5805246,-7.33,-7.09,2.96,-0.04,0.11,0.02,-5.56,-11.25,7.19,-0.51,-0.58,0.02,-6.82,-6.51,2.95,0.33,-0.56,-0.20,0.73
5805286,-7.37,-6.97,3.15,0.10,-0.00,0.12,-4.38,-10.25,6.31,-0.48,-0.48,0.17,-6.88,-6.49,2.98,0.33,-0.56,-0.20,0.73
5805326,-7.25,-6.74,3.19,0.14,-0.01,0.11,-4.44,-12.56,5.75,-0.34,-0.30,0.16,-6.91,-6.44,3.03,0.33,-0.56,-0.19,0.74
5805366,-7.06,-6.51,3.23,0.16,-0.03,0.13,-4.25,-10.75,9.69,-0.26,-0.20,0.11,-6.95,-6.39,3.08,0.33,-0.56,-0.19,0.74
5805406,-7.09,-6.36,3.07,0.13,0.06,0.21,-4.88,-12.25,7.50,-0.08,-0.04,-0.02,-7.02,-6.32,3.09,0.33,-0.56,-0.18,0.74
5805446,-7.13,-6.48,3.11,0.10,0.09,0.28,-3.19,-13.50,6.94,-0.04,-0.25,0.02,-7.10,-6.23,3.09,0.33,-0.56,-0.18,0.74
5805486,-7.13,-6.29,3.11,0.16,0.11,0.34,-3.94,-12.81,8.25,0.07,-0.17,0.01,-7.21,-6.12,3.10,0.32,-0.56,-0.17,0.74
5805526,-8.09,-6.44,4.53,0.33,0.41,0.92,-2.19,-11.75,8.69,0.25,-0.28,0.14,-7.50,-5.77,3.09,0.32,-0.57,-0.16,0.74
5805566,-6.79,-4.45,6.48,2.55,1.19,2.46,8.25,-10.75,12.81,1.36,0.25,3.18,-8.15,-4.70,3.30,0.31,-0.57,-0.12,0.75
5805606,-6.10,-4.45,6.11,6.78,1.60,2.30,14.19,-5.88,18.81,2.65,-1.46,2.35,-8.75,-2.98,3.75,0.32,-0.57,-0.02,0.76
5805646,-8.28,-4.52,2.84,8.41,-0.58,2.39,17.31,-1.56,23.12,0.60,-3.75,-1.62,-8.88,-0.77,4.47,0.38,-0.53,0.14,0.75
5805686,-7.71,1.00,2.23,6.22,-1.82,3.85,19.81,0.00,24.75,-3.31,-4.39,-4.18,-8.50,1.59,4.96,0.41,-0.44,0.27,0.76
5805726,-6.95,1.88,6.52,2.46,-0.78,1.83,19.88,-0.06,23.94,1.23,-0.90,1.52,-8.18,2.77,5.00,0.40,-0.37,0.34,0.77
5805766,-7.90,2.91,4.76,1.61,0.02,0.89,20.62,2.25,23.12,0.18,-0.44,-0.04,-8.08,3.35,4.80,0.40,-0.33,0.38,0.76
5805806,-7.18,3.18,4.61,1.03,-0.06,-0.14,22.44,3.75,24.38,0.92,-0.32,-0.07,-8.09,3.50,4.67,0.40,-0.32,0.40,0.76
5805846,-8.36,2.99,3.61,0.91,0.08,-0.31,21.81,4.69,24.50,0.48,-0.54,-0.22,-8.15,3.56,4.52,0.41,-0.32,0.41,0.75
5805886,-7.98,3.06,3.27,0.59,-0.21,0.04,22.44,5.44,24.88,0.13,-0.59,-1.24,-8.11,3.66,4.51,0.42,-0.31,0.42,0.74
5805926,-7.82,3.10,3.34,0.19,-0.14,-0.10,22.50,6.12,25.38,0.27,-0.55,-1.18,-8.09,3.65,4.52,0.42,-0.30,0.43,0.74
5805966,-7.86,3.10,4.07,0.05,-0.13,-0.27,22.50,6.12,25.38,0.25,-0.47,-0.48,-8.11,3.57,4.55,0.43,-0.30,0.43,0.74
5806006,-8.44,3.06,4.00,0.07,-0.00,-0.29,21.81,6.81,26.31,-0.02,-0.42,-0.12,-8.16,3.48,4.54,0.43,-0.30,0.43,0.73
5806046,-8.36,3.18,3.88,-0.05,-0.07,-0.07,22.81,5.81,25.81,-0.21,-0.26,-0.70,-8.15,3.44,4.58,0.44,-0.31,0.42,0.73
5806086,-8.17,3.33,4.53,-0.13,-0.17,-0.03,23.19,6.50,26.25,-0.05,-0.07,-0.11,-8.12,3.40,4.64,0.44,-0.31,0.42,0.73
5806127,-8.21,3.41,4.91,-0.04,-0.13,-0.01,22.50,5.75,24.12,-0.12,0.04,0.23,-8.09,3.37,4.69,0.44,-0.30,0.42,0.73
5806166,-7.98,3.45,4.34,-0.07,-0.04,-0.10,21.81,6.75,25.44,0.09,0.17,-0.14,-8.10,3.31,4.71,0.44,-0.30,0.42,0.74
5806207,-8.21,3.25,4.80,-0.21,-0.02,-0.19,22.56,6.75,24.56,-0.09,0.04,0.06,-8.12,3.21,4.73,0.44,-0.31,0.41,0.74
5806247,-8.36,3.14,4.95,-0.07,0.03,-0.08,22.62,7.69,23.69,-0.22,-0.02,0.22,-8.14,3.16,4.73,0.44,-0.31,0.41,0.73
5806287,-8.14,3.14,4.57,-0.07,-0.04,-0.05,22.56,6.00,23.62,0.01,0.02,-0.18,-8.14,3.12,4.75,0.44,-0.31,0.41,0.73
5806327,-8.10,3.06,4.68,-0.07,0.01,-0.07,22.12,5.12,25.81,0.21,-0.02,-0.11,-8.16,3.09,4.76,0.45,-0.31,0.41,0.74
5806367,-8.13,2.99,4.61,-0.10,0.00,-0.06,24.31,5.81,24.44,0.03,-0.05,-0.16,-8.16,3.04,4.77,0.45,-0.31,0.40,0.73
5806407,-7.94,2.95,4.41,-0.11,-0.00,-0.09,23.69,6.38,22.75,0.23,-0.04,-0.37,-8.17,2.98,4.78,0.45,-0.31,0.40,0.74
5806447,-8.13,2.83,4.57,-0.19,0.00,-0.10,23.69,6.44,23.56,0.05,-0.08,-0.22,-8.18,2.91,4.79,0.45,-0.32,0.40,0.74
5806487,-8.17,2.80,4.76,-0.18,0.00,0.02,22.25,6.38,24.56,-0.18,-0.12,-0.08,-8.18,2.88,4.80,0.45,-0.32,0.40,0.74
5806527,-8.09,2.83,4.76,-0.10,0.03,0.04,23.31,6.06,23.56,0.09,-0.04,-0.04,-8.18,2.88,4.80,0.44,-0.32,0.39,0.74
5806567,-8.18,2.72,4.76,-0.11,0.07,-0.05,21.75,4.38,24.50,0.02,-0.12,-0.03,-8.20,2.84,4.79,0.44,-0.32,0.39,0.74
5806607,-8.24,2.64,4.72,-0.03,0.02,-0.02,23.25,5.44,24.06,-0.04,-0.18,-0.07,-8.20,2.82,4.80,0.44,-0.32,0.39,0.74
5806647,-7.98,2.68,4.72,-0.07,-0.06,-0.05,22.12,5.44,25.31,0.14,-0.07,-0.25,-8.20,2.79,4.82,0.44,-0.32,0.39,0.74
5806687,-8.21,2.64,4.76,-0.10,-0.00,-0.14,22.44,5.81,25.81,0.00,-0.07,-0.06,-8.21,2.71,4.82,0.45,-0.32,0.39,0.74
5806727,-8.29,2.61,4.84,-0.10,-0.01,-0.14,21.81,5.38,24.12,-0.07,-0.04,0.00,-8.22,2.65,4.84,0.45,-0.33,0.39,0.74
5806767,-8.28,2.64,4.80,-0.08,-0.04,-0.09,23.00,7.38,22.88,-0.07,0.04,-0.07,-8.22,2.60,4.87,0.45,-0.33,0.38,0.74
5806808,-8.24,2.57,4.80,-0.09,-0.02,-0.12,21.81,5.38,24.50,0.09,0.10,-0.08,-8.23,2.54,4.88,0.45,-0.33,0.38,0.74
5806848,-8.44,2.49,4.84,-0.10,0.01,-0.09,22.81,5.81,25.81,-0.00,0.07,-0.08,-8.24,2.49,4.88,0.45,-0.33,0.38,0.74
5806888,-8.29,2.49,4.72,-0.07,-0.01,-0.01,21.88,5.00,23.19,-0.04,0.02,-0.17,-8.24,2.47,4.89,0.45,-0.33,0.38,0.74
5806928,-8.18,2.49,4.76,-0.08,0.00,-0.06,22.56,5.31,22.38,0.03,-0.14,0.00,-8.20,2.63,4.76,0.45,-0.33,0.38,0.74
5806969,-8.44,2.34,4.84,-0.08,0.02,-0.03,22.50,5.75,24.12,-0.15,-0.19,-0.03,-8.21,2.60,4.75,0.45,-0.33,0.38,0.74
5807008,-8.40,2.41,4.72,-0.01,0.04,0.12,22.19,5.75,24.94,-0.22,-0.29,0.09,-8.22,2.62,4.74,0.45,-0.34,0.38,0.74
5807048,-8.06,2.49,4.72,-0.04,0.02,0.08,23.19,4.38,24.00,0.16,-0.15,-0.02,-8.21,2.64,4.74,0.45,-0.34,0.38,0.74
5807088,-8.05,2.49,4.64,-0.12,0.08,-0.07,21.88,5.31,23.19,0.18,-0.11,-0.08,-8.23,2.59,4.73,0.45,-0.34,0.38,0.74
5807130,-8.29,2.38,4.72,-0.10,0.01,-0.03,21.50,5.00,23.69,-0.08,-0.15,0.03,-8.24,2.56,4.73,0.45,-0.34,0.38,0.74
5807168,-8.36,2.38,4.91,-0.05,0.02,-0.02,22.12,4.75,24.88,-0.03,-0.16,-0.01,-8.26,2.54,4.73,0.44,-0.34,0.37,0.74
5807208,-8.48,2.34,4.80,-0.07,0.05,-0.01,21.81,4.69,24.50,-0.21,-0.19,0.07,-8.27,2.52,4.73,0.44,-0.34,0.37,0.74
5807249,-8.28,2.34,4.84,-0.08,-0.01,0.03,21.81,4.31,23.19,-0.03,-0.18,0.10,-8.26,2.52,4.73,0.44,-0.34,0.37,0.74
5807291,-8.24,2.22,4.72,-0.06,-0.01,0.03,22.50,5.38,23.62,0.05,-0.21,0.01,-8.26,2.51,4.75,0.44,-0.34,0.37,0.74
5807328,-8.21,2.26,4.91,-0.08,-0.01,0.04,21.75,4.75,25.81,0.00,-0.29,-0.04,-8.25,2.51,4.76,0.44,-0.34,0.37,0.74
5807369,-8.25,2.26,4.80,-0.08,0.03,0.01,22.19,4.69,23.19,0.00,-0.23,0.04,-8.25,2.48,4.76,0.44,-0.34,0.37,0.74
5807409,-8.24,2.26,4.84,-0.09,0.02,0.04,22.12,4.12,24.88,0.01,-0.10,0.06,-8.26,2.36,4.77,0.44,-0.34,0.37,0.74
5807449,-8.24,2.26,4.91,-0.07,0.03,0.00,21.81,5.06,24.50,0.01,-0.08,0.13,-8.26,2.34,4.78,0.44,-0.35,0.37,0.74
5807488,-8.36,2.22,4.91,-0.11,0.00,-0.01,21.38,4.69,24.94,-0.05,-0.07,0.00,-8.27,2.30,4.80,0.44,-0.35,0.37,0.74
5807529,-8.48,2.18,4.84,-0.29,0.12,-0.13,21.19,4.56,22.00,-0.17,0.00,0.04,-8.30,2.18,4.80,0.44,-0.35,0.36,0.74
5807569,-8.25,2.11,4.49,-0.76,0.10,-0.37,21.75,4.06,24.44,0.12,0.20,-0.32,-8.37,1.91,4.81,0.44,-0.36,0.36,0.74
5807609,-8.44,1.45,5.30,-0.31,0.17,-0.16,21.44,3.69,23.56,-0.03,-0.34,0.51,-8.41,1.79,4.79,0.44,-0.37,0.34,0.75
5807648,-8.17,1.84,4.53,-0.10,-0.00,0.08,21.75,3.75,24.44,-0.20,-0.19,0.12,-8.40,1.80,4.80,0.43,-0.37,0.34,0.75
5807689,-8.21,1.84,4.84,-0.13,-0.08,0.04,21.06,4.00,24.06,0.17,0.05,0.01,-8.38,1.79,4.83,0.43,-0.37,0.34,0.75
5807729,-8.29,1.72,5.03,-0.27,0.02,-0.12,19.56,1.56,23.56,0.11,0.01,0.18,-8.39,1.71,4.84,0.43,-0.37,0.34,0.75
5807769,-8.60,1.53,4.95,-0.01,0.08,0.08,21.81,2.62,22.69,-0.20,-0.19,0.12,-8.40,1.72,4.83,0.43,-0.37,0.34,0.75
5807809,-8.60,1.80,5.26,-0.08,-0.11,0.08,22.12,3.38,24.00,-0.25,0.07,-0.14,-8.38,1.69,4.87,0.43,-0.37,0.34,0.75
5807849,-8.40,1.64,5.26,-0.59,0.29,-0.22,20.19,2.06,25.75,0.04,0.13,0.45,-8.45,1.52,4.81,0.43,-0.38,0.33,0.75
5807889,-8.82,1.00,5.07,-0.13,0.56,-0.20,20.25,0.56,23.56,-0.27,-0.45,0.41,-8.55,1.45,4.66,0.43,-0.39,0.32,0.75
5807929,-8.86,1.57,4.15,-0.08,0.06,0.20,18.81,1.19,23.62,-0.30,0.08,-0.48,-8.56,1.49,4.62,0.42,-0.39,0.33,0.75
5807969,-9.24,1.11,5.38,-0.68,0.81,-0.08,18.44,0.94,25.38,0.19,0.10,0.45,-8.70,1.35,4.39,0.42,-0.40,0.33,0.75
5808009,-9.05,1.49,3.30,-0.73,0.85,-0.01,16.00,-0.25,23.25,-0.19,0.30,-0.83,-8.86,1.20,4.13,0.41,-0.42,0.32,0.74
5808049,-8.17,1.42,2.27,-2.32,0.82,-0.84,14.81,-3.75,21.44,0.86,0.96,-1.63,-9.03,0.45,3.90,0.39,-0.45,0.31,0.74
5808089,-8.44,-0.54,2.58,-5.46,1.79,-2.61,13.88,-5.25,18.88,0.78,0.71,-0.65,-9.22,-1.25,3.23,0.38,-0.51,0.24,0.74
5808129,-8.78,-2.53,2.39,-4.05,0.31,-2.03,12.50,-7.44,15.81,-0.18,0.43,-0.34,-9.10,-2.54,2.76,0.36,-0.57,0.15,0.72
5808169,-8.75,-3.75,3.15,-3.53,-0.61,-1.87,9.06,-10.12,10.31,0.10,-0.25,0.62,-8.84,-3.51,2.53,0.34,-0.60,0.07,0.72
5808209,-8.18,-3.68,2.39,-2.98,-0.21,-1.58,5.56,-14.50,6.44,0.42,0.59,0.20,-8.59,-4.27,2.19,0.33,-0.61,0.01,0.72
5808250,-9.13,-4.75,3.65,-0.75,-0.54,-0.06,5.56,-14.50,6.44,-0.63,-0.30,1.45,-8.50,-4.45,2.20,0.31,-0.62,-0.04,0.72
5808290,-8.62,-5.06,2.77,-1.30,-0.94,-0.12,-0.62,-18.38,-0.31,-0.02,0.20,-0.37,-8.41,-4.56,2.30,0.30,-0.62,-0.06,0.72
