timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6226646,-8.39,-2.23,-4.53,-0.04,0.00,0.03,19.50,-10.06,-23.19,-0.02,-0.05,0.01,-8.38,-2.18,-4.54,0.06,-0.85,-0.12,0.51
6226685,-8.36,-2.08,-4.46,-0.02,0.01,0.06,19.44,-10.81,-24.69,0.02,0.08,0.08,-8.38,-2.16,-4.54,0.06,-0.85,-0.12,0.51
6226725,-8.21,-1.96,-4.34,-0.01,0.03,0.04,18.62,-10.50,-24.81,0.17,0.18,0.21,-8.38,-2.14,-4.55,0.06,-0.85,-0.12,0.51
6226765,-8.32,-2.00,-4.46,-0.00,0.04,0.02,18.75,-10.81,-21.44,0.05,0.12,0.08,-8.37,-2.12,-4.54,0.06,-0.85,-0.12,0.51
6226807,-8.36,-2.16,-4.57,0.05,0.03,0.08,17.94,-10.69,-22.06,0.00,-0.05,-0.03,-8.36,-2.10,-4.54,0.06,-0.85,-0.11,0.51
6226846,-8.32,-2.00,-4.69,-0.01,0.04,0.04,18.38,-10.88,-23.69,0.04,0.08,-0.15,-8.36,-2.09,-4.54,0.06,-0.85,-0.11,0.51
6226886,-8.28,-1.96,-4.65,0.01,0.06,0.04,18.38,-10.88,-23.69,0.07,0.11,-0.09,-8.35,-2.08,-4.56,0.06,-0.85,-0.11,0.51
6226926,-8.28,-1.93,-4.69,-0.02,0.00,-0.01,19.00,-10.69,-22.50,0.06,0.14,-0.12,-8.34,-2.06,-4.57,0.06,-0.85,-0.11,0.51
6226968,-8.29,-1.96,-4.57,-0.05,-0.00,-0.02,18.12,-10.56,-23.75,0.05,0.07,0.02,-8.34,-2.04,-4.59,0.06,-0.85,-0.11,0.51
6227005,-8.28,-2.00,-4.53,-0.07,0.03,-0.05,18.56,-9.88,-24.88,0.05,0.04,0.08,-8.33,-2.04,-4.61,0.06,-0.85,-0.11,0.51
6227045,-8.32,-2.04,-4.53,-0.15,0.10,-0.03,18.12,-11.00,-24.75,-0.02,-0.02,0.11,-8.30,-2.02,-4.64,0.05,-0.85,-0.12,0.51
6227085,-8.36,-2.08,-4.65,-0.06,0.03,-0.06,19.62,-11.62,-21.75,-0.08,-0.07,0.02,-8.28,-2.02,-4.66,0.05,-0.85,-0.12,0.51
6227126,-8.47,-2.27,-4.69,0.01,-0.03,0.01,19.25,-11.19,-23.56,-0.18,-0.24,-0.03,-8.29,-2.03,-4.66,0.05,-0.85,-0.12,0.51
6227166,-8.32,-2.04,-4.57,-0.02,-0.00,0.01,18.88,-10.94,-25.88,-0.03,-0.02,0.09,-8.29,-2.02,-4.66,0.05,-0.85,-0.12,0.51
6227206,-8.28,-2.00,-4.53,0.01,0.00,-0.00,19.19,-11.00,-25.25,0.01,0.02,0.12,-8.29,-2.02,-4.66,0.05,-0.85,-0.12,0.51
6227246,-8.28,-2.04,-4.65,-0.02,0.01,-0.02,18.81,-11.94,-21.25,0.01,-0.02,0.01,-8.29,-2.02,-4.66,0.05,-0.85,-0.12,0.51
6227287,-8.39,-2.12,-4.72,-0.07,0.03,0.01,18.38,-10.31,-23.25,-0.11,-0.11,-0.05,-8.28,-2.01,-4.67,0.05,-0.85,-0.12,0.51
6227326,-8.17,-1.96,-4.57,-0.04,0.02,-0.01,18.94,-11.12,-23.56,0.11,0.04,0.12,-8.28,-2.00,-4.69,0.05,-0.85,-0.12,0.51
6227366,-8.24,-2.04,-4.61,0.03,-0.01,-0.02,19.75,-10.88,-24.06,0.03,-0.04,0.08,-8.27,-2.01,-4.69,0.05,-0.85,-0.12,0.51
6227406,-8.32,-2.00,-4.72,-0.02,0.02,-0.02,18.75,-10.50,-21.50,-0.05,0.01,-0.04,-8.27,-2.02,-4.69,0.05,-0.85,-0.12,0.51
6227447,-8.36,-2.08,-4.72,-0.01,-0.01,-0.01,20.12,-11.12,-21.81,-0.04,-0.01,-0.09,-8.32,-2.07,-4.63,0.05,-0.85,-0.12,0.51
6227487,-8.25,-2.12,-4.61,0.01,-0.01,-0.00,18.38,-10.88,-23.69,0.08,-0.05,0.02,-8.32,-2.07,-4.63,0.05,-0.85,-0.12,0.51
6227527,-8.29,-2.04,-4.72,-0.01,0.00,-0.01,18.62,-11.06,-24.12,0.04,0.03,-0.08,-8.32,-2.07,-4.64,0.05,-0.85,-0.12,0.51
6227567,-8.32,-2.00,-4.72,-0.06,0.03,-0.02,18.75,-11.25,-22.44,0.00,0.06,-0.07,-8.32,-2.06,-4.66,0.05,-0.85,-0.12,0.51
6227607,-8.29,-1.96,-4.76,-0.04,0.00,-0.02,19.00,-10.19,-22.06,0.03,0.08,-0.09,-8.31,-2.05,-4.67,0.05,-0.85,-0.12,0.51
6227647,-8.17,-1.89,-4.76,-0.05,-0.03,-0.10,19.31,-12.38,-23.31,0.14,0.18,-0.08,-8.31,-2.06,-4.68,0.05,-0.85,-0.12,0.51
6227687,-8.21,-1.93,-4.61,-0.11,0.03,-0.09,18.38,-11.69,-24.06,0.09,0.14,0.08,-8.29,-2.06,-4.69,0.05,-0.85,-0.13,0.51
6227727,-8.32,-2.16,-4.57,-0.00,-0.01,-0.03,17.81,-9.88,-24.44,-0.04,-0.09,0.12,-8.28,-2.06,-4.70,0.05,-0.85,-0.13,0.51
6227767,-8.29,-2.08,-4.50,0.04,-0.01,-0.02,18.75,-10.75,-22.00,0.00,-0.00,0.18,-8.28,-2.08,-4.68,0.05,-0.85,-0.13,0.51
6227806,-8.28,-2.12,-4.69,-0.02,0.02,-0.04,19.44,-10.94,-25.81,-0.01,-0.03,-0.01,-8.27,-2.09,-4.68,0.05,-0.85,-0.13,0.51
6227847,-8.32,-2.23,-4.65,-0.03,0.04,-0.02,18.56,-10.38,-26.00,-0.06,-0.15,0.03,-8.26,-2.09,-4.68,0.05,-0.85,-0.13,0.51
6227887,-8.28,-2.20,-4.65,0.04,-0.01,-0.02,18.19,-9.44,-26.19,-0.02,-0.09,0.02,-8.26,-2.10,-4.67,0.05,-0.85,-0.13,0.51
6227927,-8.25,-2.12,-4.65,0.01,0.03,-0.03,20.12,-10.00,-21.50,0.01,0.01,0.02,-8.25,-2.12,-4.67,0.05,-0.85,-0.13,0.51
6227967,-8.25,-2.16,-4.80,-0.01,0.05,-0.05,18.94,-10.38,-23.19,0.00,-0.02,-0.11,-8.24,-2.14,-4.69,0.05,-0.85,-0.13,0.51
6228007,-8.24,-2.20,-4.80,-0.01,0.05,-0.06,18.81,-10.31,-26.50,-0.02,-0.03,-0.09,-8.23,-2.16,-4.71,0.05,-0.85,-0.13,0.50
6228047,-8.20,-2.27,-4.92,-0.17,0.13,-0.10,19.75,-11.88,-25.06,0.00,-0.10,-0.15,-8.20,-2.17,-4.77,0.05,-0.85,-0.13,0.50
6228087,-8.51,-2.58,-4.92,-0.39,0.10,0.08,20.38,-12.81,-24.19,-0.32,-0.49,-0.08,-8.19,-2.09,-4.84,0.05,-0.85,-0.13,0.50
6228127,-8.05,-1.85,-5.07,-0.43,0.00,0.02,21.31,-15.56,-28.62,0.14,0.14,-0.19,-8.19,-1.99,-4.88,0.04,-0.86,-0.14,0.50
6228167,-8.09,-2.39,-4.92,-0.59,-0.05,-0.18,24.62,-20.38,-32.94,0.09,-0.44,0.00,-8.18,-1.95,-4.92,0.03,-0.85,-0.15,0.50
6228208,-7.94,-2.04,-4.34,-0.29,-0.02,-0.31,28.19,-31.62,-29.44,0.23,-0.10,0.60,-8.16,-1.95,-4.94,0.03,-0.85,-0.15,0.50
6228248,-7.82,-0.89,-6.14,-0.93,0.21,-0.39,34.00,-42.06,-2.94,0.33,1.08,-1.18,-8.15,-1.98,-4.96,0.02,-0.85,-0.17,0.50
6228288,-7.94,-1.62,-4.34,-0.04,-0.21,-0.62,31.00,-35.62,7.31,0.19,0.41,0.63,-8.12,-2.03,-4.97,0.02,-0.85,-0.18,0.49
6228328,-8.66,-2.46,-5.14,-0.07,-0.02,0.05,29.06,-28.88,12.00,-0.55,-0.44,-0.16,-8.12,-2.02,-4.98,0.02,-0.85,-0.18,0.49
6228368,-8.05,-1.93,-4.80,0.04,-0.09,0.12,26.50,-27.12,12.00,0.09,0.09,0.15,-8.14,-2.02,-4.95,0.02,-0.85,-0.18,0.50
6228408,-8.13,-2.12,-4.65,0.09,0.00,0.19,26.69,-27.12,14.81,0.03,-0.16,0.30,-8.16,-1.96,-4.95,0.01,-0.85,-0.18,0.50
6228448,-7.94,-1.39,-4.99,0.33,-0.05,0.17,26.56,-23.38,11.31,0.25,0.55,-0.07,-8.19,-1.94,-4.92,0.01,-0.85,-0.17,0.50
6228488,-8.01,-1.58,-5.14,0.18,-0.04,-0.12,25.75,-24.06,10.31,0.18,0.43,-0.26,-8.19,-2.02,-4.88,0.02,-0.85,-0.17,0.50
6228528,-8.24,-2.00,-5.14,0.07,0.00,-0.03,25.06,-20.88,10.19,-0.06,0.04,-0.27,-8.18,-2.05,-4.88,0.02,-0.85,-0.17,0.50
6228568,-8.20,-1.89,-5.18,0.04,-0.06,-0.12,24.81,-21.62,14.75,-0.02,0.20,-0.33,-8.19,-2.09,-4.85,0.02,-0.85,-0.17,0.50
6228608,-8.32,-2.27,-4.95,0.03,-0.07,-0.06,25.50,-21.12,12.50,-0.13,-0.16,-0.12,-8.19,-2.12,-4.84,0.03,-0.85,-0.17,0.50
6228648,-8.32,-2.27,-4.92,-0.03,-0.04,0.02,25.88,-20.38,10.19,-0.12,-0.16,-0.09,-8.20,-2.12,-4.83,0.03,-0.85,-0.17,0.50
6228688,-8.21,-2.20,-4.76,-0.02,-0.02,0.05,26.06,-22.06,12.75,0.01,-0.09,0.06,-8.21,-2.10,-4.82,0.02,-0.85,-0.17,0.50
6228728,-8.13,-2.08,-4.72,-0.00,0.00,-0.01,24.94,-21.19,13.00,0.08,0.01,0.10,-8.21,-2.09,-4.82,0.02,-0.85,-0.17,0.50
6228769,-8.09,-1.89,-4.72,0.01,0.03,-0.02,25.94,-21.81,9.94,0.11,0.21,0.10,-8.20,-2.10,-4.82,0.02,-0.85,-0.17,0.50
6228808,-8.17,-2.00,-4.92,0.01,0.03,-0.05,26.00,-21.31,10.88,0.03,0.11,-0.09,-8.20,-2.12,-4.83,0.02,-0.85,-0.17,0.50
6228848,-8.25,-2.16,-5.03,-0.02,-0.00,-0.03,25.69,-21.56,10.94,-0.05,-0.03,-0.20,-8.20,-2.12,-4.83,0.03,-0.85,-0.17,0.50
6228888,-8.21,-2.20,-4.88,-0.00,-0.03,0.04,24.69,-20.31,12.81,0.00,-0.09,-0.06,-8.20,-2.11,-4.82,0.02,-0.85,-0.17,0.50
6228929,-8.12,-1.93,-4.72,0.00,0.00,-0.04,25.44,-21.56,10.88,0.07,0.20,0.10,-8.20,-2.12,-4.82,0.02,-0.85,-0.17,0.50
6228968,-8.17,-2.16,-4.80,-0.02,0.02,-0.04,26.31,-21.38,11.56,0.02,-0.02,0.04,-8.19,-2.13,-4.84,0.03,-0.85,-0.17,0.50
6229008,-8.20,-2.23,-4.84,-0.00,0.02,-0.01,26.31,-21.38,11.56,-0.03,-0.14,-0.02,-8.17,-2.09,-4.82,0.03,-0.85,-0.17,0.50
6229048,-8.20,-2.20,-4.95,-0.01,-0.02,-0.03,26.19,-21.94,14.38,-0.04,-0.08,-0.13,-8.16,-2.12,-4.82,0.03,-0.85,-0.18,0.50
6229090,-8.12,-2.12,-4.72,-0.01,0.00,-0.03,25.75,-20.88,11.94,0.04,0.02,0.11,-8.16,-2.13,-4.83,0.03,-0.85,-0.18,0.50
6229128,-8.09,-2.08,-4.69,0.02,0.00,-0.04,25.81,-22.81,11.75,0.07,0.06,0.14,-8.16,-2.14,-4.83,0.03,-0.85,-0.18,0.50
6229168,-8.16,-2.20,-4.80,0.02,0.01,-0.04,24.81,-22.25,9.38,-0.02,-0.03,0.02,-8.15,-2.16,-4.82,0.03,-0.85,-0.18,0.50
6229208,-8.17,-2.20,-4.84,0.03,0.01,-0.02,25.62,-21.94,14.31,-0.02,-0.02,-0.02,-8.15,-2.18,-4.82,0.03,-0.85,-0.18,0.50
6229250,-8.20,-2.31,-4.88,-0.01,0.01,-0.03,25.69,-21.88,11.00,-0.06,-0.12,-0.05,-8.14,-2.19,-4.83,0.03,-0.85,-0.18,0.50
6229289,-8.21,-2.35,-4.76,0.02,0.01,0.02,25.56,-22.62,12.75,-0.06,-0.14,0.07,-8.14,-2.20,-4.83,0.03,-0.85,-0.18,0.50
6229329,-8.09,-2.20,-4.76,0.02,0.02,0.02,25.94,-21.81,10.44,0.06,0.02,0.07,-8.15,-2.21,-4.83,0.03,-0.85,-0.18,0.50
6229369,-8.13,-2.20,-4.76,0.02,0.03,0.03,25.12,-23.69,15.12,0.01,0.02,0.07,-8.14,-2.21,-4.83,0.03,-0.85,-0.18,0.50
6229409,-8.12,-2.12,-4.88,0.00,0.04,0.02,26.81,-22.00,11.69,0.00,0.09,-0.04,-8.13,-2.20,-4.84,0.03,-0.85,-0.18,0.50
6229449,-8.12,-2.20,-4.95,-0.01,0.02,0.02,25.50,-21.12,12.50,-0.00,0.00,-0.10,-8.12,-2.20,-4.85,0.03,-0.85,-0.18,0.50
6229489,-8.12,-2.16,-4.84,0.00,0.02,0.02,25.50,-21.75,12.62,0.00,0.03,0.02,-8.13,-2.19,-4.86,0.03,-0.85,-0.18,0.50
6229529,-8.12,-2.16,-4.84,0.01,0.01,0.01,25.62,-23.06,14.56,0.00,0.02,0.03,-8.13,-2.18,-4.87,0.03,-0.85,-0.17,0.50
6229570,-8.12,-2.16,-4.88,0.00,0.01,0.02,25.56,-22.38,13.25,0.00,0.01,-0.01,-8.13,-2.16,-4.87,0.03,-0.85,-0.17,0.50
6229609,-8.09,-2.04,-4.84,0.03,0.01,0.02,25.25,-22.56,12.19,0.04,0.12,0.03,-8.12,-2.16,-4.87,0.03,-0.85,-0.17,0.50
6229649,-8.12,-2.08,-4.99,-0.00,0.01,-0.00,25.50,-21.12,12.50,-0.00,0.07,-0.12,-8.12,-2.16,-4.87,0.03,-0.85,-0.17,0.50
6229689,-8.17,-2.23,-4.99,0.00,-0.01,0.03,25.00,-21.88,14.25,-0.04,-0.09,-0.12,-8.12,-2.15,-4.88,0.03,-0.85,-0.17,0.50
6229730,-8.16,-2.20,-5.03,-0.03,-0.01,-0.01,25.25,-20.75,14.06,-0.04,-0.05,-0.14,-8.12,-2.14,-4.89,0.03,-0.85,-0.17,0.50
6229769,-8.12,-2.16,-4.76,0.01,0.00,-0.00,25.25,-22.00,12.62,0.00,-0.01,0.14,-8.13,-2.15,-4.90,0.03,-0.85,-0.17,0.50
6229809,-8.09,-2.04,-4.80,0.02,0.02,-0.03,25.00,-22.69,13.25,0.04,0.11,0.11,-8.12,-2.16,-4.91,0.03,-0.85,-0.17,0.50
6229849,-8.12,-2.20,-4.95,0.01,0.01,-0.01,24.19,-23.38,12.25,-0.00,-0.03,-0.05,-8.12,-2.16,-4.90,0.03,-0.85,-0.17,0.50
6229890,-8.12,-2.20,-4.95,-0.02,0.01,-0.04,25.56,-22.62,12.75,-0.01,-0.02,-0.05,-8.12,-2.17,-4.91,0.03,-0.85,-0.17,0.50
6229930,-8.12,-2.16,-4.88,0.01,0.01,-0.01,25.25,-22.00,12.62,-0.01,0.02,0.04,-8.12,-2.17,-4.91,0.03,-0.85,-0.17,0.50
6229969,-8.09,-2.04,-4.95,-0.01,0.02,-0.03,24.69,-21.38,11.94,0.02,0.14,-0.04,-8.11,-2.18,-4.91,0.03,-0.85,-0.18,0.50
6230009,-8.16,-2.12,-4.84,0.01,0.12,0.10,25.88,-21.88,13.81,-0.07,0.03,0.10,-8.09,-2.15,-4.94,0.03,-0.85,-0.18,0.50
6230050,-8.01,-1.81,-4.72,-0.31,0.40,0.05,24.12,-20.88,12.88,0.02,0.27,0.34,-8.03,-2.08,-5.06,0.03,-0.85,-0.17,0.49
6230089,-8.59,-2.50,-5.64,-0.32,0.07,0.17,24.81,-25.38,12.12,-0.58,-0.52,-0.50,-8.01,-1.98,-5.14,0.02,-0.86,-0.18,0.49
6230129,-8.05,-2.39,-5.03,-0.13,0.05,0.38,24.12,-27.75,8.06,-0.02,-0.56,0.13,-8.03,-1.83,-5.16,0.01,-0.86,-0.17,0.48
6230169,-7.40,-1.47,-4.80,-0.58,0.43,0.10,22.19,-31.06,-7.00,0.58,0.24,0.50,-7.98,-1.71,-5.30,0.01,-0.86,-0.17,0.48
6230209,-7.74,-1.50,-4.69,-0.88,0.74,0.29,17.94,-26.19,-17.12,0.10,-0.06,0.89,-7.84,-1.45,-5.58,0.01,0.87,0.18,-0.47
6230251,-8.43,-1.62,-6.14,0.20,-0.15,0.13,15.12,-18.31,-24.38,-0.62,-0.25,-0.51,-7.81,-1.38,-5.63,0.01,0.87,0.18,-0.46
6230290,-8.05,-1.66,-5.91,-0.10,0.13,0.61,15.62,-12.50,-25.88,-0.20,-0.43,-0.30,-7.85,-1.23,-5.61,0.01,0.87,0.17,-0.46
6230330,-7.90,-1.35,-5.95,-0.19,0.08,0.52,16.62,-10.31,-25.62,-0.04,-0.34,-0.31,-7.86,-1.01,-5.64,0.02,0.87,0.16,-0.46
6230370,-7.79,-1.12,-5.91,0.01,-0.13,0.28,16.75,-10.25,-23.44,0.11,-0.22,-0.29,-7.89,-0.90,-5.62,0.03,0.87,0.16,-0.46
6230410,-7.70,-0.55,-5.72,0.07,-0.20,0.21,16.62,-9.56,-24.62,0.24,0.30,-0.16,-7.95,-0.84,-5.55,0.03,0.87,0.15,-0.46
6230450,-7.71,-0.39,-5.64,-0.06,-0.16,-0.02,16.94,-10.94,-24.88,0.26,0.43,-0.13,-7.97,-0.83,-5.52,0.03,0.87,0.15,-0.46
6230490,-7.74,-0.70,-5.30,0.20,-0.08,-0.12,16.94,-10.94,-24.88,0.24,0.20,0.18,-7.98,-0.90,-5.48,0.03,0.87,0.15,-0.47
6230530,-7.90,-0.89,-5.34,0.20,-0.05,-0.09,16.75,-11.06,-23.25,0.10,0.07,0.12,-8.00,-0.97,-5.45,0.02,0.87,0.15,-0.47
