timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1710304,-9.3,0.43,3.0,-0.0,0.02,0.0,68.56,28.19,11.25,-0.04,-0.05,0.04,-9.27,0.48,2.96,0.78,-0.13,0.57,0.22
1710344,-9.3,0.46,2.93,-0.01,0.0,0.01,67.75,28.44,11.5,-0.04,-0.0,-0.04,-9.26,0.47,2.97,0.78,-0.13,0.57,0.22
1710384,-9.23,0.46,3.0,-0.02,0.0,-0.01,68.31,28.12,12.31,0.04,-0.0,0.04,-9.27,0.47,2.96,0.78,-0.13,0.57,0.22
1710424,-9.23,0.46,2.96,-0.0,0.0,-0.0,66.75,28.38,11.0,0.0,0.04,0.0,-9.27,0.46,2.96,0.78,-0.13,0.57,0.22
1710464,-9.26,0.46,2.93,-0.02,-0.01,-0.01,67.69,27.81,11.5,0.0,0.0,-0.04,-9.27,0.46,2.96,0.78,-0.13,0.57,0.22
1710504,-9.3,0.46,2.96,-0.02,0.02,-0.0,67.75,29.0,10.75,-0.04,0.0,0.0,-9.27,0.46,2.96,0.78,-0.13,0.57,0.22
1710544,-9.34,0.5,2.85,-0.02,-0.04,-0.01,67.62,28.31,13.31,-0.07,0.05,-0.11,-9.27,0.45,2.96,0.78,-0.13,0.57,0.22
1710584,-9.3,0.43,3.04,-0.03,-0.0,0.0,67.75,28.12,11.5,-0.07,0.01,0.0,-9.27,0.45,2.96,0.78,-0.13,0.57,0.22
1710625,-9.26,0.35,3.12,0.0,-0.0,0.01,66.31,28.31,10.94,0.01,-0.11,0.15,-9.27,0.45,2.97,0.78,-0.13,0.57,0.22
1710665,-9.15,0.46,3.08,0.0,0.03,-0.02,68.25,28.12,11.94,0.13,0.02,0.11,-9.28,0.45,2.97,0.78,-0.13,0.57,0.22
1710705,-9.3,0.5,2.89,0.01,-0.02,0.0,67.56,27.69,13.31,-0.02,0.06,-0.1,-9.28,0.45,2.98,0.78,-0.13,0.57,0.22
1710746,-9.26,0.5,2.89,-0.02,0.02,0.02,65.81,27.38,11.25,-0.06,-0.03,-0.06,-9.28,0.45,2.98,0.78,-0.13,0.57,0.22
1710785,-9.23,0.46,2.96,0.0,-0.01,-0.0,66.75,27.75,11.38,0.02,0.05,-0.09,-9.28,0.45,2.98,0.78,-0.13,0.57,0.22
1710825,-9.19,0.46,2.96,-0.01,0.03,-0.02,67.0,27.5,10.38,0.09,0.01,-0.0,-9.28,0.45,2.97,0.78,-0.13,0.57,0.22
1710865,-9.26,0.5,2.89,-0.03,-0.01,-0.01,67.5,27.75,12.94,0.01,0.06,-0.07,-9.27,0.45,2.95,0.78,-0.13,0.57,0.22
1710906,-9.26,0.43,2.96,-0.01,0.01,-0.01,67.69,27.19,11.94,-0.03,-0.01,-0.03,-9.27,0.44,2.95,0.78,-0.13,0.57,0.22
1710945,-9.3,0.43,3.0,-0.01,-0.0,-0.0,66.81,27.75,11.81,0.0,-0.01,0.01,-9.27,0.44,2.95,0.78,-0.13,0.57,0.22
1710985,-9.26,0.43,3.0,-0.0,-0.0,0.0,66.81,27.75,11.81,0.01,-0.01,0.05,-9.27,0.44,2.95,0.78,-0.14,0.57,0.22
1711025,-9.26,0.46,2.96,0.0,0.0,-0.02,66.75,27.62,13.94,0.01,0.03,0.01,-9.27,0.44,2.95,0.78,-0.14,0.57,0.22
1711067,-9.3,0.39,2.96,0.0,-0.01,0.0,67.75,28.44,11.5,0.01,-0.0,0.0,-9.27,0.43,2.96,0.78,-0.14,0.57,0.22
1711105,-9.3,0.46,2.96,-0.01,0.0,0.0,67.75,27.81,11.88,-0.03,-0.04,0.0,-9.27,0.43,2.96,0.78,-0.14,0.57,0.22
1711145,-9.26,0.46,3.0,0.0,-0.0,-0.01,67.75,27.81,11.88,0.01,0.04,0.04,-9.27,0.42,2.96,0.78,-0.14,0.57,0.22
1711185,-9.23,0.43,2.96,-0.01,0.0,-0.01,66.75,27.62,13.94,0.05,0.0,-0.0,-9.27,0.42,2.97,0.78,-0.14,0.57,0.22
1711227,-9.26,0.43,2.93,0.01,0.02,0.0,68.38,27.5,13.06,-0.03,-0.04,0.04,-9.27,0.43,2.97,0.78,-0.14,0.57,0.22
1711265,-9.3,0.46,2.85,-0.01,-0.03,-0.01,67.31,27.44,12.19,0.01,-0.0,-0.04,-9.27,0.43,2.96,0.78,-0.14,0.57,0.22
1711305,-9.26,0.39,2.96,-0.01,0.01,-0.0,67.19,26.88,11.88,0.01,-0.04,0.0,-9.27,0.42,2.96,0.78,-0.14,0.57,0.22
1711345,-9.26,0.43,2.96,-0.01,-0.02,-0.01,66.62,27.31,13.56,0.01,0.01,0.0,-9.27,0.41,2.96,0.78,-0.14,0.57,0.22
1711388,-9.19,0.43,3.0,-0.03,0.02,-0.03,66.38,28.31,11.31,0.01,0.01,0.04,-9.27,0.41,2.97,0.78,-0.14,0.57,0.22
1711425,-9.26,0.43,2.96,-0.01,-0.01,-0.01,68.0,28.06,13.0,0.09,0.03,0.04,-9.27,0.4,2.96,0.78,-0.14,0.57,0.22
1711465,-9.42,0.39,2.73,-0.34,-0.15,0.07,66.69,27.12,11.38,-0.15,-0.02,-0.24,-9.27,0.41,2.98,0.78,-0.14,0.57,0.22
1711505,-9.41,0.43,2.73,-0.68,-0.32,-0.02,68.56,28.62,13.38,-0.18,0.05,-0.32,-9.23,0.38,3.05,0.78,-0.14,0.57,0.23
1711545,-9.19,0.43,2.93,-0.9,-0.5,-0.09,65.0,27.31,11.56,0.01,0.15,-0.27,-9.2,0.27,3.2,0.78,-0.16,0.56,0.24
1711585,-8.91,0.27,3.27,-1.04,-0.63,-0.2,64.31,26.69,10.81,-0.14,0.34,-0.68,-9.12,0.09,3.41,0.78,-0.17,0.54,0.25
1711625,-8.95,-0.15,3.73,-0.95,-0.48,-0.11,62.19,24.31,8.12,0.08,-0.07,0.12,-9.04,-0.08,3.61,0.79,-0.18,0.53,0.26
1711666,-9.0,-0.27,3.58,-0.65,-0.17,0.05,59.31,21.44,8.31,-0.02,-0.03,-0.2,-8.98,-0.23,3.77,0.79,-0.19,0.52,0.27
1711706,-8.91,-0.99,4.57,-0.04,0.09,0.19,58.62,18.25,6.56,0.06,-0.75,0.81,-8.98,-0.24,3.77,0.79,-0.2,0.52,0.28
1711746,-8.43,-0.95,4.92,0.13,1.83,0.66,59.69,14.81,13.31,-0.1,-0.48,0.14,-9.05,-0.24,3.59,0.77,-0.2,0.53,0.28
1711786,-9.57,-0.65,3.73,0.38,0.88,0.65,65.0,14.62,20.94,-0.3,-0.67,0.74,-9.27,0.02,2.99,0.76,-0.2,0.56,0.28
1711826,-9.3,0.96,2.5,0.18,0.18,0.33,68.38,17.0,26.25,0.05,0.76,-0.19,-9.35,0.2,2.7,0.75,-0.19,0.57,0.28
1711867,-9.38,0.54,2.12,0.0,-0.32,-0.55,72.5,19.0,28.19,-0.04,0.3,-0.6,-9.34,0.24,2.72,0.75,-0.19,0.57,0.27
1711907,-9.0,-0.23,2.89,-0.08,0.12,-0.08,73.81,23.81,27.31,0.37,1.4,-0.9,-9.33,0.06,2.79,0.75,-0.2,0.56,0.27
1711946,-9.54,-0.34,2.66,0.01,-0.0,-0.03,74.94,27.12,26.25,-0.2,-0.38,-0.1,-9.34,0.04,2.76,0.75,-0.2,0.56,0.27
1711986,-9.34,-0.07,2.89,0.2,0.06,-0.02,74.69,27.38,27.25,-0.0,-0.11,0.14,-9.34,0.04,2.74,0.75,-0.2,0.57,0.27
1712027,-9.34,0.2,2.54,0.12,0.0,-0.1,75.56,28.06,26.62,0.0,0.16,-0.18,-9.34,0.04,2.73,0.75,-0.2,0.57,0.27
1712066,-9.07,0.46,2.47,0.19,-0.02,-0.26,75.06,28.94,25.38,0.12,0.38,-0.38,-9.34,0.01,2.73,0.76,-0.2,0.57,0.26
1712107,-9.15,0.27,2.5,0.22,-0.19,-0.37,73.25,29.69,24.81,0.18,0.36,-0.25,-9.33,-0.09,2.76,0.76,-0.2,0.56,0.25
1712147,-9.34,-0.57,2.85,0.19,0.03,-0.11,72.88,29.38,25.5,-0.03,-0.4,0.04,-9.31,-0.17,2.81,0.76,-0.2,0.56,0.25
1712187,-9.34,-0.53,3.08,0.25,0.01,0.02,73.94,29.81,23.81,-0.03,-0.35,0.27,-9.31,-0.18,2.8,0.76,-0.19,0.56,0.25
1712227,-9.42,-0.23,2.85,0.13,0.02,-0.05,74.0,30.38,23.44,-0.17,-0.22,0.06,-9.32,-0.16,2.79,0.76,-0.19,0.57,0.24
1712267,-9.42,-0.27,2.73,0.05,-0.07,-0.08,74.5,30.75,23.44,-0.1,-0.11,-0.06,-9.32,-0.16,2.8,0.77,-0.19,0.57,0.24
1712307,-9.3,-0.27,2.89,0.06,-0.06,-0.09,74.12,31.25,23.75,0.01,-0.08,0.07,-9.31,-0.19,2.82,0.77,-0.19,0.56,0.24
1712347,-9.38,-0.38,2.93,0.06,-0.01,0.03,73.5,30.06,23.69,-0.07,-0.18,0.08,-9.3,-0.2,2.84,0.77,-0.19,0.56,0.24
1712387,-9.26,-0.23,2.89,0.09,0.02,0.03,71.88,28.81,22.5,-0.08,-0.24,0.07,-9.3,-0.18,2.85,0.77,-0.19,0.56,0.24
1712427,-9.23,-0.11,2.7,0.08,-0.01,-0.03,74.25,29.56,23.12,0.08,0.05,-0.15,-9.3,-0.16,2.84,0.77,-0.19,0.57,0.24
1712467,-9.26,-0.15,2.7,0.04,-0.01,-0.02,74.69,30.81,22.0,0.04,0.02,-0.15,-9.3,-0.17,2.84,0.77,-0.19,0.56,0.24
1712507,-9.26,-0.15,2.77,0.04,-0.02,-0.03,72.75,29.69,24.38,0.04,0.03,-0.08,-9.3,-0.18,2.85,0.77,-0.19,0.56,0.24
1712547,-9.26,-0.15,2.77,0.04,0.02,0.01,72.88,30.12,22.19,0.07,0.03,-0.12,-9.3,-0.18,2.85,0.77,-0.18,0.56,0.24
1712587,-9.3,-0.11,2.66,-0.01,0.0,-0.02,73.12,29.56,21.88,-0.0,0.06,-0.18,-9.3,-0.17,2.84,0.77,-0.18,0.57,0.24
1712627,-9.3,-0.19,2.77,-0.01,-0.02,-0.02,73.38,30.12,22.94,0.0,0.05,-0.04,-9.3,-0.23,2.81,0.77,-0.19,0.56,0.23
1712667,-9.26,-0.27,2.89,0.0,-0.01,-0.02,73.19,30.31,23.69,0.04,-0.03,0.07,-9.3,-0.23,2.81,0.77,-0.19,0.56,0.23
1712708,-9.3,-0.27,2.89,0.02,-0.02,-0.01,72.81,29.81,21.81,0.04,0.02,0.04,-9.3,-0.24,2.81,0.77,-0.19,0.56,0.23
1712748,-9.3,-0.38,2.96,0.01,0.02,-0.0,72.94,30.06,22.56,-0.01,-0.14,0.14,-9.29,-0.24,2.83,0.77,-0.19,0.56,0.23
1712788,-9.3,-0.3,2.93,0.03,-0.0,-0.0,73.25,31.0,21.44,-0.0,-0.05,0.09,-9.3,-0.25,2.84,0.77,-0.19,0.56,0.23
1712828,-9.26,-0.27,2.93,0.04,-0.01,0.01,72.5,30.06,22.5,0.04,-0.01,0.08,-9.3,-0.26,2.84,0.77,-0.18,0.56,0.23
1712868,-9.23,-0.27,2.89,0.03,0.03,0.01,74.19,29.56,22.75,-0.01,-0.02,-0.02,-9.29,-0.25,2.87,0.77,-0.18,0.57,0.23
1712908,-9.26,-0.11,2.73,0.02,0.0,-0.02,73.31,29.81,22.62,0.03,0.14,-0.12,-9.29,-0.25,2.86,0.77,-0.18,0.57,0.23
1712948,-9.34,-0.19,2.73,0.01,0.0,0.01,73.56,29.88,21.19,-0.05,0.06,-0.12,-9.29,-0.25,2.85,0.77,-0.18,0.57,0.23
1712988,-9.34,-0.19,2.73,-0.01,0.0,-0.01,72.5,29.75,22.88,-0.04,0.05,-0.11,-9.3,-0.24,2.84,0.77,-0.18,0.57,0.23
1713028,-9.26,-0.23,2.81,-0.0,0.0,-0.01,73.25,29.5,22.62,0.1,0.09,-0.02,-9.29,-0.24,2.84,0.77,-0.18,0.57,0.23
1713068,-9.3,-0.23,2.81,0.0,0.0,-0.02,72.62,30.25,23.25,-0.01,0.01,-0.02,-9.29,-0.23,2.83,0.77,-0.18,0.57,0.23
1713108,-9.26,-0.19,2.85,0.0,-0.01,-0.03,72.88,29.5,22.56,0.03,0.05,0.03,-9.29,-0.24,2.82,0.77,-0.19,0.57,0.23
1713148,-9.3,-0.3,2.89,-0.01,0.02,-0.01,72.06,29.69,22.81,-0.02,-0.07,0.06,-9.28,-0.23,2.83,0.77,-0.19,0.57,0.23
1713188,-9.3,-0.3,2.89,-0.01,-0.02,-0.01,72.38,29.75,22.19,-0.02,-0.06,0.07,-9.28,-0.24,2.82,0.77,-0.19,0.57,0.23
1713228,-9.26,-0.34,2.93,0.03,0.02,0.0,74.06,29.62,22.0,0.03,-0.09,0.1,-9.29,-0.25,2.83,0.77,-0.19,0.57,0.23
1713268,-9.26,-0.19,2.77,0.02,-0.01,-0.02,73.38,30.38,22.62,0.03,0.08,-0.07,-9.29,-0.27,2.84,0.77,-0.19,0.57,0.23
