timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1899879,-7.90,4.18,2.03,0.35,0.73,-0.30,64.38,13.25,-5.94,0.09,0.07,-1.89,-7.98,4.11,3.92,0.81,0.13,0.54,0.19
1899919,-7.74,4.34,1.18,-0.01,0.72,-0.33,66.19,14.06,-3.56,0.41,0.29,-2.45,-8.16,4.05,3.63,0.80,0.13,0.55,0.19
1899960,-8.59,3.99,1.26,-0.18,0.11,-0.24,66.12,14.38,-4.00,0.01,0.30,-2.77,-8.29,3.92,3.45,0.80,0.12,0.56,0.18
1900000,-8.36,3.84,2.26,-0.15,-0.01,-0.12,65.69,15.81,-4.81,-0.26,0.16,-2.21,-8.33,3.84,3.47,0.80,0.12,0.56,0.18
1900040,-8.44,3.77,2.95,-0.22,-0.03,-0.16,65.69,15.81,-4.81,-0.09,-0.01,-0.53,-8.34,3.77,3.48,0.80,0.11,0.56,0.18
1900080,-8.89,3.54,3.52,-0.19,-0.02,-0.04,66.38,15.25,-3.25,-0.54,-0.15,-0.01,-8.36,3.69,3.53,0.80,0.11,0.56,0.18
1900122,-8.59,3.69,4.59,-0.10,0.17,0.04,65.50,16.38,-3.75,-0.57,-0.25,0.95,-8.36,3.67,3.53,0.80,0.10,0.56,0.19
1900160,-8.32,3.77,4.13,-0.10,0.12,-0.03,64.12,16.31,-4.31,-0.21,0.02,1.10,-8.38,3.66,3.49,0.80,0.10,0.56,0.19
1900200,-8.36,3.57,4.02,0.00,0.09,-0.03,64.12,16.31,-4.31,0.04,-0.07,0.56,-8.40,3.65,3.46,0.80,0.10,0.56,0.19
1900240,-8.36,3.50,3.75,-0.01,0.25,-0.00,65.75,15.38,-1.50,0.07,-0.14,0.34,-8.43,3.64,3.41,0.80,0.10,0.56,0.19
1900282,-8.55,3.77,3.25,0.05,-0.03,-0.03,66.50,15.81,-2.94,-0.02,-0.11,0.05,-8.45,3.64,3.35,0.80,0.10,0.57,0.19
1900320,-8.55,3.80,3.48,0.02,0.13,-0.01,64.69,15.69,-3.12,-0.10,0.12,-0.09,-8.45,3.64,3.34,0.80,0.10,0.57,0.19
1900360,-8.55,3.61,3.21,-0.10,0.22,-0.00,66.62,15.81,-2.12,-0.07,-0.02,-0.07,-8.48,3.63,3.29,0.79,0.10,0.57,0.19
1900400,-8.28,3.57,3.21,-0.02,0.34,-0.04,67.44,16.06,-0.25,0.23,-0.04,-0.00,-8.52,3.62,3.22,0.79,0.10,0.57,0.19
1900442,-8.40,3.65,3.02,0.01,0.23,-0.03,68.12,16.19,-1.56,0.31,0.05,-0.06,-8.55,3.60,3.12,0.79,0.10,0.58,0.19
1900480,-8.44,3.61,3.06,0.02,0.23,-0.05,67.75,16.75,-1.69,0.19,0.05,-0.01,-8.59,3.59,3.03,0.79,0.09,0.58,0.19
1900520,-8.66,3.73,3.02,0.09,0.08,-0.07,67.19,16.12,-1.69,-0.05,0.15,0.06,-8.62,3.58,2.96,0.78,0.09,0.58,0.19
1900560,-8.93,3.69,3.29,0.01,0.12,-0.02,68.06,16.69,0.56,-0.29,0.12,0.37,-8.64,3.57,2.92,0.78,0.09,0.59,0.19
1900602,-8.63,3.50,2.95,0.11,0.18,-0.09,67.69,16.44,-1.62,-0.16,-0.14,0.58,-8.66,3.56,2.87,0.78,0.09,0.59,0.18
1900641,-8.67,3.61,2.45,0.06,0.13,-0.06,67.50,16.69,-0.25,0.06,-0.05,0.15,-8.69,3.55,2.80,0.78,0.09,0.59,0.18
1900680,-8.74,3.42,2.45,0.04,0.09,0.01,68.25,15.56,-0.44,-0.03,-0.12,-0.29,-8.71,3.54,2.74,0.78,0.09,0.59,0.18
1900720,-8.93,3.54,2.22,0.01,-0.07,-0.00,68.12,15.44,1.69,-0.22,-0.00,-0.51,-8.71,3.54,2.73,0.78,0.09,0.59,0.18
1900760,-8.97,3.73,2.37,-0.10,0.06,0.05,67.75,14.94,-0.12,-0.27,0.19,-0.36,-8.70,3.54,2.73,0.78,0.09,0.59,0.18
1900800,-8.59,3.46,2.75,-0.07,0.02,0.04,69.12,15.38,0.00,-0.11,0.03,-0.12,-8.71,3.55,2.73,0.78,0.09,0.59,0.18
1900840,-8.51,3.50,2.83,0.02,0.05,0.01,67.94,15.50,0.62,0.19,-0.06,0.11,-8.70,3.55,2.73,0.78,0.09,0.59,0.18
1900880,-8.75,3.61,2.48,-0.07,0.09,0.04,68.44,15.81,0.62,-0.03,0.05,-0.22,-8.71,3.56,2.70,0.78,0.09,0.59,0.19
1900920,-8.82,3.57,2.29,-0.12,0.06,0.10,68.94,16.12,1.06,-0.11,0.00,-0.39,-8.71,3.57,2.69,0.78,0.09,0.60,0.19
1900960,-8.86,3.69,2.71,-0.09,-0.05,0.06,69.00,16.12,1.38,-0.23,-0.05,-0.32,-8.70,3.59,2.70,0.78,0.09,0.59,0.19
1901000,-8.67,3.65,3.02,-0.09,0.05,0.06,68.00,17.00,-0.19,0.02,0.05,0.30,-8.69,3.60,2.72,0.78,0.09,0.59,0.19
1901041,-8.44,3.57,3.02,-0.01,-0.02,0.03,70.25,15.38,1.25,0.25,-0.04,0.31,-8.69,3.62,2.71,0.78,0.09,0.59,0.19
1901081,-8.32,3.65,3.06,0.06,0.02,-0.02,68.62,16.06,1.31,0.37,0.02,0.35,-8.69,3.62,2.71,0.78,0.09,0.59,0.19
1901121,-8.75,3.65,2.91,0.04,0.05,-0.03,68.94,16.75,0.69,0.22,0.06,0.26,-8.70,3.62,2.69,0.77,0.09,0.60,0.19
1901161,-9.05,3.57,2.95,0.08,0.01,0.01,68.38,16.12,-0.12,-0.35,-0.05,0.27,-8.70,3.62,2.67,0.77,0.09,0.60,0.19
1901201,-9.09,3.65,2.79,0.01,0.06,0.05,69.62,16.44,2.19,-0.39,0.02,0.14,-8.70,3.63,2.66,0.77,0.09,0.60,0.19
1901241,-8.78,3.61,2.71,0.04,0.08,0.03,70.25,15.62,1.25,-0.08,-0.05,0.09,-8.70,3.66,2.62,0.77,0.09,0.60,0.19
1901281,-8.59,3.61,2.52,0.11,0.04,0.01,69.25,15.56,0.75,0.20,-0.05,0.03,-8.71,3.66,2.61,0.77,0.09,0.60,0.19
1901321,-8.66,3.77,2.22,0.04,0.07,0.00,69.00,16.12,1.38,0.05,0.09,-0.35,-8.71,3.67,2.57,0.77,0.09,0.60,0.19
1901361,-8.86,3.77,2.18,0.03,0.01,0.02,69.19,15.00,0.81,-0.14,0.09,-0.38,-8.72,3.68,2.55,0.77,0.09,0.60,0.19
1901402,-9.01,3.61,2.18,-0.01,0.04,0.07,69.50,15.50,2.25,-0.30,-0.08,-0.36,-8.71,3.69,2.54,0.77,0.10,0.60,0.19
1901441,-8.82,3.73,2.10,-0.06,0.02,0.05,70.06,16.00,-0.25,-0.22,-0.10,-0.30,-8.71,3.71,2.52,0.77,0.10,0.60,0.19
1901481,-8.82,3.77,2.07,-0.10,0.01,0.07,67.69,14.62,-0.12,-0.12,0.04,-0.46,-8.70,3.73,2.53,0.77,0.10,0.60,0.19
1901521,-8.55,3.88,2.33,-0.05,-0.02,0.04,69.50,15.25,2.25,0.14,0.14,-0.21,-8.70,3.74,2.54,0.77,0.10,0.60,0.20
1901561,-8.32,3.88,2.52,-0.08,0.01,0.00,68.00,14.25,1.75,0.38,0.14,-0.03,-8.70,3.74,2.55,0.77,0.09,0.60,0.20
1901601,-8.59,3.69,2.79,-0.05,-0.09,0.00,70.38,16.56,1.19,0.14,0.03,-0.11,-8.70,3.73,2.56,0.77,0.09,0.60,0.20
1901641,-8.47,3.73,3.14,0.00,-0.01,-0.03,68.69,15.88,-0.06,0.21,-0.01,0.54,-8.69,3.73,2.59,0.77,0.09,0.60,0.20
1901681,-8.59,3.77,3.14,0.08,0.04,-0.05,69.19,14.06,1.50,0.10,0.05,0.56,-8.69,3.72,2.58,0.77,0.09,0.60,0.20
1901721,-8.89,3.69,2.83,0.10,0.02,0.02,69.56,14.44,0.44,-0.20,-0.02,0.27,-8.70,3.71,2.56,0.77,0.09,0.60,0.20
1901761,-8.82,3.69,2.56,0.17,0.07,0.06,67.25,14.00,0.19,-0.35,-0.20,0.18,-8.70,3.73,2.53,0.77,0.10,0.60,0.19
1901801,-8.75,3.80,2.14,0.03,0.03,0.02,68.81,15.25,1.06,-0.04,0.04,-0.35,-8.70,3.76,2.49,0.77,0.10,0.60,0.19
1901841,-8.75,3.73,2.33,0.11,0.07,0.06,69.19,14.12,1.19,-0.05,-0.05,-0.14,-8.70,3.78,2.48,0.77,0.10,0.60,0.19
1901881,-8.63,3.73,2.56,0.15,0.08,0.07,67.25,14.50,2.75,0.07,-0.09,0.15,-8.70,3.82,2.41,0.77,0.10,0.61,0.19
1901921,-8.63,3.96,2.10,0.02,0.03,-0.01,69.19,14.06,1.50,0.03,0.04,-0.16,-8.70,3.84,2.38,0.76,0.10,0.61,0.19
1901961,-8.74,3.80,2.29,0.00,-0.03,0.03,68.88,15.50,1.06,-0.04,-0.04,-0.08,-8.70,3.84,2.38,0.76,0.10,0.61,0.19
1902002,-8.70,3.84,2.45,0.03,0.05,0.00,68.50,13.75,2.56,-0.01,-0.01,0.07,-8.70,3.85,2.38,0.76,0.10,0.61,0.19
1902042,-8.70,3.88,2.45,0.02,0.05,0.02,68.88,14.00,2.25,0.00,0.02,0.10,-8.70,3.86,2.35,0.76,0.10,0.61,0.19
1902083,-8.85,3.80,2.22,0.02,-0.02,0.05,70.25,14.75,1.62,-0.16,-0.07,-0.12,-8.70,3.87,2.34,0.76,0.10,0.61,0.19
1902123,-8.67,3.92,2.26,-0.01,0.02,0.03,70.38,13.75,0.62,0.02,0.04,-0.09,-8.69,3.88,2.34,0.76,0.11,0.61,0.19
1902163,-8.59,3.96,2.29,0.00,0.04,0.01,67.62,14.56,2.06,0.10,0.07,-0.04,-8.69,3.89,2.33,0.76,0.11,0.61,0.19
1902203,-8.66,3.88,2.18,0.00,-0.01,0.01,68.25,14.88,2.88,0.02,-0.02,-0.14,-8.69,3.90,2.32,0.76,0.11,0.61,0.19
1902242,-8.59,3.92,2.18,-0.00,0.03,-0.02,68.75,15.31,0.69,0.07,0.03,-0.11,-8.70,3.89,2.33,0.76,0.11,0.61,0.19
1902283,-8.85,3.87,2.14,-0.03,-0.01,0.01,67.88,14.00,1.38,-0.13,0.01,-0.12,-8.72,3.86,2.27,0.76,0.10,0.61,0.19
1902323,-8.93,3.83,2.26,-0.02,0.02,0.06,69.31,15.00,1.50,-0.22,-0.04,0.00,-8.71,3.87,2.26,0.76,0.11,0.61,0.19
1902363,-8.66,3.95,2.07,-0.06,-0.04,-0.00,70.94,14.75,3.19,0.07,0.07,-0.18,-8.73,3.88,2.25,0.76,0.10,0.61,0.20
1902403,-8.70,3.83,2.49,-0.02,0.00,0.02,69.62,14.75,0.88,0.07,0.06,-0.07,-8.73,3.88,2.26,0.76,0.10,0.61,0.20
1902443,-8.62,3.95,2.38,-0.02,0.00,-0.00,70.69,14.50,1.69,0.11,0.05,0.12,-8.73,3.89,2.26,0.76,0.10,0.61,0.20
1902483,-8.74,3.91,2.41,0.01,-0.01,0.01,68.44,14.94,1.38,-0.02,0.03,0.14,-8.72,3.88,2.27,0.76,0.10,0.61,0.20
1902523,-8.77,3.83,2.57,0.01,0.02,0.02,70.94,14.75,3.19,-0.07,-0.06,0.28,-8.71,3.89,2.29,0.76,0.10,0.61,0.20
1902563,-8.81,3.91,2.34,0.02,0.01,0.05,70.12,14.19,1.31,-0.14,-0.04,0.07,-8.71,3.91,2.30,0.76,0.11,0.61,0.20
1902603,-8.73,3.91,2.30,0.04,-0.01,0.04,68.31,14.31,1.06,-0.03,-0.02,-0.02,-8.71,3.93,2.31,0.76,0.11,0.61,0.20
1902643,-8.81,3.87,2.26,0.03,0.01,0.06,70.12,13.88,1.62,-0.09,-0.08,-0.06,-8.72,3.95,2.32,0.76,0.11,0.61,0.20
1902683,-8.70,3.95,2.26,0.07,0.07,0.10,69.88,14.38,2.31,0.01,-0.02,-0.05,-8.71,3.97,2.30,0.76,0.11,0.61,0.20
1902723,-9.01,3.98,2.03,-0.02,0.04,0.13,69.25,13.81,1.94,-0.10,0.06,-0.21,-8.71,4.00,2.27,0.76,0.11,0.61,0.20
1902763,-8.77,3.98,2.14,0.06,0.02,0.19,70.75,14.19,2.44,-0.06,-0.06,-0.10,-8.72,4.05,2.24,0.76,0.11,0.61,0.20
1902803,-8.47,4.10,2.30,0.01,0.06,0.10,69.25,12.31,3.12,0.23,0.00,0.09,-8.70,4.10,2.21,0.76,0.11,0.61,0.20
1902843,-8.47,4.25,2.34,0.08,-0.00,0.12,70.00,13.25,4.25,0.22,0.11,0.15,-8.69,4.14,2.19,0.76,0.12,0.61,0.21
1902883,-9.08,4.21,2.64,0.08,0.04,0.13,71.12,13.69,2.19,-0.04,0.21,0.23,-8.66,4.20,2.18,0.75,0.12,0.61,0.21
1902923,-9.50,4.18,2.68,0.10,0.07,0.28,69.69,13.00,2.38,-0.86,-0.09,0.49,-8.65,4.27,2.19,0.75,0.12,0.61,0.21
1902963,-9.66,4.21,2.41,0.12,-0.00,0.42,68.69,12.62,2.25,-1.05,-0.17,0.26,-8.61,4.38,2.16,0.75,0.13,0.61,0.21
1903003,-9.39,4.37,2.41,0.11,0.05,0.51,71.38,12.75,4.44,-0.86,-0.18,0.27,-8.53,4.55,2.14,0.75,0.13,0.61,0.22
1903043,-8.27,4.75,1.91,0.09,0.04,0.54,69.94,11.25,2.50,-0.40,-0.09,-0.00,-8.45,4.73,2.11,0.75,0.14,0.61,0.22
1903083,-7.28,4.94,1.76,0.08,0.09,0.44,70.56,9.88,1.56,1.08,0.03,-0.31,-8.36,4.91,2.07,0.74,0.15,0.61,0.23
1903124,-6.10,5.29,1.30,-0.11,-0.04,0.41,71.56,9.94,2.75,2.20,0.24,-0.74,-8.30,5.05,2.04,0.74,0.15,0.61,0.24
1903164,-3.07,6.02,1.57,-0.24,0.26,0.66,70.88,8.62,4.56,5.11,0.80,-0.54,-8.17,5.21,2.11,0.74,0.16,0.61,0.25
1903204,9.00,5.33,-3.30,0.67,-0.20,-0.82,70.75,7.44,4.62,11.86,1.21,-0.16,-8.11,5.34,2.03,0.73,0.16,0.61,0.24
1903244,11.26,2.34,-6.67,-1.72,-2.84,-4.69,69.44,8.81,4.06,19.56,-2.50,-9.01,-8.30,4.84,2.34,0.77,0.14,0.59,0.21
1903284,7.96,-5.75,0.92,-4.82,-0.38,-7.52,63.81,14.25,0.81,16.76,-8.27,-2.67,-8.80,2.52,3.59,0.82,0.01,0.56,0.13
1903324,-5.02,-15.24,11.30,-1.99,7.16,-4.64,57.31,24.69,5.00,4.21,-14.54,8.24,-9.23,-0.71,3.06,0.79,-0.13,0.60,0.06
1903365,-49.65,-19.96,1.76,-0.98,4.78,6.75,58.56,30.19,13.50,-14.37,-17.67,6.23,-9.42,-2.29,0.32,0.70,-0.16,0.70,0.01
1903404,-17.82,10.73,-3.91,0.74,-3.19,-0.01,66.75,29.81,17.44,-40.01,-19.14,2.40,-9.64,-0.82,-0.64,0.70,-0.08,0.71,0.02
1903444,-11.41,4.06,-3.56,1.39,-0.31,1.44,69.44,27.88,13.56,-1.72,4.75,-3.84,-9.70,-0.69,0.28,0.72,-0.05,0.70,0.01
1903484,-8.62,1.42,-5.09,-0.21,0.43,-1.19,68.81,27.00,13.19,1.12,1.78,-5.36,-9.74,-0.36,0.27,0.71,-0.05,0.70,0.01
1903525,-12.96,-4.48,-0.46,0.09,-0.48,0.38,64.62,26.06,13.00,1.77,0.15,-1.76,-9.74,-0.80,0.15,0.71,-0.06,0.70,0.00
1903564,-9.74,-3.14,0.73,0.07,-0.83,1.18,66.06,26.12,13.19,-3.18,-3.99,-0.92,-9.77,-0.49,0.46,0.72,-0.04,0.69,0.02
1903604,-5.25,-0.27,1.42,0.06,-0.52,-0.20,66.06,26.12,13.19,4.55,-0.09,0.67,-9.80,-0.18,0.75,0.73,-0.03,0.68,0.02
1903644,-7.62,0.38,2.18,0.14,0.54,-0.36,64.81,24.94,12.38,2.18,0.70,1.34,-9.80,-0.32,0.84,0.73,-0.04,0.68,0.02
1903686,-10.80,0.12,0.84,0.16,-0.03,-0.04,65.69,25.31,11.75,-1.05,0.70,1.89,-9.83,-0.43,0.67,0.73,-0.04,0.69,0.01
1903724,-9.46,-0.27,0.42,-0.04,0.30,-0.14,64.38,24.56,12.75,-0.97,0.57,0.16,-9.84,-0.45,0.69,0.73,-0.04,0.69,0.01
1903764,-9.54,-0.38,0.65,0.00,0.01,-0.24,64.38,24.56,12.75,0.31,0.14,0.06,-9.85,-0.52,0.59,0.72,-0.04,0.69,0.01
1903804,-9.27,-0.27,0.50,0.07,0.36,-0.46,65.06,24.56,13.88,0.59,0.38,-0.08,-9.86,-0.65,0.58,0.72,-0.04,0.69,-0.00
1903846,-10.16,-0.92,0.15,0.05,0.32,-0.41,63.50,25.06,12.19,0.71,0.36,0.18,-9.87,-0.85,0.43,0.72,-0.05,0.70,-0.01
1903884,-10.58,-1.11,-0.12,-0.03,-0.10,0.05,64.50,25.75,12.69,-0.29,0.04,-0.21,-9.87,-0.96,0.37,0.72,-0.05,0.70,-0.01
1903924,-9.74,-0.73,0.00,-0.05,-0.17,-0.05,63.50,25.38,11.81,0.13,0.23,-0.41,-9.87,-0.95,0.41,0.72,-0.05,0.69,-0.01
1903964,-9.50,-0.65,0.15,-0.09,-0.13,-0.08,63.94,25.31,14.44,0.37,0.34,-0.33,-9.88,-0.99,0.48,0.72,-0.06,0.69,-0.01
1904006,-9.92,-0.88,0.65,-0.06,-0.20,0.18,63.62,26.00,12.19,-0.00,0.07,0.07,-9.88,-0.99,0.54,0.72,-0.06,0.69,-0.01
1904044,-9.42,-0.73,0.84,-0.02,-0.10,0.10,63.62,25.38,12.56,-0.04,0.05,0.04,-9.89,-0.93,0.61,0.72,-0.05,0.69,-0.01
1904084,-9.28,-0.69,0.96,-0.02,0.14,-0.07,63.50,25.38,11.81,0.62,0.22,0.34,-9.90,-0.91,0.62,0.72,-0.05,0.69,-0.01
1904125,-9.36,-0.65,0.69,-0.01,0.29,-0.23,62.38,24.38,13.94,0.55,0.31,0.13,-9.90,-0.96,0.55,0.72,-0.06,0.69,-0.01
1904167,-9.96,-0.88,0.00,0.01,0.17,-0.13,64.19,25.69,13.31,0.05,0.13,0.02,-9.90,-1.05,0.45,0.72,-0.06,0.69,-0.01
1904205,-9.92,-0.92,-0.08,-0.01,-0.15,-0.01,65.56,25.50,13.50,-0.06,0.20,-0.42,-9.91,-1.08,0.42,0.72,-0.06,0.69,-0.01
1904245,-9.66,-0.88,0.34,-0.03,-0.02,-0.05,63.62,26.00,12.19,0.24,0.21,-0.13,-9.90,-1.09,0.48,0.72,-0.06,0.69,-0.01
1904285,-9.74,-0.96,0.61,-0.01,-0.06,0.01,64.31,25.69,14.06,0.16,0.14,0.12,-9.90,-1.10,0.49,0.72,-0.06,0.69,-0.01
1904326,-9.50,-0.88,0.57,-0.00,0.05,-0.03,65.50,25.50,13.19,0.40,0.23,0.07,-9.91,-1.11,0.51,0.72,-0.06,0.69,-0.01
1904365,-9.73,-0.96,0.42,-0.02,0.04,0.00,63.69,25.69,12.56,0.44,0.20,0.05,-9.91,-1.12,0.48,0.72,-0.06,0.69,-0.01
1904405,-9.74,-0.96,0.38,0.00,0.03,0.01,63.88,25.94,13.69,0.17,0.15,-0.09,-9.91,-1.11,0.47,0.72,-0.06,0.69,-0.01
1904445,-9.70,-0.92,0.34,-0.02,-0.00,-0.01,63.44,25.94,13.62,0.21,0.19,-0.12,-9.91,-1.11,0.46,0.72,-0.06,0.69,-0.01
1904486,-9.66,-0.96,0.34,0.01,-0.00,-0.00,63.69,26.00,12.56,0.25,0.16,-0.12,-9.91,-1.12,0.46,0.72,-0.06,0.69,-0.01
1904525,-9.66,-0.92,0.42,-0.01,0.02,-0.01,63.06,24.19,12.94,0.25,0.11,-0.01,-9.91,-1.11,0.47,0.72,-0.06,0.69,-0.01
1904565,-9.62,-0.96,0.42,0.00,0.02,-0.01,63.25,25.62,12.88,0.29,0.16,-0.04,-9.91,-1.12,0.46,0.72,-0.06,0.69,-0.01
1904605,-9.74,-0.96,0.34,-0.01,-0.01,-0.00,65.00,26.56,14.88,0.17,0.16,-0.12,-9.91,-1.12,0.46,0.72,-0.06,0.69,-0.01
1904646,-9.66,-0.92,0.30,-0.01,-0.07,0.02,63.38,25.31,14.00,-0.01,0.02,-0.15,-9.65,-0.94,0.45,0.72,-0.06,0.69,-0.01
1904685,-9.62,-0.92,0.46,-0.01,0.02,-0.02,63.62,25.38,12.56,-0.05,-0.06,-0.04,-9.65,-0.94,0.46,0.72,-0.06,0.69,-0.01
1904726,-9.73,-0.96,0.42,-0.01,0.00,-0.01,65.12,26.06,13.44,-0.09,-0.02,-0.04,-9.65,-0.94,0.46,0.72,-0.06,0.69,-0.01
1904766,-9.58,-0.96,0.38,0.00,-0.00,-0.01,65.19,26.06,13.88,0.07,-0.01,-0.06,-9.65,-0.95,0.45,0.72,-0.06,0.69,-0.01
1904806,-9.70,-1.00,0.42,-0.01,0.00,-0.01,62.81,25.56,13.19,-0.05,-0.04,-0.02,-9.65,-0.95,0.44,0.72,-0.06,0.69,-0.01
1904845,-9.74,-0.96,0.34,-0.01,-0.03,0.03,65.06,26.06,13.06,-0.05,-0.00,-0.02,-9.65,-0.95,0.45,0.72,-0.06,0.69,-0.01
1904886,-9.58,-0.96,0.38,0.00,-0.01,-0.02,63.94,25.44,12.25,0.08,-0.00,-0.05,-9.66,-0.95,0.44,0.72,-0.06,0.69,-0.01
1904926,-9.66,-0.96,0.50,0.01,0.04,-0.01,65.56,25.19,13.94,0.01,0.00,0.06,-9.66,-0.96,0.44,0.72,-0.06,0.69,-0.01
1904966,-9.66,-0.92,0.42,-0.01,0.02,-0.04,64.00,26.25,14.38,0.00,0.05,0.00,-9.66,-0.97,0.42,0.72,-0.06,0.69,-0.01
1905006,-9.74,-1.03,0.42,0.01,0.02,-0.02,63.56,25.38,12.19,0.04,0.03,-0.02,-9.66,-0.98,0.41,0.72,-0.06,0.69,-0.01
1905046,-9.66,-0.96,0.38,-0.01,-0.01,0.00,61.69,25.56,11.94,0.00,0.03,-0.02,-9.66,-0.98,0.41,0.72,-0.06,0.69,-0.01
1905086,-9.66,-1.00,0.38,-0.02,-0.03,0.01,63.88,26.25,13.25,0.00,-0.01,-0.03,-9.66,-0.98,0.41,0.72,-0.06,0.69,-0.01
1905126,-9.66,-1.00,0.42,-0.03,0.01,-0.02,62.44,25.88,13.50,0.00,-0.01,0.01,-9.66,-0.98,0.41,0.72,-0.06,0.69,-0.01
1905166,-9.70,-1.03,0.38,-0.01,0.01,0.00,63.88,25.75,11.50,0.04,0.04,-0.02,-9.66,-0.99,0.41,0.72,-0.06,0.69,-0.01
1905207,-9.62,-1.03,0.42,0.00,0.02,-0.03,63.31,25.62,13.25,0.04,-0.04,0.02,-9.66,-0.99,0.40,0.72,-0.06,0.69,-0.01
1905247,-9.62,-1.03,0.38,-0.01,0.00,-0.01,63.00,25.88,13.94,0.04,-0.02,-0.01,-9.66,-1.02,0.39,0.72,-0.07,0.69,-0.01
1905287,-9.73,-1.03,0.38,-0.01,-0.00,-0.01,63.56,25.88,14.75,-0.08,-0.02,-0.01,-9.66,-1.02,0.39,0.72,-0.07,0.69,-0.01
1905327,-9.67,-1.00,0.38,-0.02,0.01,-0.02,62.88,25.88,13.19,-0.01,-0.02,0.02,-9.66,-1.02,0.39,0.72,-0.07,0.69,-0.01
1905367,-9.63,-1.04,0.38,-0.00,-0.02,-0.02,63.69,26.00,12.56,0.03,-0.01,-0.02,-9.66,-1.03,0.39,0.72,-0.07,0.69,-0.01
1905407,-9.67,-1.04,0.38,-0.01,0.02,-0.01,62.88,26.50,12.81,-0.01,0.00,-0.02,-9.66,-1.04,0.39,0.72,-0.07,0.69,-0.01
1905447,-9.73,-1.08,0.38,-0.01,-0.01,0.00,63.31,24.44,14.00,-0.08,-0.04,-0.02,-9.66,-1.04,0.39,0.72,-0.07,0.69,-0.01
1905487,-9.59,-1.04,0.45,-0.01,0.02,-0.03,63.94,26.56,13.69,0.03,0.01,-0.05,-9.66,-1.05,0.38,0.72,-0.07,0.69,-0.01
1905527,-9.70,-1.08,0.41,0.00,0.02,-0.02,62.75,25.31,12.81,-0.04,-0.02,0.04,-9.66,-1.05,0.38,0.72,-0.07,0.69,-0.01
1905567,-9.67,-1.04,0.26,-0.01,0.00,-0.03,64.62,25.44,13.38,-0.01,0.02,-0.11,-9.66,-1.05,0.37,0.72,-0.07,0.69,-0.01
1905607,-9.62,-1.08,0.30,-0.01,0.03,-0.05,65.31,26.69,13.81,0.03,-0.01,-0.07,-9.66,-1.07,0.37,0.72,-0.07,0.69,-0.01
1905647,-9.67,-1.08,0.38,0.00,-0.01,-0.01,64.06,25.38,13.00,-0.01,-0.03,0.06,-9.66,-1.09,0.35,0.72,-0.07,0.69,-0.01
1905687,-9.63,-1.08,0.34,-0.01,0.00,-0.02,63.19,25.38,12.56,0.03,0.02,-0.02,-9.66,-1.09,0.35,0.72,-0.07,0.69,-0.01
1905727,-9.70,-1.12,0.38,-0.02,0.02,0.01,63.31,26.56,12.50,-0.04,-0.02,0.03,-9.66,-1.10,0.34,0.72,-0.07,0.69,-0.01
1905767,-9.63,-1.12,0.34,-0.00,0.01,-0.03,63.00,25.56,14.25,0.03,-0.02,-0.01,-9.66,-1.10,0.34,0.72,-0.07,0.69,-0.01
