timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1826981,-6.94,-0.64,6.7,-0.04,-0.01,0.03,58.19,30.25,-2.12,0.07,-0.05,-0.04,-7.02,-0.59,6.74,0.88,-0.14,0.37,0.26
1827022,-6.67,-0.79,7.47,0.08,0.03,-0.01,58.81,31.0,-3.88,0.23,-0.09,0.16,-7.02,-0.59,6.73,0.88,-0.14,0.37,0.26
1827061,-6.94,-0.71,7.13,0.2,0.09,-0.01,59.81,31.38,-3.75,0.33,-0.22,0.73,-7.0,-0.57,6.74,0.88,-0.14,0.37,0.26
1827101,-7.24,-0.45,6.28,0.04,0.01,-0.02,59.81,31.38,-3.75,-0.21,0.09,-0.45,-7.03,-0.54,6.73,0.88,-0.14,0.37,0.26
1827141,-7.32,-0.41,6.21,-0.02,0.02,0.01,59.44,29.19,-1.5,-0.3,0.13,-0.54,-7.02,-0.54,6.74,0.88,-0.14,0.37,0.26
1827183,-7.09,-0.41,6.55,-0.02,-0.01,0.02,57.44,30.0,-3.62,-0.14,0.17,-0.41,-7.03,-0.54,6.73,0.88,-0.14,0.37,0.26
1827221,-7.02,-0.33,6.59,-0.03,-0.01,0.0,59.5,29.62,-4.44,-0.07,0.14,-0.18,-7.02,-0.55,6.73,0.88,-0.14,0.37,0.26
1827261,-7.1,-0.49,6.63,-0.03,-0.01,0.02,59.69,29.88,-3.38,-0.08,0.07,-0.11,-7.02,-0.55,6.74,0.88,-0.14,0.37,0.26
1827301,-7.02,-0.64,6.74,-0.02,-0.03,-0.0,59.06,30.62,-2.38,0.0,-0.08,0.0,-7.02,-0.56,6.74,0.88,-0.14,0.37,0.26
1827343,-7.02,-0.56,6.86,-0.02,-0.01,-0.02,59.5,29.94,-4.44,0.02,-0.03,0.06,-7.0,-0.57,6.76,0.88,-0.14,0.37,0.26
1827381,-7.14,-0.71,7.01,-0.0,-0.05,-0.02,60.62,30.81,-4.0,-0.02,0.02,0.09,-6.99,-0.58,6.77,0.88,-0.14,0.37,0.26
1827421,-7.13,-0.91,7.17,0.08,0.04,0.05,58.38,30.31,-3.88,-0.15,-0.33,0.39,-6.98,-0.58,6.77,0.88,-0.14,0.37,0.26
1827461,-6.98,-0.71,6.93,0.06,0.06,0.03,60.94,29.88,-1.38,0.02,-0.18,0.18,-7.0,-0.54,6.76,0.88,-0.14,0.37,0.26
1827503,-6.86,-0.37,6.36,0.03,-0.0,-0.02,59.69,30.44,-3.69,0.14,0.12,-0.32,-7.01,-0.53,6.76,0.88,-0.14,0.37,0.26
1827541,-6.94,-0.41,6.44,0.0,-0.0,-0.03,59.25,30.38,-3.75,0.14,0.16,-0.4,-7.01,-0.53,6.76,0.88,-0.14,0.37,0.26
1827582,-7.02,-0.41,6.63,0.0,-0.02,-0.03,60.56,29.94,-3.56,-0.01,0.13,-0.14,-7.01,-0.54,6.77,0.88,-0.14,0.37,0.26
1827622,-7.2,-0.45,6.7,-0.04,0.01,-0.0,59.81,29.56,-2.56,-0.2,0.1,-0.06,-7.01,-0.55,6.77,0.88,-0.14,0.37,0.26
1827662,-7.25,-0.49,6.66,0.01,0.01,0.02,58.88,30.69,-3.88,-0.24,0.07,-0.1,-7.01,-0.55,6.77,0.88,-0.14,0.37,0.26
1827702,-7.02,-0.56,6.66,-0.01,0.02,0.02,58.94,30.19,-5.31,-0.12,-0.1,0.02,-7.01,-0.54,6.76,0.88,-0.14,0.37,0.26
1827742,-6.98,-0.56,6.59,-0.04,-0.01,0.0,59.38,30.12,-2.62,0.03,-0.02,-0.17,-7.01,-0.55,6.76,0.88,-0.14,0.37,0.26
1827782,-7.02,-0.56,6.7,-0.03,-0.01,-0.02,60.69,30.5,-3.25,-0.01,-0.01,-0.05,-7.01,-0.55,6.76,0.88,-0.14,0.37,0.26
1827822,-7.1,-0.56,6.86,0.02,0.01,0.02,58.88,29.75,-2.69,-0.09,0.0,0.1,-7.01,-0.56,6.76,0.88,-0.14,0.37,0.26
1827862,-7.02,-0.49,6.63,0.0,-0.02,0.02,60.38,29.88,-1.81,-0.09,-0.12,0.25,-7.04,-0.48,6.61,0.88,-0.14,0.37,0.26
1827902,-6.94,-0.45,6.59,-0.03,-0.01,-0.01,59.38,31.0,-3.44,0.09,0.04,-0.03,-7.03,-0.48,6.62,0.88,-0.14,0.37,0.26
1827942,-6.9,-0.41,6.66,-0.01,-0.01,-0.01,59.5,29.75,-1.5,0.12,0.07,0.04,-7.02,-0.48,6.62,0.88,-0.14,0.37,0.26
1827982,-7.06,-0.56,6.7,-0.02,-0.01,-0.0,59.38,30.12,-2.62,-0.04,-0.07,0.07,-7.02,-0.49,6.63,0.88,-0.14,0.37,0.26
1828022,-7.06,-0.71,6.93,0.02,0.04,0.04,58.62,30.38,-4.56,-0.12,-0.19,0.13,-7.01,-0.49,6.65,0.88,-0.14,0.37,0.26
1828062,-6.94,-0.52,6.74,0.01,0.02,0.0,59.56,29.88,-4.12,0.09,-0.02,0.09,-7.03,-0.5,6.66,0.88,-0.14,0.37,0.26
1828102,-6.98,-0.45,6.59,0.02,-0.01,-0.01,58.44,29.44,-2.75,0.05,0.07,-0.08,-7.03,-0.52,6.67,0.88,-0.14,0.37,0.26
1828143,-6.98,-0.45,6.7,0.0,-0.0,-0.0,61.19,29.62,-2.38,0.05,0.07,0.02,-7.02,-0.52,6.68,0.88,-0.14,0.37,0.26
1828182,-7.09,-0.49,6.66,-0.01,0.02,-0.01,60.06,29.31,-3.62,-0.07,0.07,-0.05,-7.02,-0.52,6.68,0.88,-0.14,0.37,0.26
1828222,-7.09,-0.52,6.63,-0.02,-0.02,-0.02,59.44,31.31,-3.12,-0.07,-0.01,-0.05,-7.02,-0.52,6.68,0.88,-0.14,0.37,0.26
1828262,-7.09,-0.6,6.7,-0.01,-0.01,0.01,59.25,29.5,-3.06,-0.06,-0.07,0.02,-7.03,-0.53,6.68,0.88,-0.14,0.37,0.26
1828303,-7.1,-0.6,6.82,-0.01,0.04,0.01,60.06,29.81,-1.12,-0.05,-0.08,0.14,-7.04,-0.52,6.68,0.88,-0.14,0.37,0.26
1828342,-7.02,-0.52,6.66,-0.02,-0.01,-0.0,60.5,30.31,-4.38,-0.01,0.01,0.02,-7.05,-0.53,6.68,0.88,-0.14,0.37,0.26
1828382,-6.98,-0.6,6.74,-0.01,0.0,0.01,63.0,30.69,-3.0,0.08,-0.06,0.05,-7.05,-0.54,6.69,0.88,-0.14,0.37,0.26
1828422,-6.94,-0.6,6.78,0.02,0.02,0.01,59.75,30.19,-3.38,0.11,-0.06,0.09,-7.05,-0.54,6.69,0.88,-0.14,0.37,0.26
1828463,-6.9,-0.41,6.63,-0.03,-0.02,-0.04,60.88,30.75,-2.5,0.14,0.13,-0.07,-7.04,-0.54,6.7,0.88,-0.14,0.37,0.26
1828502,-7.18,-0.6,6.7,-0.0,-0.02,-0.01,57.94,30.06,-3.56,0.05,0.14,-0.11,-7.02,-0.55,6.7,0.88,-0.14,0.37,0.26
1828542,-7.17,-0.64,6.66,-0.01,0.03,0.03,58.5,30.06,-2.75,-0.15,-0.09,-0.04,-7.02,-0.55,6.7,0.88,-0.14,0.37,0.26
1828583,-7.09,-0.56,6.66,-0.02,0.0,0.02,58.06,30.56,-3.25,-0.06,-0.02,-0.02,-7.03,-0.55,6.69,0.88,-0.14,0.37,0.26
1828623,-6.94,-0.49,6.78,-0.01,0.01,-0.01,59.25,29.81,-3.06,0.11,0.06,0.1,-7.05,-0.55,6.68,0.88,-0.14,0.37,0.26
1828664,-7.24,-0.52,6.55,-0.03,-0.05,-0.01,60.25,30.19,-2.94,0.02,0.18,-0.09,-7.03,-0.55,6.68,0.88,-0.14,0.37,0.26
1828704,-7.2,-0.68,6.74,-0.04,0.04,0.06,60.31,31.38,-3.31,-0.17,-0.13,0.05,-7.04,-0.55,6.69,0.88,-0.14,0.37,0.26
1828744,-7.13,-0.68,6.82,-0.02,-0.02,0.03,60.12,29.0,-2.88,-0.06,-0.12,0.14,-7.07,-0.55,6.68,0.88,-0.14,0.37,0.26
1828784,-7.02,-0.6,6.82,0.01,-0.01,0.03,59.0,29.75,-2.0,0.05,-0.05,0.12,-7.07,-0.55,6.7,0.88,-0.14,0.37,0.27
1828824,-6.9,-0.6,6.82,0.01,-0.0,0.02,58.94,30.31,-2.75,0.13,-0.12,0.18,-7.07,-0.55,6.71,0.88,-0.14,0.37,0.27
1828864,-6.82,-0.52,6.74,0.02,0.03,-0.01,60.56,30.25,-4.0,0.24,0.04,0.02,-7.06,-0.56,6.73,0.88,-0.14,0.37,0.27
1828904,-6.9,-0.52,6.66,0.03,-0.04,-0.02,59.94,31.31,-3.06,0.14,0.04,-0.07,-7.05,-0.56,6.73,0.88,-0.14,0.37,0.26
1828944,-7.06,-0.56,6.66,0.02,0.04,0.0,59.56,30.62,-2.0,-0.03,0.0,-0.07,-7.02,-0.56,6.73,0.88,-0.14,0.37,0.26
1828984,-7.14,-0.49,6.59,0.0,-0.01,0.0,59.31,30.12,-3.06,-0.07,-0.01,-0.06,-7.02,-0.55,6.73,0.88,-0.14,0.37,0.26
1829024,-7.14,-0.52,6.66,0.0,0.01,0.01,59.0,30.94,-2.75,-0.11,0.04,-0.05,-7.02,-0.56,6.72,0.88,-0.14,0.37,0.26
1829064,-7.09,-0.56,6.7,0.0,-0.0,0.01,61.31,29.62,-1.69,-0.06,-0.02,-0.01,-7.03,-0.55,6.71,0.88,-0.14,0.37,0.26
1829104,-7.06,-0.52,6.63,-0.01,0.0,0.02,58.75,30.25,-1.69,-0.02,0.02,-0.07,-7.04,-0.55,6.7,0.88,-0.14,0.37,0.26
1829143,-6.98,-0.49,6.74,0.02,0.02,-0.01,60.12,29.0,-2.88,0.07,0.02,0.12,-7.05,-0.54,6.7,0.88,-0.14,0.37,0.26
1829184,-7.06,-0.52,6.63,0.0,-0.01,-0.01,59.88,31.0,-3.06,-0.01,0.02,-0.07,-7.05,-0.54,6.7,0.88,-0.14,0.37,0.26
1829224,-7.02,-0.56,6.7,0.02,0.01,0.0,59.88,29.81,-2.25,0.02,-0.03,0.0,-7.04,-0.53,6.7,0.88,-0.14,0.37,0.26
1829264,-7.1,-0.56,6.63,-0.0,-0.01,-0.01,60.25,29.56,-2.5,-0.05,-0.03,-0.06,-7.04,-0.53,6.69,0.88,-0.14,0.37,0.26
1829303,-7.05,-0.45,6.7,-0.0,-0.02,-0.01,58.88,30.69,-3.81,0.02,0.05,-0.11,-7.03,-0.54,6.7,0.88,-0.14,0.37,0.26
1829344,-7.05,-0.45,6.74,-0.02,-0.0,0.0,59.12,29.25,-3.38,-0.02,0.08,0.05,-7.04,-0.53,6.69,0.88,-0.14,0.37,0.26
1829384,-7.13,-0.56,6.74,0.0,-0.0,0.01,58.44,29.75,-3.19,-0.09,-0.04,0.05,-7.04,-0.52,6.7,0.88,-0.14,0.37,0.26
1829424,-7.1,-0.64,6.74,0.0,0.01,0.01,61.75,30.56,-2.06,-0.05,-0.12,0.05,-7.04,-0.52,6.7,0.88,-0.14,0.37,0.26
1829464,-7.02,-0.52,6.59,-0.02,-0.01,-0.01,59.88,30.75,-3.0,0.07,-0.05,-0.07,-7.05,-0.52,6.7,0.88,-0.14,0.37,0.26
1829504,-7.06,-0.56,6.74,0.0,0.0,0.01,59.81,30.44,-3.0,-0.01,-0.03,0.05,-7.05,-0.53,6.7,0.88,-0.14,0.37,0.26
1829544,-7.14,-0.52,6.74,-0.01,-0.03,-0.01,58.5,30.62,-3.19,-0.09,0.01,0.05,-7.05,-0.53,6.7,0.88,-0.14,0.37,0.26
1829584,-7.02,-0.41,6.7,-0.0,-0.01,0.01,58.69,30.0,-1.62,0.02,0.14,0.01,-7.04,-0.55,6.7,0.88,-0.14,0.37,0.27
1829625,-7.06,-0.6,6.78,0.02,-0.01,0.01,60.31,30.75,-3.0,0.02,0.02,0.08,-7.04,-0.54,6.7,0.88,-0.14,0.37,0.27
1829665,-6.94,-0.56,6.66,0.0,0.02,-0.0,60.5,29.69,-4.0,0.1,-0.04,-0.05,-7.04,-0.52,6.71,0.88,-0.14,0.37,0.27
1829705,-6.98,-0.49,6.59,-0.02,-0.01,-0.02,58.31,30.69,-4.31,0.06,0.04,-0.12,-7.04,-0.53,6.71,0.88,-0.14,0.37,0.27
1829745,-6.98,-0.56,6.74,-0.02,0.01,-0.03,59.94,30.12,-1.88,0.05,-0.02,0.03,-7.03,-0.54,6.71,0.88,-0.14,0.37,0.26
1829785,-7.05,-0.49,6.63,-0.07,-0.02,-0.07,60.62,29.94,-3.25,0.01,-0.01,0.04,-7.02,-0.55,6.7,0.88,-0.14,0.37,0.26
1829825,-7.1,-0.52,6.74,-0.04,0.02,-0.05,60.31,30.19,-2.56,-0.08,0.07,0.04,-7.02,-0.59,6.7,0.88,-0.15,0.37,0.26
1829865,-7.14,-0.68,6.78,0.02,0.01,-0.03,58.94,31.0,-3.88,-0.11,-0.06,0.09,-7.02,-0.62,6.7,0.88,-0.15,0.37,0.26
1829905,-7.1,-0.68,6.7,-0.0,0.03,0.02,59.62,32.12,-2.75,-0.05,-0.07,0.0,-7.04,-0.61,6.7,0.88,-0.15,0.37,0.26
1829945,-7.02,-0.68,6.74,0.02,-0.0,0.01,59.12,29.56,-3.75,-0.01,-0.06,-0.03,-7.05,-0.62,6.7,0.88,-0.15,0.37,0.26
1829985,-6.98,-0.56,6.7,-0.01,-0.02,-0.03,60.75,30.81,-3.25,0.07,0.05,0.0,-7.05,-0.61,6.7,0.88,-0.15,0.37,0.26
1830025,-6.98,-0.52,6.74,0.02,0.01,-0.02,59.88,30.75,-3.0,0.06,0.1,0.04,-7.04,-0.62,6.7,0.88,-0.15,0.37,0.26
1830065,-7.05,-0.52,6.66,-0.03,0.0,-0.01,59.06,30.62,-2.0,-0.02,0.1,-0.05,-7.04,-0.62,6.71,0.88,-0.15,0.37,0.26
1830106,-7.06,-0.64,6.63,-0.01,0.01,0.01,58.81,30.38,-3.81,-0.05,0.02,-0.11,-7.04,-0.62,6.7,0.88,-0.15,0.37,0.26
1830145,-6.98,-0.64,6.63,0.01,-0.03,0.02,58.81,30.38,-3.81,0.06,-0.02,-0.06,-7.04,-0.62,6.69,0.88,-0.15,0.37,0.26
1830185,-6.9,-0.56,6.7,-0.01,-0.01,-0.02,58.44,30.06,-3.19,0.13,0.05,0.02,-7.03,-0.61,6.69,0.88,-0.15,0.37,0.26
1830225,-7.02,-0.56,6.66,0.01,-0.02,-0.02,59.94,30.38,-2.25,0.01,0.05,-0.02,-7.02,-0.62,6.68,0.88,-0.15,0.37,0.26
1830266,-7.06,-0.68,6.82,0.02,0.0,0.0,58.38,30.62,-3.88,-0.05,-0.06,0.12,-7.01,-0.62,6.7,0.88,-0.15,0.37,0.26
1830305,-7.1,-0.68,6.74,0.05,-0.01,0.03,58.44,29.44,-2.75,-0.05,-0.07,0.12,-7.01,-0.61,6.7,0.88,-0.15,0.37,0.26
1830345,-7.02,-0.6,6.7,0.04,0.01,0.03,59.69,30.44,-3.69,0.0,0.0,-0.01,-7.02,-0.6,6.71,0.88,-0.14,0.37,0.26
1830385,-6.98,-0.6,6.66,0.02,-0.03,0.0,59.62,30.31,-1.56,0.05,-0.02,-0.05,-7.02,-0.59,6.72,0.88,-0.14,0.37,0.26
1830426,-7.02,-0.56,6.63,-0.01,0.0,0.0,60.69,31.44,-4.06,0.0,0.02,-0.14,-7.02,-0.59,6.73,0.88,-0.14,0.37,0.26
1830465,-7.02,-0.6,6.82,0.02,-0.02,0.0,59.31,30.69,-3.44,0.0,0.02,-0.08,-7.02,-0.58,6.71,0.88,-0.14,0.37,0.26
1830505,-7.02,-0.6,6.82,0.01,0.0,0.0,59.31,30.69,-3.44,0.0,-0.02,0.11,-7.02,-0.59,6.71,0.88,-0.14,0.37,0.26
1830545,-6.98,-0.56,6.7,0.0,-0.01,-0.0,59.62,30.31,-1.19,0.03,0.02,-0.02,-7.01,-0.58,6.72,0.88,-0.14,0.37,0.26
1830587,-7.02,-0.6,6.66,0.0,-0.02,-0.01,58.56,29.81,-4.56,-0.01,0.02,-0.09,-7.01,-0.58,6.72,0.88,-0.14,0.37,0.26
1830625,-7.06,-0.6,6.74,-0.01,0.0,-0.01,58.44,29.75,-3.19,-0.01,-0.02,-0.05,-7.01,-0.59,6.72,0.88,-0.14,0.37,0.26
1830666,-7.02,-0.6,6.78,-0.01,-0.01,0.0,58.44,29.75,-3.19,-0.01,-0.02,0.06,-7.01,-0.59,6.72,0.88,-0.14,0.37,0.26
1830706,-6.98,-0.64,6.82,0.0,0.01,0.0,58.88,30.69,-3.5,0.03,-0.05,0.1,-7.01,-0.59,6.72,0.88,-0.14,0.37,0.26
1830748,-7.02,-0.52,6.63,-0.02,-0.01,-0.02,59.81,30.75,-3.38,0.07,0.02,-0.02,-7.01,-0.59,6.72,0.88,-0.14,0.37,0.26
1830786,-7.14,-0.6,6.63,-0.08,-0.02,-0.03,59.62,29.88,-3.69,-0.02,0.08,-0.1,-7.0,-0.6,6.73,0.88,-0.14,0.37,0.26
1830826,-7.05,-0.64,6.74,-0.23,0.06,-0.11,60.81,31.44,-3.31,-0.05,-0.01,0.02,-7.0,-0.63,6.72,0.88,-0.15,0.36,0.26
1830866,-6.98,-0.64,6.74,-0.16,0.01,-0.01,59.62,30.62,-1.56,0.03,0.09,0.04,-7.01,-0.73,6.7,0.88,-0.15,0.36,0.26
1830909,-6.9,-0.75,6.82,-0.1,0.12,0.0,58.12,31.5,-3.25,-0.02,-0.19,0.21,-7.03,-0.76,6.68,0.88,-0.15,0.36,0.26
1830946,-7.02,-0.75,6.66,-0.19,0.08,-0.07,59.44,31.0,-3.12,0.16,0.05,0.18,-7.06,-0.8,6.64,0.88,-0.16,0.37,0.26
1830999,-6.98,-0.75,6.32,-0.24,0.12,-0.1,58.56,30.94,-3.19,0.06,0.11,0.05,-7.08,-0.87,6.62,0.88,-0.16,0.37,0.26
1831031,-7.21,-0.95,6.05,-0.75,0.08,-0.2,58.12,31.69,-0.69,0.13,0.25,-0.24,-7.11,-1.0,6.56,0.88,-0.17,0.37,0.26
1831069,-7.13,-1.33,6.25,-1.16,-0.12,-0.34,58.62,30.81,0.06,-0.1,0.35,-0.46,-7.11,-1.3,6.52,0.87,-0.19,0.36,0.27
1831108,-7.02,-1.64,6.28,-1.43,-0.14,-0.5,57.94,33.69,-0.88,-0.09,0.41,-0.24,-7.05,-1.73,6.48,0.87,-0.22,0.35,0.27
1831146,-6.94,-1.98,6.4,-1.32,-0.14,-0.45,59.25,34.31,1.06,0.03,0.25,0.0,-6.97,-2.23,6.4,0.87,-0.24,0.34,0.27
1831186,-6.94,-2.52,6.44,-1.05,-0.11,-0.47,58.12,35.31,1.94,-0.05,0.16,0.12,-6.89,-2.67,6.31,0.87,-0.27,0.32,0.27
1831226,-6.68,-2.79,6.51,-0.12,-0.37,-0.28,56.94,35.81,2.19,0.15,0.21,0.27,-6.82,-3.0,6.24,0.87,-0.28,0.32,0.27
1831266,-6.48,-3.36,6.97,0.81,-1.09,-0.01,55.62,34.62,0.56,0.0,-0.33,0.62,-6.67,-3.03,6.39,0.87,-0.27,0.31,0.27
1831306,-5.52,-1.21,5.82,1.6,-0.61,-0.18,54.81,34.94,-1.69,0.83,1.56,-1.0,-6.35,-2.77,6.82,0.89,-0.24,0.29,0.27
1831346,-3.95,0.89,4.06,3.76,0.09,-0.47,54.44,34.62,-1.31,2.35,3.22,-2.95,-6.3,-2.33,7.02,0.9,-0.2,0.31,0.24
1831387,-4.87,-1.6,4.67,3.32,-1.29,-0.97,51.69,32.81,-5.56,1.26,-0.31,-2.74,-6.13,-1.29,7.41,0.92,-0.13,0.31,0.2
1831429,-5.83,-1.68,8.08,-0.57,-0.82,-1.42,49.94,31.12,-9.75,2.84,-1.47,-0.24,-5.76,-0.89,7.75,0.93,-0.11,0.29,0.17
1831466,-9.78,-3.13,9.35,-0.97,-0.24,0.43,46.94,31.69,-9.38,-4.27,-1.76,1.5,-5.5,-1.37,7.85,0.94,-0.13,0.28,0.17
1831506,-8.09,-2.86,11.19,-0.17,0.03,0.56,47.31,31.94,-7.56,-2.6,-1.38,3.35,-5.49,-1.48,7.84,0.93,-0.14,0.28,0.19
1831547,-6.52,-2.06,9.62,-0.19,-0.18,0.5,48.75,32.62,-7.06,-1.01,-0.64,1.78,-5.51,-1.42,7.84,0.93,-0.14,0.28,0.2
1831586,-5.56,-1.25,9.08,-0.12,-0.02,0.39,50.06,32.44,-7.25,-0.43,0.08,0.7,-5.52,-1.41,7.84,0.93,-0.14,0.27,0.21
1831627,-5.29,-1.6,8.92,0.47,-0.16,0.53,49.0,32.75,-8.5,0.22,-0.32,1.06,-5.52,-1.27,7.87,0.93,-0.13,0.28,0.21
1831667,-4.68,-1.25,7.39,0.16,-0.14,0.09,48.88,31.25,-8.06,0.8,-0.21,-0.54,-5.48,-1.05,7.93,0.93,-0.12,0.27,0.22
1831708,-4.72,-0.95,6.97,-0.12,0.1,0.04,49.12,32.06,-7.38,0.75,0.09,-0.97,-5.47,-1.03,7.95,0.93,-0.12,0.27,0.22
1831748,-5.71,-1.21,8.08,-0.01,-0.03,0.17,48.81,31.5,-8.44,0.05,-0.14,-0.15,-5.49,-1.03,7.93,0.93,-0.12,0.28,0.22
1831788,-5.56,-0.95,8.12,-0.0,-0.11,-0.01,50.5,31.12,-8.56,-0.08,0.05,0.18,-5.48,-1.0,7.95,0.93,-0.12,0.27,0.22
1831828,-5.68,-0.87,8.32,0.1,0.13,0.13,48.81,30.62,-8.0,-0.21,0.13,0.36,-5.47,-1.0,7.95,0.93,-0.12,0.27,0.22
1831868,-5.68,-1.02,8.39,0.12,0.0,0.09,49.19,31.0,-8.75,-0.17,-0.09,0.45,-5.51,-0.94,7.94,0.93,-0.12,0.28,0.22
1831908,-5.45,-0.95,7.63,-0.02,-0.03,0.12,49.12,31.56,-9.5,-0.02,-0.05,-0.14,-5.5,-0.89,7.95,0.93,-0.12,0.28,0.23
1831948,-5.21,-0.95,7.77,-0.06,0.09,0.04,50.56,31.69,-8.94,0.29,-0.07,-0.18,-5.5,-0.88,7.95,0.93,-0.12,0.28,0.23
1831988,-5.29,-0.91,7.85,-0.05,-0.01,-0.01,50.5,31.44,-8.94,0.23,-0.02,-0.09,-5.52,-0.89,7.94,0.93,-0.12,0.28,0.23
1832028,-5.56,-0.95,8.08,-0.04,-0.01,0.03,49.94,31.31,-7.19,-0.05,-0.04,0.14,-5.52,-0.91,7.95,0.93,-0.12,0.28,0.23
1832068,-5.68,-0.98,8.24,-0.04,0.1,0.07,50.69,32.25,-8.25,-0.04,0.05,0.18,-5.52,-0.92,7.95,0.92,-0.12,0.28,0.23
1832108,-5.64,-1.02,8.12,0.01,0.02,0.07,51.06,32.0,-8.88,-0.08,-0.12,0.19,-5.55,-0.91,7.93,0.92,-0.12,0.28,0.23
1832148,-5.48,-0.95,7.85,-0.0,0.0,0.04,51.0,31.44,-8.5,0.08,-0.06,-0.07,-5.56,-0.88,7.92,0.92,-0.12,0.28,0.23
1832188,-5.37,-0.87,7.77,-0.05,0.07,0.07,52.56,30.94,-7.19,0.2,0.02,-0.14,-5.57,-0.89,7.91,0.92,-0.12,0.28,0.23
1832228,-5.45,-0.83,7.89,-0.01,0.01,0.01,51.0,31.12,-8.5,0.19,-0.06,0.06,-5.59,-0.88,7.91,0.92,-0.12,0.28,0.23
1832268,-5.68,-0.87,7.93,-0.02,-0.01,0.02,49.62,31.06,-9.0,-0.08,0.02,0.02,-5.59,-0.89,7.91,0.92,-0.12,0.28,0.23
1832308,-5.64,-0.98,8.08,0.02,0.05,0.03,51.5,30.88,-8.06,-0.04,-0.09,0.18,-5.59,-0.89,7.91,0.92,-0.12,0.28,0.24
1832348,-5.56,-0.95,7.97,0.02,-0.01,0.06,51.12,30.19,-7.0,0.05,-0.06,0.07,-5.61,-0.88,7.9,0.92,-0.12,0.28,0.24
1832388,-5.48,-0.87,7.85,-0.01,0.01,-0.0,52.44,31.25,-8.31,-0.04,-0.08,0.07,-5.6,-0.87,7.9,0.92,-0.12,0.28,0.24
