timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1792655,-8.12,0.27,4.34,0.16,0.09,0.06,66.69,28.12,2.38,-0.08,-0.55,0.27,-8.58,0.4,4.61,0.82,-0.12,0.5,0.25
1792695,-8.04,0.58,4.0,-0.08,0.0,-0.06,67.44,29.12,1.25,0.55,0.15,-0.59,-8.59,0.43,4.59,0.82,-0.12,0.5,0.25
1792735,-8.27,0.62,4.49,-0.07,-0.04,-0.12,64.88,28.88,2.12,0.31,0.24,-0.1,-8.59,0.38,4.59,0.82,-0.13,0.5,0.25
1792775,-8.62,0.54,5.07,-0.05,-0.04,-0.16,66.69,29.19,4.5,-0.04,0.21,0.46,-8.58,0.33,4.6,0.82,-0.13,0.5,0.25
1792815,-8.96,0.04,4.84,-0.0,-0.03,-0.08,65.0,29.44,2.44,-0.28,0.2,0.3,-8.57,0.27,4.62,0.82,-0.13,0.5,0.24
1792855,-8.73,-0.04,4.61,-0.09,-0.0,0.01,65.38,29.5,1.75,-0.16,-0.29,-0.02,-8.57,0.25,4.62,0.82,-0.13,0.5,0.24
1792895,-8.54,0.04,4.42,-0.11,0.01,0.02,64.56,29.12,2.06,0.02,-0.19,-0.21,-8.56,0.23,4.63,0.82,-0.13,0.5,0.25
1792935,-8.23,0.23,4.68,0.05,0.01,-0.03,65.19,28.56,3.94,0.33,0.02,0.05,-8.56,0.22,4.63,0.82,-0.13,0.5,0.25
1792975,-8.28,0.46,4.76,0.09,0.02,-0.11,64.25,29.5,0.19,0.44,0.21,0.24,-8.56,0.21,4.63,0.82,-0.13,0.5,0.24
1793015,-8.42,0.39,4.64,0.09,0.09,-0.15,65.81,29.56,1.81,0.14,0.2,0.03,-8.57,0.19,4.62,0.82,-0.13,0.5,0.24
1793055,-8.73,0.16,4.49,0.09,0.03,-0.09,65.38,29.81,1.75,-0.14,0.0,-0.09,-8.59,0.16,4.59,0.82,-0.13,0.5,0.24
1793095,-8.96,-0.04,4.49,0.05,0.01,-0.01,65.31,30.0,3.88,-0.37,-0.19,-0.09,-8.59,0.16,4.59,0.82,-0.13,0.5,0.24
1793135,-8.62,0.12,4.49,0.01,0.02,-0.04,63.69,29.38,2.25,-0.06,0.01,-0.01,-8.59,0.15,4.58,0.82,-0.13,0.5,0.23
1793175,-8.54,0.04,4.72,0.07,0.02,-0.02,66.38,29.25,2.62,0.06,-0.1,0.15,-8.6,0.14,4.57,0.82,-0.13,0.5,0.23
1793215,-8.43,0.16,4.88,0.19,0.05,-0.07,64.5,29.44,1.62,0.18,0.0,0.31,-8.6,0.16,4.56,0.82,-0.13,0.5,0.23
1793255,-8.38,0.27,4.68,0.17,0.03,-0.1,65.19,29.75,3.19,0.22,0.11,0.13,-8.61,0.16,4.55,0.82,-0.13,0.5,0.23
1793296,-8.58,0.12,4.61,0.14,0.0,-0.06,64.62,30.06,2.0,0.11,0.0,0.07,-8.61,0.16,4.54,0.83,-0.13,0.5,0.23
1793335,-8.5,0.2,4.61,0.03,0.03,-0.06,64.06,29.38,1.56,0.03,-0.03,0.08,-8.61,0.15,4.53,0.83,-0.13,0.5,0.22
1793375,-8.66,0.0,4.61,0.05,0.03,-0.03,64.06,29.38,1.56,-0.04,-0.13,0.09,-8.62,0.13,4.52,0.83,-0.13,0.5,0.22
1793416,-8.73,0.04,4.61,0.03,0.02,-0.02,65.81,30.38,3.56,-0.11,-0.09,0.1,-8.62,0.13,4.51,0.83,-0.13,0.5,0.22
1793457,-8.8,0.04,4.49,0.05,-0.0,-0.01,64.62,29.12,2.75,-0.03,0.02,0.06,-8.62,0.13,4.51,0.83,-0.13,0.5,0.22
1793496,-8.7,0.2,4.42,0.04,0.03,0.01,63.75,29.94,2.25,-0.19,-0.09,-0.02,-8.62,0.13,4.51,0.83,-0.13,0.5,0.22
1793536,-8.7,0.31,4.38,0.01,0.02,0.0,63.75,29.94,2.25,-0.07,0.17,-0.12,-8.62,0.14,4.5,0.83,-0.13,0.5,0.22
1793576,-8.5,0.39,4.3,0.0,-0.02,-0.02,65.25,29.69,3.56,0.12,0.24,-0.2,-8.62,0.15,4.5,0.83,-0.13,0.5,0.22
1793618,-8.58,0.2,4.49,0.01,-0.0,-0.02,64.12,30.0,1.56,0.05,0.09,-0.17,-8.62,0.14,4.51,0.83,-0.13,0.5,0.22
1793656,-8.58,0.2,4.45,0.01,-0.01,-0.03,64.56,29.75,1.62,0.05,0.03,-0.01,-8.62,0.16,4.5,0.83,-0.13,0.5,0.22
1793696,-8.58,0.2,4.42,-0.02,-0.05,-0.05,64.56,29.75,1.62,0.05,0.05,-0.09,-8.62,0.15,4.51,0.83,-0.13,0.5,0.22
1793736,-8.62,0.08,4.57,-0.01,-0.01,-0.02,64.0,29.94,3.69,0.0,-0.06,0.05,-8.62,0.14,4.52,0.83,-0.13,0.5,0.22
1793778,-8.62,0.08,4.61,0.01,0.0,-0.01,64.56,29.75,1.62,0.03,-0.02,0.12,-8.61,0.13,4.52,0.83,-0.13,0.5,0.22
1793816,-8.58,0.16,4.53,0.0,-0.03,-0.03,65.12,28.94,0.62,-0.02,-0.04,0.08,-8.6,0.12,4.53,0.83,-0.13,0.5,0.22
1793856,-8.58,0.12,4.57,-0.02,-0.03,-0.02,64.56,29.44,2.06,0.02,0.01,0.02,-8.59,0.11,4.55,0.83,-0.13,0.5,0.22
1793896,-8.54,0.0,4.61,-0.02,-0.05,-0.03,64.44,30.25,3.44,0.05,-0.1,0.05,-8.59,0.1,4.55,0.83,-0.13,0.5,0.22
1793939,-8.62,0.08,4.68,-0.01,-0.03,-0.01,65.38,29.81,1.38,0.04,-0.04,-0.02,-8.58,0.09,4.59,0.83,-0.13,0.5,0.22
1793976,-8.66,0.0,4.64,-0.05,-0.04,0.03,64.0,30.31,0.81,-0.05,0.01,0.08,-8.57,0.07,4.6,0.83,-0.13,0.5,0.22
1794016,-8.62,-0.04,4.57,-0.09,-0.06,0.04,65.44,30.12,1.69,-0.05,-0.1,-0.05,-8.56,0.06,4.62,0.83,-0.13,0.5,0.22
1794056,-8.54,0.04,4.57,-0.11,-0.02,0.04,63.81,28.69,3.44,0.02,-0.01,-0.08,-8.56,0.05,4.65,0.83,-0.13,0.5,0.22
1794097,-8.54,0.12,4.57,-0.06,-0.12,0.01,63.69,29.69,1.94,0.02,0.07,-0.09,-8.55,0.05,4.66,0.83,-0.13,0.5,0.22
1794136,-8.46,0.0,4.8,-0.09,-0.06,0.04,64.06,29.38,1.56,-0.12,-0.07,-0.0,-8.54,0.04,4.69,0.83,-0.13,0.49,0.22
1794176,-8.46,0.04,4.76,-0.08,-0.05,0.05,65.38,30.44,1.0,0.06,0.01,0.06,-8.52,0.03,4.7,0.83,-0.13,0.49,0.23
1794217,-8.35,0.04,4.8,-0.09,-0.07,0.01,64.38,29.06,3.81,0.17,0.02,0.07,-8.52,0.02,4.73,0.83,-0.13,0.49,0.23
1794257,-8.39,-0.04,4.76,-0.02,0.02,0.0,65.62,30.38,2.44,0.1,-0.04,0.01,-8.48,0.01,4.75,0.83,-0.13,0.49,0.23
1794297,-8.54,0.0,4.72,-0.07,-0.04,0.02,65.88,30.19,1.44,0.13,0.04,0.16,-8.48,0.0,4.76,0.83,-0.13,0.49,0.23
1794337,-8.43,0.08,4.68,-0.04,0.01,0.01,63.56,29.69,1.12,0.04,0.09,-0.09,-8.46,-0.01,4.77,0.83,-0.13,0.49,0.23
1794377,-8.54,0.0,4.64,-0.02,0.01,0.0,63.88,29.94,3.0,-0.08,0.01,-0.13,-8.46,-0.01,4.77,0.83,-0.14,0.49,0.23
1794417,-8.54,0.0,4.76,0.01,-0.01,0.0,65.12,28.81,3.56,-0.08,0.01,-0.0,-8.46,-0.01,4.77,0.83,-0.14,0.49,0.23
1794457,-8.39,0.08,4.76,-0.01,0.02,-0.01,62.12,28.94,1.38,-0.07,0.0,0.0,-8.47,0.0,4.76,0.83,-0.14,0.49,0.23
1794498,-8.42,0.04,4.68,-0.02,0.0,-0.01,64.69,30.94,1.56,0.05,0.04,-0.07,-8.48,0.0,4.75,0.83,-0.14,0.49,0.23
1794538,-8.54,0.0,4.8,-0.02,-0.02,0.0,66.19,30.06,3.62,-0.07,0.01,0.05,-8.47,-0.01,4.75,0.83,-0.14,0.49,0.23
1794578,-8.62,-0.11,4.72,0.0,0.01,-0.0,64.0,30.25,3.38,-0.14,-0.11,-0.03,-8.48,-0.01,4.75,0.83,-0.14,0.49,0.23
1794618,-8.54,-0.07,4.8,-0.03,-0.04,-0.04,64.12,30.0,1.56,0.02,-0.11,0.12,-8.48,-0.01,4.76,0.83,-0.14,0.49,0.23
1794658,-8.58,-0.04,4.72,-0.14,-0.06,-0.03,64.19,29.38,2.31,-0.09,0.01,-0.05,-8.48,-0.05,4.77,0.83,-0.14,0.49,0.23
1794698,-8.5,-0.19,4.84,-0.11,-0.11,0.02,63.44,30.44,2.5,-0.03,-0.11,0.04,-8.48,-0.08,4.8,0.83,-0.14,0.48,0.23
1794738,-8.42,-0.15,4.91,-0.11,-0.13,-0.02,63.44,30.19,2.94,0.03,-0.04,0.07,-8.45,-0.11,4.84,0.83,-0.14,0.48,0.23
1794778,-8.31,-0.07,4.84,-0.16,-0.09,-0.03,64.0,29.12,1.56,0.09,0.11,-0.04,-8.44,-0.14,4.88,0.83,-0.14,0.48,0.23
1794818,-8.54,-0.19,4.72,-0.14,-0.26,-0.07,63.19,29.31,1.88,-0.14,0.0,-0.21,-8.4,-0.19,4.94,0.84,-0.15,0.47,0.24
1794858,-8.38,-0.23,5.03,-0.17,-0.12,0.01,62.44,30.38,2.06,-0.04,0.01,0.02,-8.35,-0.23,5.01,0.84,-0.15,0.47,0.24
1794898,-8.32,-0.3,5.07,-0.12,-0.01,0.09,63.69,29.69,1.88,0.02,-0.05,0.04,-8.34,-0.25,5.03,0.84,-0.15,0.47,0.24
1794938,-8.2,-0.15,4.95,-0.05,-0.03,0.04,63.38,30.5,2.19,0.14,0.02,-0.04,-8.34,-0.25,5.03,0.84,-0.15,0.47,0.24
1794978,-8.16,-0.11,4.99,-0.1,0.02,-0.01,62.75,30.19,1.38,0.18,0.14,-0.05,-8.34,-0.26,5.04,0.84,-0.15,0.47,0.24
1795018,-8.31,-0.3,5.03,-0.05,0.04,-0.01,63.06,29.81,3.62,0.02,-0.03,0.01,-8.34,-0.27,5.02,0.84,-0.15,0.47,0.24
1795058,-8.38,-0.38,5.03,-0.07,0.05,-0.02,62.38,30.06,4.25,-0.04,-0.1,0.02,-8.35,-0.28,5.01,0.83,-0.15,0.47,0.24
1795098,-8.31,-0.3,4.91,-0.06,0.05,-0.01,62.94,30.75,2.12,0.0,-0.08,0.12,-8.35,-0.3,4.98,0.83,-0.15,0.47,0.24
1795138,-8.54,-0.34,4.76,-0.34,-0.03,0.01,63.0,30.19,2.88,-0.19,-0.02,-0.22,-8.35,-0.32,4.98,0.83,-0.16,0.47,0.24
1795178,-8.58,-0.5,4.61,-0.95,-0.32,-0.19,63.56,31.06,2.94,-0.24,-0.06,-0.39,-8.34,-0.44,5.0,0.83,-0.17,0.46,0.25
1795218,-8.5,-0.69,4.64,-1.21,-0.37,-0.25,62.81,30.94,3.94,-0.25,0.07,-0.46,-8.26,-0.76,5.11,0.83,-0.19,0.45,0.26
1795259,-7.01,0.0,5.64,0.2,0.52,1.92,61.5,32.62,2.56,0.35,0.04,0.46,-8.16,-0.92,5.22,0.83,-0.2,0.44,0.28
1795298,-8.96,5.82,-0.95,3.22,-3.41,4.25,64.62,30.81,4.12,-0.6,6.04,-5.93,-8.36,-0.21,4.98,0.82,-0.16,0.46,0.31
1795338,-2.87,0.92,5.72,4.72,-1.22,-3.81,65.5,26.44,-0.62,4.34,-0.48,-0.66,-7.21,1.4,6.38,0.87,-0.04,0.41,0.27
1795378,-2.45,-2.6,9.89,1.07,1.13,-1.96,59.88,25.88,-4.94,4.74,-4.16,3.55,-7.19,1.55,6.34,0.88,-0.01,0.42,0.2
1795418,-9.27,0.08,6.45,-0.16,0.8,-1.43,59.81,27.06,-6.12,-1.17,-0.79,2.22,-7.52,1.17,6.02,0.88,-0.02,0.44,0.17
1795458,-9.84,0.31,4.88,-0.37,-0.09,-0.84,57.5,28.88,-5.38,-2.12,-0.37,-0.96,-7.73,0.68,5.84,0.88,-0.04,0.44,0.15
1795500,-10.99,0.31,6.83,-0.21,-0.35,0.69,58.06,29.19,-4.94,-3.34,-0.18,0.9,-7.65,0.49,5.93,0.89,-0.04,0.44,0.15
1795539,-9.53,0.16,7.71,-0.28,-0.17,0.85,58.06,29.38,-2.44,-1.96,-0.55,1.7,-7.57,0.7,6.02,0.88,-0.04,0.43,0.17
1795579,-7.36,0.62,6.48,-0.31,-0.12,0.51,56.62,28.5,-4.75,-0.72,-0.53,0.87,-7.52,0.84,6.08,0.88,-0.04,0.43,0.18
1795619,-6.77,0.81,6.14,0.0,0.04,0.5,58.81,28.69,-4.81,0.71,-0.14,0.03,-7.48,0.95,6.11,0.88,-0.04,0.43,0.19
1795659,-6.55,1.3,5.72,-0.05,-0.18,-0.03,59.25,27.81,-4.38,0.91,0.27,-0.4,-7.46,1.04,6.12,0.88,-0.03,0.43,0.2
1795699,-6.86,1.27,6.22,-0.14,-0.04,-0.2,60.94,27.25,-2.31,0.58,0.27,0.05,-7.44,0.99,6.17,0.88,-0.04,0.43,0.2
1795739,-7.51,0.73,6.14,-0.07,-0.0,-0.19,58.69,27.5,-4.75,0.19,0.09,0.22,-7.43,0.91,6.19,0.88,-0.04,0.42,0.19
1795779,-7.7,0.77,5.91,-0.09,-0.02,-0.12,58.31,27.44,-4.5,-0.27,-0.07,-0.29,-7.43,0.84,6.2,0.88,-0.04,0.42,0.19
1795819,-7.89,0.65,6.22,-0.05,0.02,0.08,59.38,28.12,-4.06,-0.45,-0.14,0.02,-7.44,0.8,6.2,0.88,-0.04,0.42,0.19
1795859,-7.66,0.69,6.33,-0.08,0.07,0.02,60.06,28.69,-2.88,-0.21,-0.11,0.14,-7.45,0.8,6.2,0.88,-0.04,0.42,0.19
1795899,-7.47,0.73,6.1,-0.05,0.02,0.05,59.31,28.12,-4.38,-0.05,-0.03,0.03,-7.45,0.8,6.19,0.88,-0.05,0.42,0.19
1795939,-7.43,0.69,6.1,0.03,0.06,0.13,59.38,28.44,-4.06,0.03,-0.11,-0.08,-7.46,0.8,6.18,0.88,-0.05,0.42,0.2
1795979,-7.32,0.81,6.02,-0.02,0.03,0.0,59.69,28.5,-5.12,0.15,-0.04,-0.13,-7.47,0.84,6.16,0.88,-0.04,0.43,0.2
1796019,-7.28,0.81,6.1,-0.03,-0.01,-0.05,60.06,27.81,-2.44,0.2,-0.02,-0.06,-7.48,0.83,6.16,0.88,-0.05,0.43,0.2
1796059,-7.51,0.69,6.33,-0.06,0.07,-0.02,58.94,27.75,-3.69,0.02,-0.11,0.17,-7.48,0.8,6.16,0.88,-0.05,0.43,0.2
1796099,-7.51,0.69,6.29,0.02,0.09,0.0,58.88,28.44,-4.44,-0.01,-0.09,0.16,-7.5,0.78,6.13,0.88,-0.05,0.43,0.2
1796139,-7.47,0.69,6.1,0.0,0.05,-0.06,59.31,28.44,-4.38,0.05,-0.1,-0.02,-7.52,0.79,6.12,0.88,-0.05,0.43,0.2
1796179,-7.58,0.77,6.14,0.0,0.05,0.01,59.31,28.56,-1.88,-0.05,0.0,0.04,-7.53,0.77,6.1,0.88,-0.05,0.43,0.19
1796219,-7.51,0.77,5.91,0.01,0.08,-0.03,59.0,28.62,-3.69,-0.07,-0.12,0.14,-7.55,0.77,6.08,0.88,-0.05,0.43,0.19
1796259,-7.62,0.73,5.99,0.02,0.07,0.04,60.25,27.62,-3.88,-0.05,-0.03,-0.07,-7.57,0.76,6.06,0.88,-0.05,0.43,0.19
1796299,-7.54,0.77,6.06,0.02,0.03,-0.12,60.94,28.75,-3.12,0.04,-0.0,0.02,-7.59,0.77,6.04,0.88,-0.05,0.43,0.19
1796339,-7.7,0.69,5.91,-0.04,0.0,0.04,60.75,28.69,-1.75,-0.21,-0.04,-0.23,-7.49,0.73,6.14,0.88,-0.05,0.43,0.19
1796380,-7.58,0.69,6.06,0.01,0.04,0.06,59.88,28.75,-4.0,-0.34,-0.16,-0.06,-7.51,0.74,6.12,0.88,-0.05,0.43,0.19
1796419,-7.47,0.81,5.99,0.0,0.02,-0.03,59.94,29.0,-4.0,0.06,0.07,-0.12,-7.53,0.74,6.11,0.88,-0.05,0.43,0.19
1796459,-7.47,0.77,5.99,-0.01,0.01,-0.02,60.62,28.69,-2.44,0.08,0.04,-0.1,-7.55,0.73,6.09,0.88,-0.05,0.43,0.19
1796500,-7.66,0.65,5.91,-0.03,0.03,-0.02,59.31,28.88,-2.25,-0.11,-0.07,-0.16,-7.55,0.72,6.07,0.88,-0.05,0.43,0.19
1796541,-7.58,0.73,6.06,-0.01,0.02,-0.02,58.56,28.62,-3.75,-0.1,-0.06,-0.02,-7.56,0.71,6.05,0.88,-0.05,0.43,0.19
1796580,-7.54,0.73,6.06,0.0,0.0,-0.09,59.69,28.62,-2.56,-0.0,0.04,0.03,-7.58,0.7,6.03,0.88,-0.05,0.43,0.19
1796620,-7.7,0.62,5.91,-0.06,0.01,-0.03,59.19,29.56,-3.38,-0.12,-0.05,-0.12,-7.58,0.66,6.03,0.88,-0.05,0.43,0.19
1796660,-7.66,0.62,5.95,-0.05,0.04,-0.03,60.19,27.5,-1.31,-0.07,-0.02,-0.07,-7.59,0.64,6.02,0.88,-0.06,0.43,0.19
1796702,-7.58,0.65,5.99,-0.08,-0.01,-0.07,60.0,28.69,-3.25,-0.01,0.0,0.02,-7.61,0.62,6.01,0.88,-0.06,0.43,0.19
1796740,-7.62,0.58,6.18,-0.02,0.05,-0.07,60.81,28.25,-3.44,0.04,0.07,-0.02,-7.62,0.58,6.01,0.88,-0.06,0.43,0.19
1796780,-7.7,0.54,6.06,-0.02,0.03,-0.07,60.81,28.25,-3.44,-0.07,-0.02,0.07,-7.63,0.55,5.99,0.88,-0.06,0.43,0.19
1796820,-7.78,0.54,6.06,-0.01,0.03,-0.02,60.25,27.75,-1.31,-0.13,0.01,0.07,-7.64,0.53,5.99,0.88,-0.06,0.43,0.19
1796862,-7.73,0.54,5.95,-0.05,0.05,0.02,60.5,29.06,-3.19,-0.11,0.0,0.07,-7.66,0.54,5.99,0.88,-0.06,0.44,0.19
1796901,-7.66,0.58,5.99,0.01,0.03,-0.01,60.44,28.75,-3.56,-0.05,0.01,-0.03,-7.69,0.53,5.98,0.88,-0.06,0.44,0.19
1796941,-7.66,0.58,5.87,-0.02,0.01,-0.05,60.44,28.75,-3.56,0.04,0.05,-0.11,-7.7,0.52,5.98,0.88,-0.06,0.44,0.19
1796981,-7.7,0.58,5.87,-0.03,0.05,-0.04,59.5,28.31,-0.75,0.0,0.06,-0.1,-7.7,0.52,5.97,0.88,-0.06,0.44,0.19
1797023,-7.78,0.54,5.87,-0.05,0.01,-0.03,61.31,28.81,-3.44,-0.02,0.04,-0.04,-7.72,0.5,5.95,0.88,-0.06,0.44,0.19
1797060,-7.7,0.54,5.87,-0.03,0.04,-0.03,61.19,29.38,-2.38,-0.05,0.05,-0.06,-7.73,0.48,5.93,0.88,-0.07,0.44,0.19
1797101,-7.7,0.54,5.95,-0.02,0.02,-0.01,60.75,29.62,-2.44,0.04,0.06,0.04,-7.73,0.48,5.91,0.88,-0.07,0.44,0.19
1797141,-7.66,0.54,5.99,-0.0,0.04,-0.04,61.44,29.0,-0.56,0.08,0.05,0.09,-7.74,0.48,5.9,0.88,-0.07,0.44,0.19
1797183,-7.89,0.5,5.91,-0.03,-0.02,-0.04,61.88,28.25,-2.25,0.07,0.07,-0.1,-7.73,0.47,5.9,0.88,-0.07,0.44,0.19
1797220,-7.86,0.43,6.02,0.01,0.05,0.02,60.25,29.88,-2.94,-0.16,0.03,0.01,-7.73,0.47,5.9,0.88,-0.07,0.44,0.19
1797261,-7.74,0.46,5.87,-0.01,0.0,0.02,60.75,29.31,-2.12,0.02,-0.02,-0.02,-7.76,0.48,5.89,0.88,-0.07,0.44,0.19
1797301,-7.7,0.54,5.83,-0.01,0.01,-0.02,60.38,29.88,-1.81,0.06,0.05,-0.07,-7.76,0.48,5.9,0.88,-0.07,0.44,0.19
1797341,-7.7,0.54,5.87,0.01,-0.01,-0.03,60.25,29.56,-2.5,0.06,0.05,-0.02,-7.76,0.48,5.89,0.88,-0.07,0.44,0.19
1797380,-7.81,0.46,5.87,0.01,0.02,-0.01,60.12,28.69,-2.5,-0.02,0.02,-0.02,-7.75,0.48,5.89,0.88,-0.07,0.44,0.19
1797421,-7.74,0.54,5.87,-0.01,0.02,0.01,60.12,29.31,-2.94,0.02,0.05,-0.0,-7.76,0.49,5.88,0.88,-0.07,0.44,0.19
1797461,-7.7,0.54,5.83,0.0,-0.03,0.0,59.44,28.31,-1.12,0.06,0.05,-0.04,-7.76,0.48,5.88,0.88,-0.07,0.44,0.19
1797501,-7.7,0.5,5.91,0.01,0.02,-0.03,59.88,29.5,-1.88,0.06,0.01,0.04,-7.76,0.49,5.88,0.88,-0.07,0.44,0.19
1797541,-7.89,0.5,5.8,-0.02,-0.01,-0.01,60.88,29.25,-1.31,0.04,0.02,-0.0,-7.74,0.48,5.88,0.88,-0.07,0.44,0.19
1797582,-7.86,0.46,5.95,-0.02,0.02,0.0,60.06,28.69,-2.88,-0.1,-0.02,0.07,-7.75,0.48,5.88,0.88,-0.07,0.44,0.19
1797622,-7.81,0.46,5.99,0.02,-0.01,0.01,60.75,28.44,-1.31,-0.05,-0.02,0.11,-7.76,0.48,5.88,0.88,-0.07,0.44,0.19
1797662,-7.66,0.54,5.83,0.0,-0.0,-0.03,60.25,27.75,-1.31,0.11,0.05,-0.05,-7.77,0.48,5.88,0.88,-0.07,0.44,0.19
1797702,-7.78,0.46,5.87,-0.01,0.02,-0.01,58.75,28.56,-2.62,0.1,0.02,-0.05,-7.76,0.48,5.88,0.88,-0.07,0.44,0.19
1797742,-7.81,0.5,5.87,-0.02,0.02,-0.04,59.62,29.88,-3.69,-0.05,0.02,0.0,-7.76,0.48,5.87,0.88,-0.07,0.44,0.19
1797782,-7.86,0.5,5.95,0.01,0.02,-0.06,60.5,29.88,-1.44,-0.09,0.04,0.07,-7.77,0.46,5.88,0.88,-0.07,0.44,0.18
