timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7075293,-5.61,-1.37,8.16,0.01,-0.06,0.12,26.88,-7.56,-17.31,-0.28,-0.27,0.18,-5.34,-1.10,7.98,0.25,-0.29,0.02,0.92
7075333,-5.34,-1.21,8.23,0.04,-0.07,0.08,27.12,-7.31,-17.31,-0.02,-0.14,0.24,-5.33,-1.08,7.99,0.25,-0.29,0.02,0.92
7075374,-4.96,-0.91,8.27,0.05,-0.02,0.04,26.81,-8.31,-18.25,0.35,0.14,0.27,-5.31,-1.05,8.00,0.25,-0.29,0.02,0.92
7075414,-4.92,-0.83,8.12,0.04,0.02,-0.00,27.44,-7.19,-15.62,0.39,0.20,0.12,-5.31,-1.02,8.00,0.25,-0.29,0.02,0.92
7075454,-5.04,-0.75,8.00,0.03,0.04,-0.03,27.12,-7.88,-17.19,0.28,0.27,0.00,-5.32,-1.02,8.00,0.25,-0.29,0.02,0.92
7075495,-5.11,-0.79,7.92,0.17,0.17,-0.00,26.62,-8.94,-17.62,0.25,0.21,-0.05,-5.36,-1.00,7.98,0.25,-0.29,0.02,0.92
7075534,-5.61,-1.18,7.96,0.06,0.01,-0.01,27.38,-8.12,-17.69,-0.22,-0.18,0.01,-5.39,-1.00,7.95,0.25,-0.29,0.03,0.92
7075574,-5.50,-1.21,8.23,0.01,-0.03,0.03,26.69,-8.12,-14.94,-0.13,-0.23,0.27,-5.37,-0.98,7.97,0.25,-0.29,0.03,0.92
7075614,-5.27,-1.02,8.27,0.01,-0.05,0.00,26.75,-6.56,-18.56,0.09,-0.05,0.29,-5.36,-0.98,7.98,0.25,-0.29,0.03,0.92
7075654,-5.15,-0.83,8.00,-0.01,-0.07,-0.04,27.12,-7.06,-16.75,0.18,0.16,0.01,-5.34,-0.98,7.99,0.25,-0.29,0.03,0.92
7075694,-5.27,-0.95,8.04,0.02,0.00,-0.06,27.12,-7.00,-17.38,0.05,0.05,0.04,-5.32,-1.00,8.00,0.25,-0.29,0.02,0.92
7075734,-5.54,-0.98,7.86,-0.03,-0.01,0.00,27.50,-8.38,-14.88,-0.21,0.02,-0.15,-5.32,-1.01,8.00,0.25,-0.29,0.02,0.92
7075774,-5.38,-0.98,7.93,-0.06,0.02,-0.02,26.31,-8.12,-17.25,-0.06,0.03,-0.07,-5.32,-1.02,8.00,0.25,-0.29,0.02,0.92
7075814,-5.30,-1.02,8.12,0.00,0.05,0.07,26.50,-6.62,-18.00,0.03,0.00,0.13,-5.34,-1.02,7.98,0.25,-0.29,0.02,0.92
7075855,-5.00,-1.02,8.46,0.05,0.11,0.05,27.38,-7.69,-16.62,0.36,-0.04,0.44,-5.36,-0.98,8.02,0.25,-0.29,0.02,0.92
7075895,-5.04,-0.87,8.20,0.05,0.09,0.01,27.56,-8.75,-14.19,0.33,0.09,0.16,-5.37,-0.96,8.03,0.25,-0.30,0.03,0.92
7075935,-5.19,-0.79,7.82,-0.05,0.14,0.03,27.31,-8.69,-14.88,0.18,0.16,-0.21,-5.37,-0.95,8.02,0.25,-0.30,0.03,0.92
7075975,-5.38,-0.83,7.62,-0.07,0.01,0.01,26.56,-7.31,-16.75,-0.01,0.12,-0.37,-5.38,-0.95,7.99,0.25,-0.30,0.03,0.92
7076014,-5.57,-1.02,7.89,-0.06,-0.08,0.03,27.44,-8.56,-15.94,-0.21,-0.06,-0.10,-5.36,-0.96,7.98,0.25,-0.30,0.02,0.92
7076054,-5.42,-0.98,8.04,-0.07,-0.01,0.02,27.50,-8.69,-14.81,-0.08,-0.01,0.06,-5.34,-0.98,7.98,0.25,-0.30,0.02,0.92
7076094,-5.34,-1.06,8.16,0.04,-0.10,-0.00,26.94,-7.81,-15.06,-0.02,-0.07,0.16,-5.32,-0.99,7.99,0.25,-0.30,0.02,0.92
7076134,-5.23,-1.02,8.12,-0.04,-0.00,0.01,27.06,-7.19,-18.44,0.07,-0.04,0.12,-5.30,-0.98,8.00,0.25,-0.29,0.02,0.92
7076174,-5.34,-1.06,8.04,-0.01,0.05,0.02,26.88,-7.56,-17.31,-0.02,-0.07,0.06,-5.32,-0.99,7.98,0.25,-0.30,0.02,0.92
7076214,-5.46,-0.98,8.08,0.00,0.04,0.01,26.94,-8.25,-16.00,-0.12,0.00,0.10,-5.34,-0.98,7.98,0.25,-0.30,0.02,0.92
7076254,-5.46,-1.06,8.08,0.02,0.04,0.02,27.19,-8.00,-16.06,-0.11,-0.07,0.11,-5.35,-0.98,7.97,0.25,-0.30,0.02,0.92
7076294,-5.42,-1.06,7.89,0.01,-0.01,0.01,26.62,-7.12,-16.25,-0.07,-0.09,-0.07,-5.35,-0.97,7.96,0.25,-0.30,0.02,0.92
7076335,-5.38,-0.95,7.96,0.01,0.01,0.00,27.19,-7.12,-16.19,-0.02,0.02,0.00,-5.36,-0.96,7.96,0.25,-0.30,0.02,0.92
7076375,-5.34,-0.98,7.96,0.02,0.01,-0.02,27.75,-8.62,-15.31,0.02,-0.03,0.00,-5.36,-0.95,7.96,0.25,-0.30,0.02,0.92
7076416,-5.50,-0.95,7.74,-0.01,-0.09,-0.00,27.75,-7.56,-15.00,-0.14,0.01,-0.23,-5.35,-0.95,7.97,0.25,-0.30,0.02,0.92
7076456,-5.42,-0.98,7.89,0.03,-0.02,-0.01,26.69,-8.81,-15.94,-0.09,-0.02,-0.09,-5.33,-0.97,7.98,0.25,-0.29,0.02,0.92
7076495,-5.34,-0.91,8.00,0.01,-0.02,-0.02,27.12,-7.88,-17.75,-0.02,0.05,0.04,-5.33,-0.95,7.97,0.25,-0.29,0.02,0.92
7076536,-5.23,-0.87,7.96,-0.02,0.05,-0.02,27.12,-7.31,-17.31,0.11,0.09,-0.00,-5.34,-0.96,7.97,0.25,-0.29,0.02,0.92
7076576,-5.23,-0.91,7.92,-0.01,0.02,-0.05,27.25,-7.81,-15.00,0.12,0.07,-0.04,-5.35,-0.98,7.96,0.25,-0.30,0.02,0.92
7076616,-5.34,-1.06,8.00,0.02,0.03,-0.03,27.38,-7.69,-16.62,0.01,-0.07,0.05,-5.35,-0.98,7.95,0.25,-0.30,0.02,0.92
7076655,-5.54,-1.14,8.04,0.04,0.00,-0.02,27.31,-7.56,-17.81,-0.18,-0.16,0.09,-5.36,-0.98,7.95,0.25,-0.30,0.02,0.92
7076696,-5.50,-1.02,7.93,0.04,0.01,0.00,27.62,-7.88,-17.69,-0.14,-0.05,-0.03,-5.36,-0.97,7.95,0.25,-0.30,0.03,0.92
7076736,-5.42,-0.98,7.81,-0.01,-0.01,0.00,26.38,-8.50,-16.00,-0.06,-0.03,-0.14,-5.36,-0.95,7.95,0.25,-0.30,0.03,0.92
7076776,-5.42,-0.91,7.78,-0.03,-0.02,0.01,26.56,-6.75,-16.88,-0.05,0.10,-0.22,-5.38,-1.01,7.99,0.25,-0.30,0.03,0.92
7076816,-5.42,-1.06,8.00,-0.04,-0.04,0.02,27.06,-6.69,-18.00,-0.05,-0.05,0.03,-5.38,-1.01,7.98,0.25,-0.29,0.02,0.92
7076856,-5.34,-1.02,8.12,-0.01,0.01,0.03,26.81,-7.81,-18.31,0.04,-0.02,0.14,-5.38,-1.01,7.98,0.25,-0.29,0.02,0.92
7076896,-5.19,-0.95,8.16,0.00,0.02,-0.01,27.50,-7.62,-14.38,0.19,0.06,0.18,-5.38,-1.01,7.98,0.25,-0.30,0.02,0.92
7076936,-5.19,-0.98,8.16,0.04,0.04,-0.03,27.44,-8.00,-16.56,0.18,0.02,0.16,-5.38,-1.00,7.99,0.25,-0.30,0.02,0.92
7076976,-5.46,-1.02,7.96,0.08,0.05,-0.02,26.75,-7.69,-19.50,-0.08,-0.04,-0.04,-5.38,-0.98,8.00,0.25,-0.30,0.03,0.92
7077016,-5.54,-1.06,7.93,0.09,0.08,0.01,27.62,-7.31,-17.25,-0.14,-0.08,-0.07,-5.39,-0.98,8.00,0.25,-0.30,0.03,0.92
7077056,-5.57,-1.06,8.00,0.12,0.07,0.04,28.12,-7.12,-13.38,-0.14,-0.11,0.02,-5.43,-0.95,7.98,0.25,-0.30,0.03,0.92
7077096,-5.50,-0.98,7.96,0.14,0.02,0.06,27.38,-7.94,-17.19,-0.04,-0.09,-0.02,-5.46,-0.90,7.98,0.25,-0.30,0.03,0.92
7077138,-5.46,-0.91,8.04,0.20,0.03,0.10,27.19,-8.00,-16.06,0.01,-0.05,0.07,-5.47,-0.85,7.98,0.25,-0.30,0.04,0.92
7077176,-5.46,-0.83,8.04,0.08,-0.06,0.03,28.31,-9.19,-16.25,0.03,-0.05,0.06,-5.48,-0.77,7.98,0.25,-0.30,0.04,0.92
7077216,-5.54,-1.10,8.38,-1.64,-0.33,0.29,27.69,-7.38,-16.62,-0.13,-0.18,0.38,-5.41,-0.92,8.01,0.25,-0.29,0.03,0.92
7077256,-5.07,-2.55,10.38,-5.94,2.25,1.83,25.38,-8.75,-25.56,0.52,-0.83,2.62,-5.59,-1.73,7.76,0.21,-0.32,-0.02,0.92
7077300,-8.45,-4.36,6.28,-3.41,1.70,2.73,16.12,-5.31,-39.19,-1.52,-1.07,0.30,-6.92,-3.28,5.98,0.11,-0.42,-0.14,0.89
7077336,-7.30,-3.55,7.70,0.86,-1.77,0.35,8.25,-2.12,-51.12,-0.24,-0.77,1.62,-7.05,-2.78,6.08,0.09,-0.42,-0.12,0.90
7077376,-6.92,-0.68,4.36,0.64,-0.96,0.08,3.44,0.50,-58.75,-0.23,2.02,-2.16,-6.68,-2.70,6.52,0.09,-0.39,-0.11,0.91
7077418,-6.49,-2.29,6.16,0.50,-0.54,-0.03,-1.06,2.50,-65.62,0.03,0.23,-0.60,-6.52,-2.52,6.77,0.09,-0.38,-0.10,0.92
7077459,-6.30,-0.87,5.97,0.07,-0.24,0.05,-4.00,3.69,-68.31,0.07,1.60,-0.95,-6.38,-2.47,6.92,0.09,-0.37,-0.10,0.92
7077497,-6.38,-1.29,6.32,-0.05,-0.00,0.11,-4.50,4.69,-71.88,-0.00,1.15,-0.61,-6.38,-2.44,6.93,0.09,-0.37,-0.10,0.92
7077537,-6.41,-1.25,6.24,-0.30,-0.07,-0.02,-5.94,2.56,-70.50,-0.07,1.25,-0.69,-6.35,-2.50,6.93,0.09,-0.36,-0.10,0.92
7077577,-6.19,-2.71,7.01,-0.15,0.02,0.08,-6.38,3.50,-73.56,0.16,-0.18,0.10,-6.34,-2.53,6.91,0.09,-0.37,-0.11,0.92
7077620,-6.34,-2.98,7.16,-0.07,-0.02,0.03,-7.06,2.94,-76.31,0.00,-0.43,0.26,-6.34,-2.55,6.90,0.08,-0.36,-0.11,0.92
7077657,-6.30,-3.01,7.24,0.05,0.04,0.11,-7.12,3.81,-76.50,0.05,-0.48,0.34,-6.35,-2.53,6.90,0.08,-0.37,-0.11,0.92
7077697,-6.26,-2.48,6.89,-0.01,0.03,0.13,-7.19,3.19,-73.00,0.11,0.02,0.00,-6.37,-2.49,6.89,0.08,-0.37,-0.11,0.92
7077737,-6.15,-2.32,6.82,0.03,0.09,0.09,-8.06,2.19,-74.62,0.25,0.13,-0.06,-6.40,-2.45,6.88,0.08,-0.37,-0.11,0.92
7077777,-6.26,-2.25,6.73,-0.02,0.04,0.07,-7.44,2.88,-73.00,0.16,0.19,-0.12,-6.42,-2.44,6.86,0.08,-0.37,-0.10,0.92
7077817,-6.30,-2.21,6.78,-0.08,0.04,0.01,-8.06,3.00,-74.12,0.14,0.23,-0.07,-6.44,-2.45,6.85,0.08,-0.37,-0.11,0.92
7077857,-6.30,-2.36,6.78,-0.10,0.05,0.01,-6.94,0.88,-69.75,0.15,0.10,-0.04,-6.45,-2.46,6.82,0.08,-0.37,-0.11,0.92
7077897,-6.53,-2.63,6.85,-0.02,0.02,0.06,-7.38,2.00,-72.81,-0.06,-0.16,0.05,-6.47,-2.47,6.80,0.07,-0.37,-0.11,0.92
7077937,-6.53,-2.52,6.77,-0.07,0.02,0.04,-7.12,1.19,-73.19,-0.06,-0.05,-0.03,-6.47,-2.46,6.80,0.07,-0.37,-0.11,0.92
7077977,-6.42,-2.48,6.77,-0.03,0.02,0.04,-7.12,1.19,-73.19,0.06,-0.01,-0.01,-6.48,-2.47,6.79,0.07,-0.37,-0.11,0.92
7078017,-6.45,-2.55,6.77,-0.01,0.02,0.04,-6.38,1.56,-68.75,0.02,-0.10,-0.00,-6.48,-2.45,6.78,0.07,-0.37,-0.11,0.92
7078057,-6.53,-2.55,6.86,0.01,0.01,0.04,-6.12,0.88,-70.25,-0.05,-0.11,0.08,-6.48,-2.45,6.77,0.07,-0.37,-0.11,0.92
7078099,-6.42,-2.52,6.85,0.03,0.05,0.06,-6.75,1.56,-71.00,-0.01,-0.12,0.07,-6.41,-2.40,6.78,0.07,-0.37,-0.11,0.92
7078137,-6.42,-2.32,6.74,-0.00,0.03,0.03,-6.75,1.56,-71.00,0.00,0.07,-0.04,-6.42,-2.39,6.77,0.07,-0.37,-0.11,0.92
7078177,-6.38,-2.32,6.70,-0.01,0.04,0.03,-5.75,0.94,-68.00,0.05,0.06,-0.06,-6.43,-2.38,6.76,0.07,-0.37,-0.11,0.92
7078217,-6.42,-2.40,6.77,-0.02,0.08,0.02,-5.62,0.62,-70.75,0.02,-0.04,0.03,-6.44,-2.37,6.75,0.07,-0.38,-0.11,0.92
7078259,-6.45,-2.29,6.70,-0.07,0.03,-0.01,-5.56,1.38,-69.75,0.00,0.08,-0.02,-6.45,-2.37,6.72,0.07,-0.38,-0.11,0.92
7078297,-6.38,-2.59,6.63,0.00,0.06,0.03,-5.62,2.00,-70.38,0.09,-0.23,-0.09,-6.47,-2.36,6.71,0.07,-0.38,-0.11,0.92
7078337,-6.53,-2.40,6.81,-0.00,0.07,0.02,-5.12,0.75,-66.19,-0.05,-0.04,0.14,-6.48,-2.36,6.68,0.07,-0.38,-0.11,0.92
7078377,-6.72,-2.40,6.86,0.02,0.02,0.03,-5.38,1.62,-69.75,-0.21,-0.04,0.18,-6.51,-2.36,6.68,0.07,-0.38,-0.11,0.92
7078418,-6.64,-2.55,6.70,0.02,0.04,0.03,-5.00,0.94,-68.56,-0.11,-0.20,0.02,-6.54,-2.36,6.68,0.07,-0.38,-0.11,0.92
7078458,-6.57,-2.25,6.59,-0.01,0.04,0.00,-5.19,0.88,-67.38,-0.02,0.12,-0.08,-6.55,-2.37,6.66,0.07,-0.38,-0.11,0.92
7078498,-6.57,-2.29,6.67,0.01,0.12,0.02,-4.56,-0.19,-66.00,0.01,0.08,0.02,-6.58,-2.37,6.65,0.07,-0.38,-0.11,0.92
7078538,-6.53,-2.17,6.59,-0.00,0.04,-0.00,-3.88,1.31,-67.38,0.07,0.18,-0.03,-6.60,-2.35,6.62,0.07,-0.38,-0.11,0.92
7078579,-6.68,-2.44,6.62,0.01,0.06,0.02,-3.56,0.50,-67.19,-0.07,-0.09,0.02,-6.62,-2.35,6.61,0.07,-0.38,-0.11,0.92
7078618,-6.72,-2.40,6.55,-0.02,0.03,-0.01,-2.62,-0.62,-65.19,-0.10,-0.05,-0.05,-6.62,-2.35,6.59,0.07,-0.38,-0.11,0.91
7078658,-6.76,-2.36,6.51,-0.01,0.02,0.00,-2.88,0.88,-63.31,-0.12,-0.01,-0.08,-6.64,-2.35,6.59,0.07,-0.38,-0.11,0.91
7078698,-6.68,-2.36,6.51,-0.03,0.00,-0.00,-3.56,-0.44,-67.00,-0.04,-0.01,-0.08,-6.64,-2.35,6.59,0.07,-0.38,-0.11,0.91
7078738,-6.76,-2.32,6.47,-0.01,-0.02,0.01,-3.00,1.00,-66.69,-0.11,0.04,-0.11,-6.65,-2.36,6.58,0.07,-0.38,-0.11,0.91
7078778,-6.53,-2.36,6.66,0.01,0.02,0.02,-3.69,-0.31,-65.38,0.12,-0.01,0.08,-6.65,-2.35,6.59,0.07,-0.38,-0.11,0.91
7078818,-6.53,-2.29,6.62,0.01,0.09,0.01,-2.69,1.12,-65.50,0.12,0.06,0.05,-6.66,-2.34,6.57,0.07,-0.39,-0.11,0.91
7078858,-6.38,-2.25,6.67,0.02,0.09,-0.02,-2.69,1.12,-66.06,0.31,0.10,0.12,-6.69,-2.34,6.55,0.07,-0.39,-0.11,0.91
7078898,-6.53,-2.21,6.51,-0.06,0.04,-0.08,-1.88,0.25,-65.81,0.16,0.16,-0.02,-6.70,-2.37,6.52,0.07,-0.39,-0.11,0.91
7078938,-6.96,-2.63,6.55,0.02,0.04,0.02,-2.62,0.19,-64.81,-0.24,-0.25,0.04,-6.71,-2.38,6.51,0.07,-0.39,-0.11,0.91
7078978,-6.91,-2.67,6.62,0.17,0.16,0.18,-1.69,-0.62,-62.94,-0.17,-0.33,0.13,-6.74,-2.34,6.49,0.07,-0.39,-0.10,0.91
7079018,-6.61,-2.52,6.73,0.26,0.34,0.17,-1.69,-1.12,-63.38,0.22,-0.30,0.29,-6.83,-2.22,6.45,0.07,-0.40,-0.10,0.91
7079058,-6.42,-1.90,6.55,0.26,0.51,0.00,-0.81,-0.94,-62.75,0.52,0.22,0.20,-6.94,-2.12,6.35,0.07,-0.40,-0.09,0.91
7079098,-7.00,-1.67,6.16,0.15,0.64,0.18,2.19,-2.38,-57.75,0.10,0.38,-0.04,-7.09,-2.05,6.20,0.07,-0.41,-0.09,0.90
7079138,-7.06,-1.94,6.93,0.88,0.54,-0.22,3.75,-4.06,-49.50,0.18,0.01,0.87,-7.25,-1.95,6.06,0.07,-0.42,-0.08,0.90
7079178,-8.98,-1.79,7.01,1.39,0.20,-0.21,9.31,-8.12,-39.88,-1.65,-0.03,0.99,-7.34,-1.76,6.02,0.09,-0.43,-0.06,0.90
7079219,-9.41,-1.21,7.27,2.61,-0.02,-0.20,16.69,-9.12,-29.62,-2.06,0.08,1.13,-7.34,-1.30,6.14,0.11,-0.43,-0.02,0.90
7079258,-10.18,-0.03,4.94,2.62,-1.19,-0.38,21.38,-10.06,-18.44,-2.99,0.67,-1.49,-7.18,-0.70,6.43,0.14,-0.41,0.02,0.90
7079301,-8.75,-0.03,5.40,1.87,-1.42,-0.16,24.25,-10.12,-15.94,-1.94,0.15,-1.46,-6.81,-0.18,6.86,0.16,-0.38,0.06,0.91
7079339,-8.53,-0.29,6.74,0.57,-0.76,0.81,25.50,-11.19,-14.56,-2.00,-0.53,-0.39,-6.52,0.23,7.13,0.17,-0.35,0.08,0.92
7079379,-8.53,-1.90,7.93,0.35,-0.57,0.85,24.75,-10.38,-17.00,-2.16,-2.48,0.64,-6.36,0.58,7.28,0.15,-0.34,0.09,0.92
7079418,-6.53,0.16,8.20,0.98,-0.84,0.78,24.06,-10.88,-20.31,-0.40,-0.80,0.75,-6.13,0.97,7.45,0.14,-0.32,0.10,0.93
7079462,-5.04,-1.37,9.39,1.16,0.01,1.71,23.56,-11.00,-19.19,0.86,-2.91,1.82,-5.90,1.55,7.56,0.13,-0.31,0.13,0.93
7079500,-3.66,0.62,5.21,1.21,-0.60,0.47,21.81,-13.00,-17.88,2.28,-1.42,-2.21,-5.94,2.05,7.41,0.12,-0.31,0.15,0.93
7079540,-5.57,2.54,6.36,1.38,-1.62,0.17,20.56,-13.25,-20.75,-0.25,0.05,-1.39,-5.32,2.49,7.75,0.12,-0.27,0.17,0.94
7079579,-3.50,1.93,6.89,1.20,1.30,0.52,20.69,-14.75,-19.94,1.80,-1.06,-0.70,-5.30,2.99,7.59,0.12,-0.26,0.20,0.94
7079625,-4.46,3.23,4.17,0.91,0.22,0.50,21.19,-14.88,-15.94,1.09,-0.15,-3.07,-5.55,3.38,7.24,0.12,-0.28,0.22,0.93
7079660,-3.85,3.65,5.02,0.77,0.25,0.29,20.75,-14.81,-13.19,1.67,-0.07,-2.08,-5.52,3.73,7.09,0.11,-0.28,0.24,0.92
7079700,-4.20,5.38,5.89,0.43,0.25,-0.08,20.50,-15.38,-13.12,1.52,1.49,-0.95,-5.71,3.88,6.84,0.12,-0.29,0.26,0.92
