timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6069303,-7.59,-6.22,0.33,0.06,0.07,0.10,17.12,3.75,-4.25,-0.37,-0.19,0.01,-7.38,-6.27,0.51,0.34,-0.68,-0.14,0.64
6069343,-7.33,-5.88,0.29,0.04,0.08,0.10,18.62,3.56,-2.94,-0.15,0.02,-0.17,-7.45,-6.24,0.50,0.34,-0.68,-0.14,0.64
6069383,-7.79,-6.38,0.71,-0.06,0.13,0.09,18.00,4.75,-3.31,-0.31,-0.16,0.26,-7.48,-6.22,0.45,0.34,-0.68,-0.14,0.64
6069423,-7.45,-6.34,0.06,-0.01,0.29,0.30,18.06,3.50,-2.44,-0.29,-0.50,0.28,-7.54,-6.14,0.36,0.34,-0.68,-0.13,0.63
6069463,-7.49,-6.03,0.33,-0.08,0.21,0.11,18.06,3.75,-1.94,0.15,-0.25,-0.22,-7.59,-6.09,0.28,0.33,-0.69,-0.13,0.63
6069503,-7.59,-5.92,0.83,-0.02,0.15,0.14,16.75,3.19,-1.44,0.14,0.02,0.11,-7.62,-6.05,0.22,0.33,-0.69,-0.13,0.63
6069543,-7.45,-5.69,1.55,0.09,0.25,0.14,18.12,3.19,-1.88,0.22,0.31,1.38,-7.66,-6.00,0.17,0.33,-0.69,-0.12,0.63
6069583,-7.95,-6.18,0.75,0.37,0.23,0.03,16.69,4.31,-1.69,0.16,0.34,1.47,-7.68,-5.98,0.16,0.33,-0.69,-0.12,0.63
6069624,-8.25,-6.68,0.37,0.42,0.11,0.02,16.88,2.12,0.44,-0.27,-0.21,0.52,-7.68,-5.98,0.23,0.34,-0.69,-0.11,0.63
6069664,-8.36,-6.88,-0.02,0.37,0.16,0.15,17.12,2.75,-0.19,-0.54,-0.75,0.09,-7.71,-5.93,0.28,0.35,-0.69,-0.11,0.63
6069704,-7.87,-6.38,0.10,0.31,0.20,0.38,17.06,3.19,-1.44,-0.07,-0.54,-0.20,-7.80,-5.84,0.30,0.35,-0.69,-0.10,0.63
6069745,-7.11,-5.34,-0.63,0.13,0.36,0.27,16.62,2.06,0.94,0.73,0.13,-0.38,-7.88,-5.74,0.25,0.35,-0.69,-0.09,0.63
6069784,-7.59,-5.38,-0.48,0.10,0.11,0.10,17.50,2.25,2.12,0.81,0.34,-0.85,-7.91,-5.68,0.22,0.35,-0.70,-0.08,0.62
6069824,-7.83,-5.50,0.33,0.01,0.20,0.25,18.25,1.81,0.62,0.36,0.25,-0.66,-7.95,-5.62,0.18,0.35,-0.70,-0.08,0.62
6069864,-7.87,-5.27,-0.13,-0.08,0.46,0.29,17.06,0.81,2.38,0.15,0.27,-0.16,-8.02,-5.54,0.03,0.34,-0.70,-0.07,0.62
6069906,-8.82,-5.69,0.37,-0.11,0.40,0.31,17.00,2.19,2.62,0.11,0.41,-0.45,-8.09,-5.45,-0.14,0.34,-0.71,-0.07,0.62
6069944,-8.71,-5.42,0.29,0.32,0.42,1.02,16.50,1.56,3.75,-0.57,-0.50,0.60,-8.25,-5.19,-0.23,0.33,-0.71,-0.05,0.61
6069984,-7.49,-3.96,-0.93,0.28,0.46,0.88,16.00,0.81,2.81,-0.27,-0.56,0.62,-8.45,-4.86,-0.33,0.32,-0.72,-0.03,0.61
6070024,-7.91,-4.23,-0.02,0.27,0.61,0.95,15.06,-0.56,5.69,0.69,0.33,0.47,-8.59,-4.56,-0.48,0.32,-0.72,-0.01,0.61
6070066,-7.95,-4.08,-1.28,-0.10,0.83,0.49,14.88,-1.19,6.31,0.67,-0.08,0.08,-8.69,-4.34,-0.75,0.31,-0.73,0.00,0.61
6070104,-8.29,-4.00,-1.51,-0.29,0.81,0.06,14.69,-1.12,8.56,0.73,0.20,-0.20,-8.68,-4.27,-1.09,0.30,-0.74,0.01,0.60
6070144,-8.75,-4.16,-1.89,-0.18,0.41,-0.05,13.75,-1.50,6.88,0.36,0.28,-0.21,-8.65,-4.28,-1.30,0.30,-0.75,0.01,0.59
6070184,-8.48,-4.00,-2.09,-0.28,0.24,-0.15,12.94,-1.06,6.12,0.13,0.30,-0.64,-8.61,-4.30,-1.45,0.30,-0.76,0.01,0.58
6070227,-8.05,-4.19,-2.28,-0.43,0.18,-0.34,14.12,-1.81,7.50,0.38,0.38,-0.54,-8.55,-4.38,-1.58,0.29,-0.76,0.00,0.58
6070264,-8.14,-4.42,-2.66,-0.42,0.15,-0.47,13.38,-2.44,8.06,0.39,0.31,-0.57,-8.45,-4.50,-1.71,0.29,-0.77,-0.01,0.57
6070304,-8.25,-4.80,-2.81,-0.45,-0.04,-0.61,12.56,-0.12,5.38,0.21,0.24,-0.86,-8.34,-4.66,-1.80,0.29,-0.77,-0.02,0.57
6070344,-8.44,-5.30,-2.20,-0.53,-0.11,-0.51,13.25,-1.94,6.31,-0.20,-0.50,-0.33,-8.24,-4.80,-1.87,0.29,-0.77,-0.04,0.56
6070385,-8.40,-5.38,-1.47,-0.14,-0.17,-0.11,13.31,-1.12,3.44,-0.18,-0.54,0.39,-8.22,-4.84,-1.87,0.29,-0.77,-0.05,0.57
6070424,-8.02,-4.84,-1.66,-0.06,-0.12,-0.18,14.06,-1.19,6.88,0.21,-0.07,0.21,-8.20,-4.89,-1.84,0.29,-0.77,-0.05,0.57
6070465,-8.25,-5.00,-1.70,0.04,-0.06,-0.12,13.19,-1.06,5.62,0.15,0.09,0.15,-8.17,-4.93,-1.81,0.29,-0.77,-0.05,0.57
6070505,-8.25,-5.00,-2.05,0.07,-0.00,-0.12,14.12,-0.31,3.88,-0.10,-0.03,-0.25,-8.15,-4.97,-1.80,0.29,-0.77,-0.05,0.57
6070545,-8.25,-4.92,-2.43,0.01,-0.04,-0.14,13.31,0.00,3.81,-0.13,0.10,-0.64,-8.12,-5.02,-1.79,0.30,-0.77,-0.06,0.57
6070585,-8.06,-4.69,-1.86,-0.09,-0.16,-0.07,14.00,-1.38,5.75,-0.14,0.28,-0.76,-8.11,-5.05,-1.75,0.30,-0.77,-0.06,0.57
6070625,-7.95,-4.61,-1.86,-0.07,-0.08,-0.11,14.56,-1.88,4.81,0.04,0.37,-0.12,-8.10,-5.06,-1.73,0.30,-0.77,-0.06,0.57
6070665,-8.21,-4.84,-2.24,0.00,-0.14,-0.21,14.69,-1.38,3.06,-0.15,0.27,-0.54,-8.06,-5.12,-1.70,0.30,-0.76,-0.06,0.57
6070706,-8.82,-5.54,-2.31,-0.03,-0.20,-0.18,13.31,-0.81,3.38,-0.79,-0.36,-0.66,-8.04,-5.17,-1.66,0.30,-0.76,-0.07,0.57
6070746,-8.06,-5.30,-1.36,-0.09,-0.03,0.22,13.69,-0.50,5.56,-1.02,-0.86,-0.17,-8.07,-5.13,-1.65,0.30,-0.76,-0.07,0.57
6070786,-7.33,-4.54,-1.39,0.04,-0.04,0.19,14.12,-0.56,3.38,0.07,-0.24,0.29,-8.12,-5.06,-1.65,0.29,-0.76,-0.07,0.57
6070826,-7.37,-4.27,-1.82,0.08,0.02,-0.02,14.00,-1.06,5.69,0.77,0.79,-0.18,-8.13,-5.05,-1.63,0.29,-0.76,-0.06,0.58
6070866,-7.95,-4.65,-2.39,-0.10,-0.02,-0.13,15.19,-0.31,2.94,0.16,0.43,-0.74,-8.11,-5.09,-1.65,0.29,-0.76,-0.07,0.57
6070906,-8.59,-5.65,-1.55,-0.17,-0.23,-0.12,14.25,-1.12,5.69,-0.31,-0.11,-0.65,-8.09,-5.12,-1.62,0.29,-0.76,-0.07,0.58
6070946,-8.25,-5.30,-1.16,-0.12,-0.13,0.04,14.06,0.38,2.69,-0.49,-0.54,0.06,-8.10,-5.11,-1.61,0.29,-0.76,-0.07,0.58
6070986,-8.05,-4.96,-1.01,-0.08,-0.00,0.02,13.81,-0.44,2.31,0.05,0.14,0.61,-8.11,-5.09,-1.62,0.29,-0.76,-0.07,0.58
6071026,-8.13,-5.04,-1.12,0.09,-0.01,0.02,13.81,-0.44,2.31,-0.03,0.06,0.48,-8.11,-5.09,-1.61,0.29,-0.76,-0.07,0.58
6071066,-8.10,-5.27,-1.74,0.06,0.04,0.04,14.62,-1.25,6.94,-0.09,-0.14,0.05,-8.12,-5.09,-1.60,0.29,-0.76,-0.07,0.58
6071106,-7.95,-5.11,-1.89,0.04,0.04,0.03,14.12,-0.50,2.88,0.02,-0.20,-0.12,-8.12,-5.07,-1.62,0.29,-0.76,-0.07,0.58
6071146,-7.75,-4.96,-1.82,0.03,0.00,-0.03,13.62,-0.62,4.00,0.37,0.12,-0.20,-8.12,-5.08,-1.62,0.29,-0.76,-0.07,0.58
6071188,-7.91,-5.04,-1.93,0.02,-0.00,-0.10,14.38,-0.31,3.38,0.31,0.15,-0.25,-8.10,-5.11,-1.61,0.29,-0.76,-0.07,0.58
6071226,-8.10,-5.27,-1.70,-0.01,-0.05,-0.14,13.69,-1.06,5.69,0.17,0.11,-0.33,-8.08,-5.15,-1.60,0.29,-0.76,-0.07,0.58
6071266,-8.13,-5.34,-1.62,0.05,-0.03,-0.04,13.62,-0.94,4.00,-0.04,-0.09,-0.12,-8.06,-5.17,-1.58,0.29,-0.76,-0.08,0.58
6071306,-8.02,-5.19,-1.70,0.06,-0.04,-0.02,14.44,-0.44,4.56,0.04,-0.01,-0.13,-8.05,-5.18,-1.57,0.30,-0.76,-0.08,0.58
6071346,-8.06,-5.19,-1.62,0.02,0.06,-0.04,15.00,0.12,5.06,-0.01,0.01,-0.05,-8.05,-5.20,-1.58,0.30,-0.76,-0.08,0.58
6071386,-7.95,-4.96,-1.62,0.01,0.03,-0.01,14.12,0.19,4.44,-0.10,0.09,-0.12,-8.04,-5.20,-1.59,0.30,-0.76,-0.08,0.58
6071426,-7.98,-5.04,-1.82,0.00,0.03,-0.06,13.81,0.06,2.69,0.08,0.25,-0.03,-8.02,-5.21,-1.59,0.30,-0.76,-0.08,0.58
6071466,-8.13,-5.23,-1.97,-0.04,-0.02,-0.10,14.31,0.12,2.25,0.00,0.12,-0.06,-7.98,-5.16,-1.76,0.30,-0.76,-0.08,0.57
6071506,-8.21,-5.34,-1.70,-0.12,-0.00,-0.07,13.81,-0.25,3.31,-0.23,-0.17,0.09,-7.98,-5.17,-1.79,0.30,-0.76,-0.08,0.57
6071546,-7.87,-5.15,-1.55,-0.06,0.00,-0.04,14.25,-0.19,5.56,-0.04,0.00,0.37,-7.98,-5.19,-1.80,0.30,-0.76,-0.08,0.57
6071586,-8.02,-5.34,-1.70,-0.02,-0.01,-0.06,14.44,-0.44,4.56,0.12,0.06,0.23,-7.98,-5.21,-1.78,0.30,-0.76,-0.08,0.57
6071626,-8.02,-5.42,-1.66,-0.03,-0.01,-0.03,14.81,0.44,1.69,-0.04,-0.12,0.06,-7.98,-5.23,-1.77,0.29,-0.76,-0.08,0.57
6071666,-7.98,-5.38,-1.55,0.03,-0.02,0.04,14.19,-1.00,4.62,0.01,-0.14,0.20,-7.99,-5.23,-1.75,0.29,-0.76,-0.08,0.57
6071707,-7.87,-5.30,-1.78,0.01,-0.02,-0.02,14.50,-0.25,5.56,0.24,0.06,0.01,-7.99,-5.25,-1.71,0.29,-0.76,-0.08,0.57
6071747,-7.98,-5.34,-1.78,-0.03,-0.01,-0.03,13.94,-0.44,5.06,0.10,-0.03,-0.07,-7.97,-5.27,-1.70,0.29,-0.76,-0.08,0.57
6071787,-7.87,-5.23,-1.59,-0.02,-0.01,-0.01,13.56,-1.12,2.88,-0.02,-0.06,-0.07,-7.96,-5.28,-1.70,0.29,-0.76,-0.08,0.57
6071827,-7.91,-5.27,-1.59,-0.01,-0.02,-0.04,14.38,0.38,2.75,0.04,0.03,0.11,-7.95,-5.30,-1.70,0.29,-0.76,-0.08,0.57
6071867,-7.98,-5.30,-1.70,0.01,0.01,0.01,15.62,-0.56,5.75,-0.08,-0.13,0.02,-7.94,-5.29,-1.69,0.29,-0.76,-0.08,0.57
6071907,-7.87,-5.15,-1.55,-0.02,-0.00,0.01,14.75,-0.50,5.12,-0.04,-0.01,-0.02,-7.94,-5.30,-1.69,0.29,-0.76,-0.08,0.57
6071947,-7.91,-5.27,-1.55,0.00,-0.02,-0.03,14.88,0.88,2.69,0.07,0.15,0.13,-7.94,-5.30,-1.68,0.29,-0.76,-0.08,0.57
6071987,-8.02,-5.38,-1.70,-0.01,-0.02,-0.04,15.44,0.00,2.88,-0.10,-0.07,-0.05,-7.92,-5.30,-1.66,0.29,-0.76,-0.09,0.57
6072028,-7.98,-5.42,-1.62,-0.04,-0.03,-0.09,13.81,0.88,3.12,0.02,-0.02,-0.09,-7.92,-5.33,-1.65,0.30,-0.76,-0.09,0.57
6072067,-7.75,-5.27,-1.62,-0.01,-0.02,-0.00,13.62,-0.12,4.94,-0.06,-0.08,0.02,-7.92,-5.34,-1.65,0.30,-0.76,-0.09,0.57
6072107,-7.78,-5.35,-1.91,-0.01,-0.04,-0.05,14.81,0.12,1.75,0.16,0.08,0.02,-7.91,-5.34,-1.64,0.30,-0.76,-0.09,0.57
6072147,-7.82,-5.35,-1.83,-0.07,-0.03,-0.08,13.75,-0.19,2.25,0.07,0.02,-0.18,-7.89,-5.37,-1.65,0.30,-0.76,-0.09,0.57
6072189,-7.78,-5.32,-1.60,-0.05,-0.02,-0.07,15.19,-0.81,2.50,0.12,0.07,0.07,-7.87,-5.38,-1.67,0.30,-0.76,-0.09,0.57
6072227,-7.86,-5.43,-1.75,0.00,-0.05,-0.08,14.75,0.06,5.56,0.05,0.08,0.07,-7.84,-5.40,-1.66,0.30,-0.76,-0.09,0.57
6072267,-7.94,-5.47,-1.71,-0.05,-0.05,-0.10,16.00,-0.56,2.50,-0.05,-0.01,-0.09,-7.81,-5.42,-1.66,0.30,-0.76,-0.10,0.57
6072307,-7.94,-5.43,-1.52,-0.04,-0.04,-0.06,15.12,0.12,1.75,-0.14,0.01,0.14,-7.80,-5.44,-1.66,0.30,-0.76,-0.10,0.57
6072349,-8.24,-5.58,-1.60,-0.00,-0.02,-0.07,14.94,-0.31,3.44,-0.14,0.03,0.21,-7.80,-5.46,-1.66,0.30,-0.76,-0.10,0.57
6072387,-8.90,-5.62,-1.83,0.02,-0.03,-0.05,14.25,0.00,6.12,-0.43,-0.10,0.03,-7.81,-5.48,-1.62,0.30,-0.76,-0.10,0.57
6072427,-10.16,-6.58,-1.56,-0.05,-0.08,0.02,14.31,0.19,1.62,-1.02,-0.13,-0.22,-7.88,-5.49,-1.61,0.30,-0.76,-0.10,0.57
6072467,-10.96,-7.11,-1.45,0.06,0.03,0.42,14.12,-0.50,2.88,-2.99,-1.74,0.16,-7.98,-5.38,-1.61,0.29,-0.76,-0.10,0.57
6072507,-13.53,-8.61,-2.36,0.15,-0.43,0.96,15.81,-0.94,3.62,-5.36,-3.48,-0.86,-8.17,-5.13,-1.51,0.29,-0.76,-0.09,0.58
6072547,-13.65,-9.26,-0.34,0.82,-0.97,2.51,16.56,-3.25,6.94,-6.62,-5.64,0.18,-8.64,-4.46,-1.09,0.27,-0.75,-0.06,0.60
6072587,-11.81,-8.00,-1.29,0.65,-0.36,3.27,16.00,-3.38,5.19,-4.46,-5.87,0.43,-9.19,-3.39,-0.77,0.25,-0.74,-0.01,0.63
6072627,-10.47,-7.04,-1.33,0.17,0.12,4.02,15.25,-5.94,5.62,-0.84,-5.04,-0.58,-9.63,-2.00,-0.75,0.21,-0.73,0.05,0.65
6072667,-8.79,-5.58,-1.18,0.13,0.28,4.87,14.12,-9.75,7.75,1.09,-5.40,-0.34,-9.87,-0.18,-0.84,0.15,-0.73,0.11,0.66
6072708,-6.03,-0.72,-2.02,0.01,-0.22,4.30,13.19,-13.38,7.25,3.25,-3.79,-1.49,-9.77,1.58,-0.84,0.09,-0.72,0.18,0.67
6072748,-5.49,1.04,-1.33,0.18,-0.71,4.04,10.44,-14.62,6.69,3.41,-3.84,-1.40,-9.44,3.12,-0.62,0.04,-0.69,0.24,0.68
6072788,-5.56,2.50,-1.14,-0.24,-0.05,3.46,8.25,-15.81,5.56,3.36,-1.93,-0.64,-8.92,4.43,-0.49,0.01,0.66,-0.29,-0.69
6072828,-6.07,3.11,-1.02,-0.50,0.38,3.41,5.31,-18.19,5.19,2.19,-2.49,-0.50,-8.25,5.60,-0.52,0.06,0.65,-0.33,-0.69
6072868,-4.72,5.41,-2.02,-0.38,0.32,3.26,3.00,-19.19,6.81,2.04,-2.42,-0.57,-7.45,6.64,-0.53,0.12,0.63,-0.37,-0.68
6072908,-4.84,6.02,-1.60,-0.64,-0.04,2.70,-0.75,-20.00,2.75,1.94,-2.02,-1.62,-6.66,7.43,-0.40,0.16,0.60,-0.40,-0.67
6072948,-4.68,5.87,-0.91,-0.74,-0.08,2.72,-3.44,-17.31,-0.75,1.16,-2.22,-0.75,-5.84,8.09,-0.16,0.21,0.58,-0.42,-0.67
6072988,-3.65,6.55,-0.18,-0.86,0.01,2.84,-5.69,-17.69,-1.50,1.27,-2.12,-0.28,-4.91,8.68,0.10,0.25,0.55,-0.44,-0.66
6073028,-1.43,8.63,0.62,-0.73,-0.12,2.46,-7.19,-17.50,0.00,1.52,-1.54,-0.07,-3.98,9.13,0.38,0.30,0.52,-0.46,-0.66
6073068,-0.70,8.90,1.05,-0.80,0.15,1.91,-9.69,-16.38,-4.81,1.81,-0.76,-0.03,-3.23,9.39,0.66,0.33,0.50,-0.47,-0.65
6073108,-0.24,9.39,1.24,-0.56,-0.01,1.58,-12.44,-16.75,-5.56,2.39,-0.15,0.35,-2.62,9.55,0.89,0.36,0.48,-0.48,-0.64
6073148,0.38,10.16,1.46,-0.38,-0.46,0.93,-12.44,-16.75,-5.56,2.57,0.54,0.40,-2.20,9.62,1.06,0.38,0.46,-0.49,-0.64
6073188,-0.89,9.59,1.16,-0.29,0.28,0.12,-12.62,-15.62,-2.50,2.68,0.76,0.77,-2.08,9.63,1.16,0.39,0.45,-0.49,-0.64
6073228,-2.04,8.79,0.97,-0.09,0.02,0.07,-12.12,-15.69,-8.44,1.16,-0.03,-0.04,-2.05,9.62,1.20,0.39,0.45,-0.48,-0.64
6073268,-1.62,9.39,1.81,0.04,-0.21,0.27,-11.75,-15.50,-7.38,0.34,-0.22,0.60,-1.95,9.62,1.21,0.39,0.45,-0.49,-0.64
6073311,-1.85,8.74,1.62,0.34,0.09,0.22,-11.38,-15.69,-5.62,0.99,0.60,0.33,-1.84,9.64,1.10,0.39,0.44,-0.49,-0.64
6073348,-1.50,9.09,-0.07,1.59,0.20,1.43,-12.31,-14.38,-1.00,-0.41,-1.00,1.00,-1.44,9.74,0.62,0.40,0.45,-0.51,-0.62
6073388,1.02,10.47,-1.60,1.93,-0.74,1.79,-13.44,-12.62,-0.88,-0.82,-0.75,0.09,-0.69,9.84,-0.16,0.40,0.44,-0.55,-0.59
6073428,0.60,9.01,-0.64,2.46,-1.09,1.79,-13.50,-11.69,4.00,0.66,-0.79,0.36,-0.06,9.80,-1.00,0.39,0.43,-0.59,-0.56
6073469,0.14,8.79,-1.56,1.35,-0.37,1.27,-14.06,-9.94,6.38,-0.29,-0.91,0.05,0.43,9.70,-1.61,0.38,0.41,-0.63,-0.53
6073508,0.18,9.51,-2.55,0.83,-0.79,1.12,-13.62,-8.88,10.12,-0.88,-0.45,-0.41,0.87,9.58,-2.03,0.38,0.40,-0.66,-0.51
6073548,0.76,9.36,-1.91,0.08,-0.41,0.63,-14.56,-8.62,7.75,-0.91,-0.01,-0.42,1.09,9.52,-2.13,0.37,0.39,-0.68,-0.50
6073588,1.18,9.47,-2.40,-0.13,-0.11,0.05,-14.31,-8.38,8.31,-0.40,-0.15,0.20,1.16,9.51,-2.11,0.37,0.38,-0.68,-0.50
6073628,0.95,9.25,-2.52,-0.33,-0.02,0.00,-14.25,-8.69,8.31,-0.21,-0.28,-0.50,1.16,9.52,-2.02,0.37,0.38,-0.68,-0.51
6073668,1.71,9.47,-1.33,-0.40,-0.10,-0.01,-14.12,-10.31,10.31,0.14,-0.30,-0.07,1.15,9.55,-1.87,0.38,0.37,-0.68,-0.51
6073709,1.41,9.59,-1.52,-0.24,0.05,-0.23,-14.56,-8.94,7.81,0.62,-0.09,0.45,1.09,9.56,-1.77,0.38,0.37,-0.67,-0.52
6073750,1.18,9.47,-2.06,-0.24,-0.10,-0.32,-14.06,-8.25,6.62,0.43,0.00,0.16,0.98,9.59,-1.68,0.38,0.37,-0.67,-0.52
6073790,0.98,9.35,-1.87,-0.28,-0.11,-0.24,-14.62,-8.56,7.12,0.12,-0.25,-0.29,0.87,9.61,-1.58,0.37,0.38,-0.66,-0.53
6073829,1.10,9.71,-2.02,-0.03,-0.02,0.10,-13.62,-9.94,8.62,-0.16,-0.27,0.05,0.88,9.59,-1.57,0.37,0.37,-0.66,-0.53
6073870,0.87,9.55,-1.56,-0.12,-0.14,0.04,-14.25,-9.56,7.94,0.21,0.11,-0.48,0.89,9.59,-1.54,0.37,0.37,-0.66,-0.53
6073910,0.87,9.47,-1.29,0.13,-0.08,0.27,-13.94,-9.38,9.00,-0.11,-0.03,0.01,0.98,9.58,-1.57,0.37,0.37,-0.66,-0.53
6073950,1.33,9.51,-1.91,0.08,-0.01,0.19,-13.75,-9.44,6.81,0.27,-0.04,-0.29,1.06,9.55,-1.62,0.37,0.37,-0.67,-0.53
6073990,1.14,9.47,-1.75,-0.02,-0.15,0.05,-13.94,-9.88,8.06,0.25,-0.07,-0.39,1.09,9.55,-1.62,0.37,0.36,-0.67,-0.53
6074030,1.14,9.43,-1.87,0.04,-0.15,0.12,-13.62,-9.44,9.69,0.02,-0.06,-0.10,1.12,9.53,-1.65,0.37,0.36,-0.67,-0.53
6074070,1.37,9.36,-2.25,-0.05,-0.06,0.02,-14.62,-7.19,7.50,0.02,-0.10,-0.23,1.12,9.53,-1.64,0.37,0.36,-0.67,-0.53
6074110,1.29,9.43,-2.13,-0.14,-0.10,-0.04,-14.81,-8.94,7.81,0.18,-0.10,-0.53,1.11,9.53,-1.60,0.37,0.36,-0.67,-0.53
6074151,1.41,9.59,-1.75,-0.12,-0.12,-0.00,-14.31,-9.50,7.31,0.23,-0.03,-0.23,1.10,9.54,-1.55,0.37,0.36,-0.67,-0.53
6074190,1.29,9.51,-1.83,-0.16,-0.08,-0.12,-13.62,-9.75,9.62,0.34,0.05,-0.24,1.06,9.54,-1.51,0.37,0.35,-0.67,-0.54
6074230,0.98,9.47,-1.68,-0.17,-0.13,-0.12,-13.44,-9.50,7.50,0.29,-0.04,-0.38,1.01,9.55,-1.45,0.37,0.35,-0.67,-0.54
6074270,0.95,9.43,-1.33,-0.08,-0.17,0.00,-13.06,-9.94,8.69,-0.04,-0.13,0.09,0.99,9.56,-1.42,0.36,0.35,-0.67,-0.54
6074312,0.98,9.51,-1.41,0.01,-0.13,0.01,-13.31,-10.75,8.81,0.06,-0.04,0.14,1.00,9.55,-1.43,0.36,0.35,-0.67,-0.55
6074350,0.79,9.43,-1.56,0.08,-0.04,0.06,-13.31,-10.06,9.75,-0.02,-0.04,0.05,1.01,9.55,-1.46,0.36,0.35,-0.67,-0.55
6074390,1.25,9.43,-1.71,0.06,-0.07,0.17,-13.62,-9.94,9.12,-0.26,-0.10,-0.07,1.05,9.53,-1.49,0.36,0.35,-0.67,-0.54
6074430,1.48,9.43,-1.83,-0.02,0.00,0.02,-14.00,-9.00,8.44,0.41,-0.09,-0.34,1.08,9.52,-1.49,0.36,0.35,-0.67,-0.54
6074472,1.10,9.55,-1.64,-0.05,0.01,-0.01,-14.31,-9.19,7.25,0.14,-0.06,-0.28,1.08,9.53,-1.47,0.36,0.35,-0.67,-0.54
6074510,1.37,9.55,-1.75,-0.04,0.00,0.03,-15.00,-9.12,10.06,0.01,0.02,-0.18,1.09,9.53,-1.46,0.36,0.35,-0.67,-0.54
6074550,1.41,9.51,-1.71,-0.10,0.00,-0.11,-13.06,-9.69,9.19,0.30,0.02,-0.33,1.07,9.53,-1.42,0.36,0.35,-0.67,-0.54
6074590,0.98,9.51,-1.64,-0.05,-0.05,-0.06,-13.12,-9.56,8.06,-0.05,-0.03,-0.23,1.04,9.54,-1.41,0.36,0.35,-0.67,-0.55
