timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7268233,-8.00,0.63,4.86,-0.71,-0.07,0.54,29.62,-5.62,-3.38,0.27,-0.26,-0.14,-8.26,0.89,5.00,0.27,-0.45,0.20,0.83
7268273,-7.68,0.44,5.36,-0.50,0.02,0.60,29.75,-7.81,-1.88,0.56,-0.54,0.34,-8.24,0.98,5.02,0.26,-0.45,0.20,0.83
7268314,-7.41,0.40,5.28,-0.38,0.21,0.71,29.56,-7.81,-1.31,0.82,-0.72,0.28,-8.24,1.12,5.00,0.25,-0.45,0.20,0.84
7268353,-7.30,1.21,4.17,-0.14,1.00,0.63,29.56,-9.94,-2.62,1.05,-0.14,-0.58,-8.35,1.34,4.75,0.23,-0.46,0.20,0.83
7268393,-8.18,1.48,2.94,-0.18,0.64,0.25,28.62,-10.50,0.19,0.28,0.06,-1.57,-8.46,1.41,4.52,0.22,-0.47,0.21,0.83
7268434,-8.53,0.98,3.25,-0.15,0.23,0.07,29.94,-10.62,4.25,-0.01,-0.45,-1.17,-8.52,1.43,4.41,0.21,-0.48,0.21,0.83
7268474,-8.64,1.02,3.82,-0.20,-0.03,-0.05,29.69,-11.94,3.31,-0.12,-0.38,-0.58,-8.52,1.39,4.41,0.21,-0.48,0.21,0.83
7268513,-8.00,1.25,4.51,-0.37,0.46,0.04,28.75,-10.69,2.44,0.56,-0.09,0.18,-8.55,1.34,4.33,0.20,-0.48,0.20,0.83
7268553,-8.06,1.86,3.55,-0.46,0.63,-0.18,29.38,-11.75,3.75,0.61,0.62,-0.56,-8.67,1.23,4.12,0.20,-0.50,0.20,0.82
7268593,-8.64,1.55,3.55,-0.39,0.18,-0.41,31.25,-12.19,7.38,0.09,0.51,-0.48,-8.73,1.04,4.04,0.20,-0.51,0.19,0.82
7268634,-8.91,0.55,4.24,-0.29,0.29,-0.18,30.69,-11.44,8.88,-0.14,-0.34,0.27,-8.77,0.90,3.98,0.20,-0.51,0.18,0.82
7268673,-9.29,1.02,3.86,-0.25,0.28,-0.32,30.44,-11.69,8.88,-0.46,0.25,0.00,-8.83,0.77,3.86,0.20,-0.52,0.17,0.81
7268714,-9.83,0.59,3.79,-0.19,0.27,-0.31,31.19,-10.56,8.25,-0.95,-0.04,0.00,-8.88,0.63,3.78,0.20,-0.52,0.17,0.81
7268754,-10.17,0.44,3.86,-0.22,0.12,-0.24,31.69,-10.38,12.12,-1.27,-0.07,0.14,-8.91,0.51,3.72,0.20,-0.53,0.16,0.81
7268794,-9.95,0.36,3.90,-0.32,-0.05,-0.16,31.50,-11.38,14.00,-1.03,-0.04,0.18,-8.91,0.40,3.72,0.20,-0.53,0.16,0.81
7268834,-9.49,0.10,4.28,-0.28,-0.34,-0.18,31.56,-10.75,10.00,-0.61,-0.20,0.46,-8.88,0.30,3.82,0.20,-0.53,0.15,0.81
7268875,-9.29,-0.29,4.62,-0.18,-0.38,-0.11,31.31,-9.88,10.31,-0.47,-0.51,0.67,-8.82,0.23,3.95,0.20,-0.53,0.14,0.81
7268916,-8.99,-0.32,4.62,-0.08,-0.23,0.01,30.69,-10.62,9.38,-0.21,-0.53,0.57,-8.77,0.20,4.05,0.20,-0.52,0.14,0.82
7268955,-8.80,-0.29,4.59,0.09,-0.21,0.09,31.12,-11.44,11.75,-0.05,-0.51,0.46,-8.75,0.23,4.13,0.20,-0.52,0.14,0.82
7268994,-8.64,0.21,4.40,0.21,-0.08,0.16,30.38,-10.25,8.62,0.09,-0.09,0.23,-8.73,0.30,4.17,0.20,-0.51,0.14,0.82
7269035,-8.87,0.52,4.02,0.16,-0.04,0.13,30.75,-12.06,9.62,-0.14,0.13,-0.16,-8.73,0.39,4.18,0.20,-0.51,0.15,0.82
7269075,-9.18,0.71,3.94,0.09,-0.18,0.03,28.69,-10.69,8.00,-0.48,0.28,-0.30,-8.70,0.43,4.23,0.20,-0.51,0.15,0.82
7269115,-9.45,0.52,4.28,0.15,-0.33,0.04,29.62,-11.44,9.38,-0.79,0.07,-0.05,-8.66,0.45,4.34,0.20,-0.50,0.15,0.82
7269154,-9.22,-0.09,4.82,0.30,-0.61,0.07,29.81,-11.12,6.50,-0.66,-0.60,0.31,-8.56,0.51,4.51,0.21,-0.50,0.15,0.83
7269195,-8.34,-0.21,5.16,0.46,-0.64,0.12,28.81,-10.81,3.56,0.12,-0.84,0.45,-8.45,0.62,4.71,0.21,-0.48,0.16,0.83
7269235,-7.64,0.06,5.16,0.55,-0.54,-0.03,28.44,-11.50,1.44,0.70,-0.68,0.27,-8.34,0.74,4.89,0.22,-0.47,0.16,0.84
7269275,-7.19,0.14,5.09,0.56,-0.23,0.02,29.12,-11.56,4.88,1.10,-0.71,0.10,-8.29,0.85,4.98,0.22,-0.46,0.17,0.84
7269315,-6.65,0.98,4.28,0.46,-0.01,-0.07,28.25,-10.75,2.94,1.63,0.05,-0.70,-8.28,0.92,4.98,0.23,-0.46,0.18,0.84
7269355,-6.85,1.40,4.17,0.32,0.15,-0.17,28.19,-10.62,1.88,1.46,0.46,-0.77,-8.30,0.94,4.94,0.23,-0.46,0.19,0.84
7269395,-7.15,1.86,4.05,0.07,0.46,-0.31,26.56,-10.31,2.19,1.23,0.99,-0.76,-8.38,0.87,4.81,0.24,-0.46,0.19,0.83
7269435,-8.14,1.86,3.75,-0.19,0.29,-0.31,27.88,-10.81,6.81,0.32,1.12,-0.95,-8.46,0.74,4.70,0.24,-0.47,0.19,0.83
7269475,-8.68,1.52,4.36,-0.47,0.25,-0.24,27.44,-10.06,5.00,-0.17,0.94,-0.25,-8.51,0.58,4.61,0.24,-0.48,0.18,0.82
7269515,-8.64,1.29,4.86,-0.64,0.11,-0.19,27.62,-9.06,3.75,-0.11,0.87,0.29,-8.53,0.41,4.57,0.24,-0.48,0.17,0.82
7269555,-8.52,0.86,5.47,-0.61,0.18,-0.08,28.62,-9.94,6.19,0.04,0.61,0.94,-8.56,0.26,4.53,0.24,-0.49,0.16,0.82
7269595,-8.61,0.52,5.74,-0.38,0.24,-0.06,28.75,-11.00,8.62,-0.00,0.35,1.29,-8.60,0.17,4.45,0.23,-0.50,0.15,0.82
7269635,-9.07,0.21,4.43,-0.37,0.35,0.04,27.94,-11.19,7.50,-0.41,0.10,0.10,-8.66,0.11,4.34,0.23,-0.50,0.15,0.82
7269676,-9.33,-0.21,3.71,-0.48,0.37,0.13,28.56,-10.31,10.19,-0.61,-0.29,-0.50,-8.72,0.08,4.21,0.22,-0.51,0.14,0.82
7269715,-9.03,-0.40,3.40,-0.49,0.12,0.20,27.50,-11.50,10.88,-0.27,-0.46,-0.74,-8.75,0.06,4.14,0.21,-0.52,0.14,0.82
7269755,-8.68,-0.13,3.44,-0.59,0.07,0.09,28.56,-12.62,13.38,0.08,-0.15,-0.70,-8.76,0.02,4.13,0.20,-0.52,0.13,0.82
7269795,-9.02,-1.05,4.86,-0.38,-0.13,0.10,28.06,-12.31,9.94,-0.28,-1.02,0.70,-8.74,-0.03,4.16,0.20,-0.52,0.12,0.82
7269835,-8.83,-1.21,5.12,-0.08,0.04,0.07,27.81,-13.06,9.50,-0.09,-1.18,0.97,-8.74,-0.03,4.16,0.19,-0.52,0.12,0.82
7269875,-8.91,-1.02,4.62,0.07,0.11,0.09,27.62,-13.81,11.31,-0.15,-1.02,0.49,-8.76,0.01,4.13,0.19,-0.52,0.12,0.82
7269916,-8.72,-0.82,4.47,0.30,-0.05,0.03,28.00,-13.38,12.94,0.04,-0.88,0.34,-8.76,0.05,4.13,0.19,-0.52,0.12,0.82
7269957,-8.34,0.17,4.05,0.28,-0.05,-0.05,27.06,-13.38,10.00,0.41,0.09,-0.10,-8.75,0.09,4.15,0.20,-0.52,0.13,0.82
7269996,-8.45,0.33,3.90,0.08,0.06,-0.06,27.81,-13.12,10.06,0.31,0.25,-0.24,-8.76,0.08,4.14,0.20,-0.52,0.13,0.82
7270036,-8.57,0.36,4.05,0.08,-0.01,-0.12,27.50,-12.75,9.44,0.20,0.31,-0.08,-8.77,0.05,4.13,0.20,-0.52,0.13,0.82
7270076,-8.72,0.33,4.21,0.04,-0.01,-0.12,27.31,-12.44,12.12,0.03,0.32,0.07,-8.75,0.01,4.14,0.20,-0.52,0.13,0.82
7270118,-8.83,0.36,4.32,0.07,0.02,-0.11,26.94,-12.19,9.25,-0.07,0.39,0.18,-8.76,-0.02,4.14,0.21,-0.52,0.13,0.82
7270156,-8.80,0.40,4.28,0.08,0.10,-0.07,27.50,-12.31,10.44,-0.03,0.44,0.16,-8.77,-0.04,4.12,0.21,-0.52,0.13,0.82
7270196,-9.02,0.36,4.05,0.05,0.00,-0.03,27.50,-12.31,10.44,-0.26,0.40,-0.06,-8.77,-0.04,4.11,0.21,-0.52,0.13,0.82
7270236,-8.98,0.29,4.05,0.02,0.04,0.04,28.19,-12.56,12.75,-0.22,0.31,-0.05,-8.77,-0.02,4.10,0.21,-0.52,0.13,0.82
7270278,-8.83,0.25,4.02,-0.04,-0.01,0.04,28.19,-13.25,11.25,-0.06,0.25,-0.09,-8.77,0.00,4.10,0.21,-0.52,0.13,0.82
7270316,-8.91,0.06,3.94,-0.10,0.09,0.08,26.75,-12.75,9.88,-0.12,0.05,-0.14,-8.79,0.01,4.08,0.21,-0.52,0.13,0.82
7270356,-8.91,-0.13,4.02,-0.10,-0.09,0.04,27.56,-11.81,11.50,-0.13,-0.14,-0.08,-8.78,0.01,4.09,0.21,-0.52,0.13,0.82
7270396,-8.76,-0.32,4.24,-0.12,-0.03,0.05,27.19,-13.19,13.88,0.02,-0.33,0.14,-8.77,0.01,4.10,0.20,-0.52,0.13,0.82
7270438,-8.52,-0.40,4.40,-0.10,-0.04,-0.02,27.50,-12.31,10.44,0.24,-0.39,0.27,-8.77,-0.01,4.12,0.20,-0.52,0.13,0.82
7270476,-8.34,-0.29,4.47,-0.03,-0.12,-0.02,27.50,-12.75,9.44,0.41,-0.26,0.31,-8.75,-0.02,4.16,0.20,-0.52,0.13,0.82
7270516,-8.41,-0.25,4.47,0.05,-0.04,-0.05,26.94,-13.12,7.75,0.33,-0.21,0.29,-8.74,-0.04,4.18,0.20,-0.52,0.13,0.82
7270556,-8.56,-0.09,4.21,0.03,0.01,-0.04,27.62,-12.50,12.12,0.17,-0.05,0.02,-8.73,-0.05,4.19,0.20,-0.52,0.13,0.82
7270596,-8.64,-0.02,3.98,0.02,-0.02,-0.05,27.88,-14.06,10.75,0.09,0.04,-0.21,-8.73,-0.05,4.19,0.21,-0.52,0.13,0.82
7270636,-8.76,0.02,4.02,-0.03,-0.00,-0.03,27.44,-11.81,8.62,-0.03,0.09,-0.18,-8.73,-0.07,4.20,0.21,-0.52,0.13,0.82
7270676,-8.76,0.02,4.13,-0.03,0.01,-0.02,28.38,-13.69,9.69,-0.02,0.10,-0.06,-8.73,-0.08,4.19,0.21,-0.52,0.13,0.82
7270716,-8.80,0.02,4.21,-0.03,-0.00,-0.00,27.88,-12.50,12.19,-0.06,0.11,0.01,-8.73,-0.09,4.20,0.21,-0.52,0.12,0.82
7270756,-8.72,-0.05,4.36,0.01,0.02,0.01,27.88,-12.38,11.06,0.02,0.03,0.17,-8.73,-0.09,4.19,0.21,-0.52,0.12,0.82
7270796,-8.76,0.10,4.05,-0.01,0.01,-0.01,27.19,-11.62,9.75,-0.02,0.19,-0.14,-8.73,-0.09,4.19,0.21,-0.52,0.12,0.82
7270836,-8.80,0.02,4.05,-0.04,-0.00,0.01,27.81,-12.25,9.88,-0.15,0.08,-0.15,-8.65,-0.06,4.20,0.21,-0.52,0.12,0.82
7270876,-8.84,-0.02,4.05,-0.06,0.00,0.03,27.56,-13.44,10.62,-0.19,0.04,-0.14,-8.66,-0.06,4.20,0.20,-0.52,0.12,0.82
7270917,-8.92,0.05,4.09,-0.06,-0.04,0.05,28.25,-13.94,12.44,-0.25,0.11,-0.10,-8.67,-0.05,4.19,0.20,-0.52,0.12,0.82
7270957,-8.92,-0.17,4.51,-0.02,0.01,0.09,27.50,-13.06,9.50,-0.21,-0.15,0.32,-8.71,-0.02,4.20,0.20,-0.52,0.12,0.82
7270997,-8.96,-0.25,4.43,0.02,-0.04,0.12,27.75,-12.44,9.38,-0.22,-0.26,0.21,-8.73,0.01,4.22,0.20,-0.52,0.12,0.82
7271037,-8.84,-0.06,4.36,0.05,-0.03,0.12,28.25,-13.62,12.38,-0.09,-0.10,0.10,-8.76,0.04,4.26,0.20,-0.52,0.13,0.82
7271078,-9.19,0.13,4.55,0.11,-0.04,0.16,27.88,-14.31,10.81,-0.40,0.04,0.25,-8.79,0.09,4.30,0.20,-0.52,0.13,0.82
7271117,-12.02,-1.02,6.93,0.27,0.19,0.55,26.94,-13.50,8.38,-3.22,-1.30,2.64,-8.80,0.29,4.28,0.19,-0.51,0.13,0.83
7271157,-14.62,-2.09,7.04,1.04,0.17,1.51,26.38,-14.44,6.81,-5.82,-2.99,2.82,-8.81,0.90,4.22,0.18,-0.51,0.16,0.83
7271197,-16.16,-1.36,5.39,1.60,-0.98,2.51,24.81,-15.69,8.56,-7.57,-3.29,1.02,-8.59,1.93,4.38,0.16,-0.49,0.20,0.83
7271237,-13.82,-0.55,4.86,1.81,-1.07,3.41,22.56,-18.12,4.88,-5.75,-3.84,0.25,-8.08,3.28,4.60,0.14,-0.45,0.25,0.84
7271277,-7.66,1.93,3.21,1.61,-0.85,3.88,19.25,-20.75,1.69,-0.32,-2.85,-1.39,-7.34,4.78,4.60,0.09,-0.42,0.31,0.85
7271319,-4.75,2.62,2.94,1.79,-1.18,3.65,16.06,-23.19,1.81,1.56,-3.52,-1.60,-6.30,6.15,4.54,0.05,-0.37,0.37,0.85
7271357,-2.10,3.82,1.79,1.32,-0.92,3.36,12.69,-25.31,4.62,3.13,-3.38,-2.61,-5.23,7.20,4.40,0.01,-0.32,0.42,0.85
7271397,0.08,5.92,1.21,0.76,-0.22,2.28,9.62,-27.69,7.06,4.50,-1.92,-3.00,-4.41,7.84,4.21,0.03,0.29,-0.45,-0.84
7271437,0.31,7.22,1.87,0.49,-0.15,1.43,6.81,-27.44,5.62,4.19,-0.98,-2.18,-3.88,8.20,4.05,0.06,0.27,-0.47,-0.84
7271477,-0.38,8.06,2.25,0.17,0.29,0.76,6.06,-28.06,6.81,3.21,-0.30,-1.69,-3.59,8.37,3.94,0.07,0.26,-0.49,-0.83
7271518,-1.72,7.83,3.09,0.13,0.49,0.39,5.56,-27.31,7.69,1.79,-0.61,-0.75,-3.51,8.45,3.84,0.08,0.26,-0.49,-0.83
7271558,-2.75,7.61,3.40,-0.07,0.91,0.48,5.31,-27.62,8.38,0.72,-0.89,-0.34,-3.48,8.49,3.73,0.10,0.27,-0.49,-0.82
7271600,-3.67,8.14,2.29,-0.18,0.38,0.43,4.19,-28.12,7.69,-0.27,-0.38,-1.41,-3.40,8.52,3.70,0.11,0.27,-0.49,-0.82
7271638,-2.91,8.49,2.90,-0.27,-0.01,0.21,4.38,-28.00,6.62,0.42,-0.03,-0.86,-3.33,8.52,3.77,0.12,0.27,-0.49,-0.82
7271678,-2.79,8.45,3.67,-0.26,0.01,0.10,3.62,-28.31,7.19,0.49,-0.04,-0.18,-3.28,8.48,3.84,0.12,0.27,-0.48,-0.82
7271718,-2.98,8.33,4.43,-0.01,0.10,0.16,4.50,-28.25,8.94,0.27,-0.14,0.57,-3.25,8.47,3.87,0.13,0.27,-0.48,-0.82
7271757,-3.17,9.33,3.90,1.78,0.09,0.55,4.56,-27.81,10.50,-0.03,0.64,0.46,-3.14,8.69,3.44,0.13,0.27,-0.49,-0.82
7271798,-3.29,9.75,1.25,4.36,1.06,0.29,6.44,-24.06,17.81,-0.20,0.61,-0.74,-3.09,9.14,1.99,0.12,0.28,-0.55,-0.78
7271839,-3.67,7.49,-0.32,2.49,1.31,0.14,8.44,-20.94,22.50,-0.66,-1.85,-1.05,-3.01,9.34,0.73,0.12,0.30,-0.60,-0.73
7271878,-3.67,8.29,4.43,1.61,0.61,0.37,8.19,-19.88,29.00,-0.79,-1.11,4.54,-2.88,9.40,-0.10,0.12,0.32,-0.63,-0.70
7271917,-2.56,9.59,0.53,0.99,0.85,0.05,7.50,-17.12,27.88,0.26,0.20,1.15,-2.82,9.39,-0.62,0.12,0.33,-0.65,-0.68
7271959,-2.95,9.17,-0.24,0.63,0.63,0.33,7.06,-17.69,30.19,-0.24,-0.22,0.74,-2.70,9.39,-0.98,0.13,0.34,-0.66,-0.66
7271999,-1.98,9.52,-2.12,0.07,0.17,0.09,7.19,-16.06,28.12,0.66,0.14,-1.02,-2.65,9.38,-1.09,0.14,0.34,-0.66,-0.65
7272039,-2.02,9.29,-2.42,-0.30,-0.30,-0.00,6.38,-16.00,33.75,0.63,-0.09,-1.45,-2.66,9.38,-0.98,0.14,0.34,-0.66,-0.65
7272078,-2.21,9.09,-1.23,-0.34,-0.24,-0.17,7.06,-16.00,31.00,0.50,-0.29,-0.43,-2.71,9.38,-0.80,0.13,0.34,-0.66,-0.66
7272119,-2.48,9.40,-1.04,-0.26,-0.21,-0.20,7.00,-16.50,30.00,0.30,0.04,-0.36,-2.78,9.36,-0.68,0.13,0.33,-0.65,-0.67
7272159,-2.79,9.36,-0.66,-0.20,-0.10,-0.16,8.00,-16.88,27.88,0.07,0.02,-0.08,-2.86,9.34,-0.58,0.13,0.33,-0.65,-0.67
7272199,-3.17,9.21,-0.51,-0.26,-0.04,-0.10,7.56,-16.50,29.44,-0.28,-0.12,-0.01,-2.89,9.33,-0.50,0.13,0.33,-0.64,-0.68
7272239,-3.36,9.14,-0.55,-0.37,-0.09,-0.02,7.19,-16.81,27.25,-0.45,-0.19,-0.20,-2.91,9.33,-0.35,0.13,0.33,-0.64,-0.68
7272279,-3.17,9.33,-0.55,-0.35,-0.19,0.06,7.19,-16.81,27.25,-0.28,0.00,-0.34,-2.89,9.33,-0.20,0.13,0.33,-0.64,-0.69
7272319,-2.83,9.40,-0.62,-0.59,0.00,0.07,7.38,-16.44,26.00,0.05,0.07,-0.62,-2.88,9.34,0.00,0.13,0.33,-0.63,-0.69
7272359,-2.83,9.18,-0.01,-0.25,-0.03,0.07,7.50,-18.50,27.00,0.01,-0.17,-0.12,-2.84,9.34,0.11,0.13,0.32,-0.62,-0.70
7272399,-2.56,9.40,0.07,-0.16,-0.12,-0.02,7.88,-18.50,24.25,0.28,0.07,-0.13,-2.84,9.34,0.20,0.13,0.32,-0.62,-0.70
7272439,-2.68,9.33,0.26,-0.10,-0.08,-0.01,7.75,-17.50,22.38,0.16,-0.01,0.02,-2.84,9.34,0.24,0.13,0.32,-0.62,-0.70
7272479,-2.68,9.40,0.18,-0.08,-0.03,-0.03,8.44,-18.75,23.25,0.17,0.07,-0.10,-2.84,9.33,0.28,0.13,0.32,-0.62,-0.71
7272519,-2.95,9.25,0.14,-0.01,-0.04,0.06,7.88,-18.00,24.75,-0.12,-0.08,-0.15,-2.83,9.33,0.30,0.13,0.32,-0.62,-0.71
7272559,-2.95,9.36,-0.16,-0.03,-0.10,0.14,8.44,-19.06,23.31,-0.16,0.03,-0.48,-2.78,9.34,0.31,0.13,0.32,-0.62,-0.71
7272599,-2.87,9.40,-0.05,-0.14,-0.12,0.14,7.62,-17.69,24.06,-0.14,0.05,-0.41,-2.73,9.35,0.36,0.13,0.31,-0.62,-0.71
7272639,-2.68,9.40,0.18,-0.16,-0.11,0.08,7.12,-18.75,24.19,0.01,0.04,-0.25,-2.69,9.36,0.43,0.13,0.31,-0.62,-0.71
7272679,-2.48,9.40,0.26,-0.09,-0.03,0.04,6.94,-18.38,26.44,0.19,0.04,-0.22,-2.67,9.36,0.48,0.14,0.31,-0.62,-0.71
7272720,-2.48,9.40,0.49,-0.04,-0.09,0.02,6.62,-19.62,24.88,0.17,0.04,-0.00,-2.66,9.36,0.49,0.14,0.31,-0.62,-0.71
7272759,-2.60,9.36,0.45,-0.03,-0.05,-0.01,7.06,-18.75,23.69,0.06,0.00,-0.07,-2.66,9.36,0.52,0.14,0.31,-0.62,-0.71
7272799,-2.68,9.44,0.38,0.00,-0.05,-0.02,7.75,-19.69,25.06,-0.02,0.08,-0.14,-2.66,9.36,0.52,0.13,0.31,-0.62,-0.71
7272839,-2.64,9.52,0.26,-0.01,-0.04,-0.02,8.12,-20.25,27.38,0.03,0.18,-0.26,-2.66,9.34,0.52,0.13,0.31,-0.62,-0.71
7272880,-2.68,9.36,0.34,0.00,-0.01,0.00,6.50,-17.88,24.00,-0.01,0.02,-0.18,-2.66,9.34,0.52,0.13,0.31,-0.62,-0.71
7272919,-2.64,9.36,0.38,0.02,-0.04,-0.01,7.31,-18.69,23.12,0.03,0.02,-0.13,-2.66,9.34,0.51,0.13,0.30,-0.62,-0.71
7272959,-2.41,9.40,0.22,0.02,-0.06,-0.10,7.31,-18.69,23.12,0.28,0.07,-0.29,-2.69,9.34,0.51,0.13,0.30,-0.62,-0.71
7273000,-2.37,9.33,0.22,0.02,-0.03,-0.14,8.12,-19.25,28.38,0.37,0.01,-0.29,-2.73,9.32,0.51,0.13,0.31,-0.62,-0.72
7273041,-2.87,9.29,0.49,-0.03,-0.04,-0.09,8.00,-18.94,25.44,-0.09,-0.02,-0.02,-2.78,9.31,0.51,0.13,0.31,-0.61,-0.72
7273080,-2.91,9.33,0.61,0.05,-0.06,-0.09,7.38,-18.44,23.62,-0.10,0.03,0.11,-2.80,9.30,0.50,0.13,0.31,-0.61,-0.72
7273120,-3.02,9.33,0.41,0.09,-0.17,-0.01,7.38,-18.44,23.62,-0.39,-0.04,0.08,-2.62,9.37,0.34,0.12,0.31,-0.62,-0.71
7273160,-2.83,9.44,0.26,0.02,-0.07,-0.03,7.81,-18.88,27.62,-0.17,0.07,-0.08,-2.66,9.37,0.34,0.12,0.30,-0.62,-0.71
7273202,-2.87,9.29,0.14,-0.04,-0.05,-0.02,8.25,-18.12,25.88,-0.18,-0.08,-0.19,-2.69,9.37,0.34,0.12,0.30,-0.62,-0.71
7273240,-2.83,9.29,0.45,-0.02,-0.10,0.01,9.19,-19.38,26.81,-0.11,-0.08,0.11,-2.72,9.37,0.34,0.12,0.30,-0.62,-0.71
7273280,-2.75,9.36,0.57,-0.03,-0.02,-0.01,8.56,-20.56,24.69,-0.02,0.01,0.21,-2.73,9.35,0.35,0.12,0.30,-0.62,-0.71
7273320,-2.83,9.33,0.49,-0.01,-0.01,0.00,8.12,-19.19,28.25,-0.08,-0.02,0.11,-2.75,9.35,0.38,0.12,0.30,-0.62,-0.72
7273362,-2.68,9.29,0.26,0.00,0.02,0.00,8.81,-19.44,24.50,0.09,-0.06,-0.12,-2.77,9.35,0.38,0.12,0.30,-0.62,-0.71
7273400,-2.71,9.25,0.22,0.03,0.04,-0.01,8.56,-19.00,26.06,0.05,-0.09,-0.14,-2.77,9.34,0.36,0.12,0.30,-0.62,-0.71
7273440,-2.87,9.25,0.34,-0.02,0.06,0.01,8.25,-18.88,24.94,-0.10,-0.09,-0.02,-2.77,9.34,0.35,0.12,0.30,-0.62,-0.71
7273480,-2.79,9.33,0.26,-0.03,-0.10,-0.02,9.19,-19.38,26.81,-0.02,-0.02,-0.11,-2.77,9.34,0.37,0.12,0.30,-0.62,-0.71
7273520,-2.79,9.33,0.64,0.02,-0.02,-0.00,8.31,-19.81,25.62,-0.02,-0.01,0.27,-2.77,9.34,0.37,0.12,0.30,-0.62,-0.71
7273560,-2.91,9.40,0.49,0.01,0.00,-0.01,8.56,-19.31,26.12,-0.13,0.07,0.13,-2.77,9.34,0.36,0.12,0.30,-0.62,-0.71
7273600,-2.91,9.33,0.26,-0.03,-0.01,0.00,8.69,-18.44,23.25,-0.13,-0.01,-0.11,-2.77,9.34,0.37,0.12,0.30,-0.62,-0.71
7273640,-2.87,9.33,0.18,-0.03,-0.03,0.01,7.06,-19.94,27.75,-0.09,0.00,-0.20,-2.77,9.33,0.38,0.12,0.30,-0.62,-0.71
7273680,-2.79,9.36,0.34,-0.02,-0.00,0.01,8.56,-19.56,25.62,-0.02,0.04,-0.06,-2.77,9.33,0.40,0.12,0.30,-0.62,-0.71
7273720,-2.83,9.29,0.49,-0.03,0.01,0.01,7.69,-18.88,24.88,-0.06,-0.04,0.08,-2.77,9.33,0.41,0.12,0.30,-0.62,-0.71
7273760,-2.75,9.29,0.45,-0.01,-0.02,-0.00,8.56,-19.56,25.62,0.01,-0.05,0.04,-2.77,9.34,0.41,0.12,0.30,-0.62,-0.72
