timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6147203,-0.1,9.68,0.44,-0.01,0.01,-0.03,-11.0,-13.31,-1.06,0.02,0.08,0.07,-0.12,9.6,0.38,0.39,0.38,-0.58,-0.61
6147246,-0.02,9.61,0.13,0.0,0.02,-0.01,-11.0,-11.94,-0.81,0.06,0.01,-0.08,-0.12,9.6,0.37,0.39,0.38,-0.58,-0.61
6147283,-0.14,9.61,0.29,-0.06,0.01,-0.09,-10.31,-12.5,2.19,0.12,0.01,-0.26,-0.14,9.6,0.39,0.39,0.38,-0.58,-0.61
6147323,-0.1,9.65,0.4,-0.04,-0.03,-0.07,-10.12,-13.38,-0.44,0.03,0.02,-0.12,-0.16,9.59,0.41,0.39,0.38,-0.57,-0.61
6147363,-0.33,9.65,0.44,-0.04,-0.02,-0.08,-10.94,-13.12,0.06,-0.13,0.05,0.03,-0.2,9.59,0.41,0.39,0.38,-0.57,-0.61
6147404,-0.4,9.61,0.44,-0.01,-0.02,-0.0,-10.88,-14.25,0.25,-0.2,0.02,0.03,-0.2,9.59,0.41,0.39,0.38,-0.57,-0.61
6147444,-0.1,9.68,0.25,0.0,-0.01,-0.03,-11.38,-13.56,1.69,-0.07,0.01,0.09,-0.14,9.64,0.31,0.39,0.38,-0.57,-0.61
6147484,-0.21,9.61,0.29,-0.04,-0.03,-0.05,-10.38,-12.56,0.0,0.07,0.04,-0.08,-0.17,9.64,0.33,0.39,0.38,-0.57,-0.61
6147524,-0.4,9.65,0.32,-0.03,0.04,0.02,-11.44,-13.44,0.56,-0.24,0.01,-0.01,-0.16,9.64,0.34,0.39,0.38,-0.57,-0.61
6147564,-0.18,9.68,0.4,-0.01,-0.0,0.03,-11.06,-14.69,1.94,-0.01,0.04,0.06,-0.16,9.64,0.34,0.39,0.38,-0.57,-0.61
6147604,-0.18,9.57,0.48,-0.0,0.03,-0.04,-10.5,-13.94,2.44,0.16,0.04,0.21,-0.18,9.64,0.34,0.39,0.38,-0.57,-0.61
6147644,0.13,9.49,0.4,0.02,0.04,0.03,-11.81,-13.31,-0.62,-0.0,-0.08,0.12,-0.17,9.65,0.36,0.39,0.38,-0.57,-0.61
6147684,0.4,9.61,0.79,0.08,-0.0,-0.08,-11.0,-12.5,-0.69,0.57,-0.03,0.43,-0.17,9.64,0.36,0.39,0.38,-0.57,-0.61
6147724,0.02,9.65,0.67,0.13,0.02,-0.14,-11.19,-13.75,0.69,0.2,0.02,0.34,-0.19,9.63,0.34,0.38,0.39,-0.58,-0.61
6147763,0.59,9.26,1.09,0.16,-0.03,-0.18,-10.44,-13.81,4.0,0.16,-0.18,0.32,-0.22,9.63,0.31,0.38,0.39,-0.58,-0.61
6147803,1.28,9.41,1.4,0.25,-0.02,-0.66,-9.56,-13.19,0.19,1.0,-0.36,0.86,-0.41,9.62,0.23,0.38,0.39,-0.58,-0.61
6147843,0.05,9.19,1.48,0.38,0.2,-0.95,-8.62,-15.38,1.75,0.81,-0.42,1.38,-0.76,9.61,0.1,0.36,0.41,-0.57,-0.61
6147884,-0.21,8.65,1.55,0.56,0.09,-0.99,-7.69,-14.44,3.88,0.91,-0.92,1.64,-1.12,9.57,-0.09,0.35,0.42,-0.57,-0.61
6147923,0.75,8.99,0.98,0.91,-0.1,-1.15,-7.25,-14.75,6.69,2.15,-1.08,1.87,-1.52,9.5,-0.39,0.33,0.44,-0.57,-0.61
6147963,1.01,8.69,0.21,1.12,0.18,-1.44,-5.56,-15.69,6.5,2.79,-0.38,1.77,-2.04,9.38,-0.79,0.31,0.46,-0.57,-0.61
6148003,1.17,8.53,-0.71,1.34,0.2,-1.83,-4.12,-15.06,8.69,3.82,-0.63,0.57,-2.65,9.16,-1.27,0.28,0.49,-0.57,-0.6
6148043,-0.25,8.19,-1.78,1.43,-0.04,-2.17,-4.12,-15.06,8.69,3.12,-0.63,-0.01,-3.38,8.82,-1.77,0.24,0.52,-0.56,-0.59
6148083,-2.13,6.43,-4.27,1.06,-0.07,-2.53,1.44,-15.0,17.56,3.05,-1.36,-1.03,-4.19,8.36,-2.17,0.2,0.55,-0.55,-0.59
6148124,-6.07,5.78,-3.31,0.97,-0.19,-2.67,2.62,-14.56,15.38,2.91,-1.35,-1.85,-5.04,7.78,-2.42,0.15,0.58,-0.54,-0.59
6148164,-8.37,4.97,-3.73,0.59,0.75,-2.48,3.25,-14.69,16.5,-2.64,-2.19,-1.0,-5.73,7.16,-2.73,0.12,0.61,-0.52,-0.59
6148207,-2.89,6.05,-2.32,0.03,0.02,-2.13,5.88,-13.31,15.44,0.67,-1.84,-0.94,-6.28,6.62,-2.84,0.09,0.64,-0.49,-0.58
6148244,-5.5,3.63,-1.17,-0.02,-0.72,-3.45,10.06,-14.06,21.44,4.19,0.23,0.35,-7.09,5.81,-2.66,0.06,0.66,-0.45,-0.59
6148285,-8.37,1.56,-4.2,0.55,0.18,-3.78,10.88,-10.38,18.12,2.36,-1.01,1.57,-7.86,4.64,-2.73,0.01,0.69,-0.41,-0.6
6148325,-6.69,1.83,-4.58,-0.12,-0.4,-3.48,13.5,-11.88,20.81,1.88,-1.32,-1.96,-8.57,3.16,-2.62,0.04,-0.72,0.36,0.59
6148365,-5.77,0.57,-2.43,-0.34,-0.72,-5.11,16.12,-7.62,16.94,3.33,-0.83,-0.11,-9.09,1.4,-2.32,0.09,-0.74,0.3,0.6
6148404,-11.82,-4.57,-2.55,-0.62,-0.31,-6.32,17.56,-4.06,20.38,-0.81,-2.73,0.12,-9.17,-0.8,-2.21,0.16,-0.76,0.2,0.6
6148445,-10.82,-4.68,-2.85,-0.89,0.72,-4.59,17.25,-1.38,16.56,-2.04,-2.29,-0.35,-8.79,-2.39,-2.5,0.21,-0.78,0.11,0.58
6148485,-11.25,-7.13,-3.81,-0.65,1.23,-3.83,15.0,0.12,16.06,-3.03,-3.53,-0.89,-8.22,-3.6,-2.92,0.24,-0.8,0.04,0.54
6148525,-11.79,-7.86,-4.27,-0.12,-0.26,-2.25,14.81,2.12,13.5,-3.91,-3.54,-1.36,-7.88,-4.32,-2.91,0.27,-0.81,-0.01,0.52
6148564,-9.63,-6.79,-3.7,0.11,0.04,-1.18,13.94,2.44,13.38,-2.53,-2.23,-0.52,-7.64,-4.71,-2.91,0.28,-0.81,-0.04,0.52
6148605,-9.48,-6.63,-3.12,-0.18,0.15,-1.04,13.31,3.44,12.0,-2.05,-1.62,-0.13,-7.44,-5.01,-2.99,0.29,-0.81,-0.05,0.51
6148645,-8.41,-6.18,-2.62,-0.11,0.19,-0.5,13.75,4.38,10.81,-1.1,-1.02,0.44,-7.31,-5.16,-3.06,0.3,-0.81,-0.07,0.5
6148685,-7.61,-6.21,-3.27,0.29,-0.07,-0.42,12.25,4.62,8.94,-0.36,-0.89,-0.27,-7.25,-5.32,-3.0,0.3,-0.81,-0.07,0.5
6148725,-8.02,-6.56,-2.74,0.11,-0.42,-0.38,13.38,4.5,9.62,-0.93,-1.23,-0.94,-7.21,-5.45,-2.88,0.31,-0.81,-0.08,0.5
6148765,-7.42,-6.06,-2.55,-0.13,0.11,-0.11,13.19,3.44,8.69,-0.23,-0.57,0.38,-7.19,-5.49,-2.92,0.31,-0.8,-0.08,0.5
6148805,-8.07,-6.25,-3.01,-0.08,0.23,-0.36,13.0,4.75,6.75,-0.97,-0.66,-0.02,-7.09,-5.59,-2.99,0.31,-0.81,-0.09,0.49
6148845,-8.26,-6.48,-2.82,0.02,-0.01,-0.04,12.69,4.94,5.56,-1.16,-0.86,0.18,-7.1,-5.62,-3.0,0.31,-0.81,-0.09,0.49
6148885,-7.5,-5.95,-3.12,0.02,0.05,0.06,11.94,4.69,8.38,-0.54,-0.45,0.12,-7.11,-5.61,-3.02,0.31,-0.81,-0.09,0.49
6148925,-7.64,-6.29,-2.66,-0.1,-0.03,-0.06,12.38,4.19,10.69,-0.38,-0.32,-0.09,-7.12,-5.62,-3.03,0.31,-0.81,-0.09,0.49
6148965,-7.45,-6.33,-2.47,0.04,-0.05,0.1,12.75,4.81,6.75,-0.3,-0.71,0.54,-7.15,-5.62,-3.01,0.31,-0.81,-0.09,0.49
6149005,-6.84,-5.83,-2.7,0.12,-0.02,0.14,12.38,3.38,10.25,0.36,-0.22,0.27,-7.2,-5.61,-2.97,0.31,-0.81,-0.09,0.49
6149046,-6.88,-5.79,-3.16,0.15,-0.06,0.01,11.88,5.06,7.12,0.48,-0.08,-0.05,-7.21,-5.63,-2.92,0.31,-0.81,-0.08,0.5
6149085,-6.92,-5.87,-2.89,0.11,-0.14,-0.04,12.0,3.88,7.88,0.35,-0.13,-0.3,-7.23,-5.66,-2.86,0.32,-0.8,-0.08,0.5
6149125,-7.04,-5.95,-2.62,0.06,-0.01,-0.08,12.5,3.94,6.88,0.18,-0.23,0.22,-7.21,-5.71,-2.84,0.32,-0.8,-0.08,0.5
6149166,-7.0,-5.83,-2.89,0.07,0.06,-0.06,12.0,3.88,7.88,0.21,-0.09,-0.05,-7.2,-5.74,-2.84,0.32,-0.8,-0.08,0.5
6149208,-7.18,-6.1,-3.05,0.03,-0.04,-0.12,11.25,3.5,9.06,0.07,-0.2,-0.3,-7.18,-5.78,-2.82,0.32,-0.8,-0.09,0.5
6149246,-7.03,-6.06,-2.85,0.04,-0.13,-0.06,12.25,3.62,7.44,0.0,-0.29,-0.27,-7.19,-5.81,-2.78,0.32,-0.8,-0.09,0.5
6149286,-6.99,-6.06,-2.97,0.04,-0.18,-0.11,12.94,4.44,4.62,0.2,-0.2,-0.27,-7.2,-5.86,-2.7,0.32,-0.8,-0.09,0.5
6149326,-6.8,-5.98,-3.16,-0.02,-0.38,-0.17,12.19,3.5,5.75,0.39,-0.07,-0.55,-7.19,-5.91,-2.61,0.33,-0.79,-0.09,0.51
6149368,-7.26,-6.4,-2.09,-0.2,-0.14,-0.27,12.38,4.69,5.56,0.16,-0.31,0.29,-7.16,-5.98,-2.6,0.33,-0.79,-0.1,0.51
6149406,-7.14,-6.25,-2.36,-0.04,-0.1,-0.08,12.44,4.81,6.69,-0.12,-0.39,0.51,-7.14,-6.01,-2.59,0.32,-0.79,-0.1,0.51
6149446,-7.03,-6.18,-2.2,0.04,-0.14,-0.05,12.19,4.25,6.81,0.12,-0.14,0.34,-7.15,-6.03,-2.54,0.33,-0.79,-0.11,0.51
6149486,-7.11,-6.21,-2.36,0.02,-0.04,-0.05,12.75,3.69,6.44,0.03,-0.16,0.18,-7.14,-6.05,-2.53,0.33,-0.79,-0.11,0.51
6149526,-7.14,-6.33,-2.2,0.01,0.03,-0.01,13.0,4.56,6.25,-0.0,-0.27,0.34,-7.14,-6.06,-2.54,0.33,-0.79,-0.11,0.51
6149566,-7.11,-6.25,-2.39,0.05,-0.03,0.0,12.69,5.38,6.62,-0.0,-0.21,0.2,-7.14,-6.08,-2.52,0.33,-0.79,-0.11,0.51
6149606,-7.14,-6.33,-2.39,0.02,-0.03,-0.01,12.06,5.56,5.38,-0.0,-0.24,0.11,-7.14,-6.09,-2.5,0.33,-0.79,-0.11,0.51
6149646,-7.11,-6.29,-2.36,-0.01,0.0,0.0,12.19,5.06,7.19,0.03,-0.2,0.14,-7.14,-6.09,-2.5,0.33,-0.79,-0.11,0.51
6149686,-7.07,-6.25,-2.39,0.03,-0.03,0.01,12.38,4.69,5.56,0.09,-0.16,0.09,-7.16,-6.09,-2.48,0.33,-0.79,-0.11,0.51
6149726,-7.07,-6.29,-2.47,0.02,-0.01,0.01,13.88,4.69,7.38,0.12,-0.15,0.04,-7.16,-6.1,-2.48,0.33,-0.79,-0.11,0.51
6149766,-7.11,-6.29,-2.16,0.0,-0.01,0.04,11.75,5.38,4.31,0.06,-0.2,0.3,-7.17,-6.09,-2.47,0.33,-0.79,-0.11,0.51
6149806,-7.3,-6.4,-1.82,0.48,0.05,0.54,11.75,5.06,4.38,-0.02,-0.39,0.55,-7.28,-6.01,-2.38,0.33,-0.79,-0.1,0.51
6149846,-6.99,-6.18,-2.51,0.38,-0.11,0.28,12.94,4.88,5.62,0.37,-0.21,-0.25,-7.36,-5.96,-2.26,0.33,-0.78,-0.09,0.52
6149886,-7.14,-6.1,-2.2,0.17,-0.03,0.15,11.94,4.5,7.81,0.28,-0.32,-0.14,-7.39,-5.93,-2.21,0.33,-0.78,-0.08,0.52
6149926,-7.18,-6.02,-1.97,-0.02,0.08,0.01,13.75,5.06,6.25,0.21,-0.09,0.25,-7.39,-5.93,-2.22,0.33,-0.78,-0.08,0.52
6149966,-7.03,-5.91,-2.12,0.02,-0.05,-0.04,12.12,3.56,5.25,0.36,0.05,0.08,-7.39,-5.95,-2.2,0.33,-0.78,-0.08,0.52
6150006,-7.03,-5.98,-2.24,-0.09,0.03,-0.14,12.12,4.12,5.12,0.32,0.0,-0.01,-7.35,-5.98,-2.23,0.34,-0.78,-0.08,0.52
6150046,-7.26,-6.1,-2.09,-0.11,0.03,-0.12,13.25,5.0,7.31,0.06,-0.11,0.03,-7.32,-6.02,-2.27,0.33,-0.78,-0.09,0.52
6150086,-7.11,-6.1,-2.2,-0.04,0.04,-0.05,12.31,4.81,3.94,0.2,-0.06,0.09,-7.3,-6.04,-2.29,0.33,-0.78,-0.09,0.52
6150126,-7.07,-6.1,-2.39,-0.03,0.03,-0.04,12.31,5.56,4.88,0.22,-0.05,-0.1,-7.29,-6.05,-2.3,0.33,-0.78,-0.09,0.52
6150166,-7.11,-6.1,-2.47,-0.05,-0.0,-0.05,12.31,5.56,4.88,0.16,-0.04,-0.16,-7.27,-6.06,-2.31,0.34,-0.78,-0.09,0.52
6150207,-7.26,-6.21,-2.24,-0.05,0.0,-0.03,13.06,3.88,7.44,0.0,-0.14,0.04,-7.27,-6.07,-2.32,0.33,-0.78,-0.09,0.52
6150247,-7.14,-6.14,-2.39,-0.02,-0.03,0.0,13.0,4.81,6.25,0.11,-0.06,-0.07,-7.26,-6.08,-2.32,0.33,-0.78,-0.09,0.52
6150287,-7.18,-6.21,-2.39,-0.07,-0.03,-0.02,12.94,5.19,5.62,-0.04,-0.12,-0.16,-7.15,-6.09,-2.23,0.33,-0.78,-0.09,0.52
6150327,-7.22,-6.25,-2.12,-0.05,-0.04,-0.02,12.94,5.19,5.62,-0.07,-0.15,0.12,-7.16,-6.1,-2.24,0.33,-0.78,-0.09,0.52
6150367,-7.0,-6.14,-2.24,-0.01,-0.04,0.03,12.75,5.31,7.75,0.02,-0.11,0.1,-7.16,-6.1,-2.23,0.33,-0.78,-0.09,0.52
6150407,-7.0,-6.1,-2.24,-0.03,-0.01,0.0,12.12,5.19,6.06,0.17,0.01,-0.02,-7.16,-6.11,-2.23,0.33,-0.78,-0.09,0.52
6150447,-7.22,-6.21,-1.97,-0.02,-0.01,0.01,12.75,4.31,6.31,-0.05,-0.12,0.24,-7.17,-6.09,-2.21,0.33,-0.78,-0.1,0.52
6150488,-7.95,-6.71,-1.4,0.76,0.09,1.01,13.25,3.5,5.31,-0.57,-0.82,0.68,-7.38,-5.89,-2.08,0.33,-0.78,-0.08,0.52
6150527,-7.26,-5.6,-2.28,0.38,0.0,0.55,13.06,4.5,7.38,0.36,-0.19,-0.44,-7.5,-5.76,-1.99,0.34,-0.78,-0.06,0.53
6150567,-7.57,-5.56,-2.24,0.1,0.1,0.23,12.5,3.38,7.0,-0.01,0.13,-0.25,-7.55,-5.7,-1.99,0.34,-0.78,-0.06,0.53
6150607,-7.38,-5.48,-2.09,0.04,0.0,0.12,13.19,4.38,5.19,0.2,0.18,-0.1,-7.58,-5.66,-1.98,0.33,-0.78,-0.05,0.53
6150647,-7.3,-5.48,-2.16,-0.08,-0.04,-0.11,12.62,4.5,4.56,0.26,0.2,-0.17,-7.56,-5.69,-1.99,0.33,-0.78,-0.05,0.53
6150687,-7.54,-5.75,-2.05,-0.16,0.0,-0.18,12.88,3.5,8.69,-0.05,0.01,-0.02,-7.52,-5.73,-2.03,0.33,-0.78,-0.06,0.53
6150727,-7.26,-5.64,-2.16,-0.17,-0.02,-0.19,13.25,4.25,6.88,0.21,0.14,-0.1,-7.48,-5.77,-2.06,0.33,-0.78,-0.06,0.53
6150767,-7.26,-5.83,-2.16,-0.23,0.01,-0.31,12.31,4.56,4.0,0.14,0.02,-0.05,-7.4,-5.84,-2.12,0.33,-0.78,-0.07,0.53
6150807,-7.45,-6.06,-2.24,-0.23,-0.01,-0.28,11.88,3.81,5.69,-0.12,-0.15,-0.06,-7.33,-5.91,-2.18,0.33,-0.78,-0.08,0.52
6150847,-7.34,-5.87,-2.16,-0.17,-0.01,-0.16,11.88,5.06,7.12,-0.09,-0.07,0.02,-7.29,-5.95,-2.22,0.33,-0.78,-0.08,0.52
6150887,-7.42,-5.95,-2.09,-0.12,-0.04,-0.14,12.44,4.31,6.25,-0.16,0.03,0.15,-7.26,-5.98,-2.23,0.33,-0.78,-0.09,0.52
6150927,-7.5,-6.1,-2.12,-0.09,0.0,-0.09,12.38,4.12,5.12,-0.26,-0.1,0.12,-7.23,-6.0,-2.25,0.33,-0.78,-0.09,0.52
6150967,-7.38,-6.18,-2.28,-0.06,-0.01,-0.02,12.31,5.25,4.94,-0.14,-0.18,-0.01,-7.23,-6.0,-2.27,0.33,-0.78,-0.09,0.52
6151008,-7.11,-6.02,-2.2,-0.06,-0.03,-0.01,12.44,4.81,6.69,0.0,-0.14,-0.0,-7.23,-6.0,-2.27,0.33,-0.78,-0.09,0.52
6151047,-7.14,-5.95,-2.28,-0.04,0.01,-0.03,13.12,4.06,8.56,0.08,0.06,0.0,-7.23,-6.01,-2.28,0.33,-0.78,-0.09,0.52
6151088,-7.22,-5.98,-2.39,-0.03,-0.01,-0.04,12.19,3.69,6.88,-0.01,0.03,-0.11,-7.21,-6.02,-2.29,0.33,-0.78,-0.09,0.52
6151128,-7.14,-6.1,-2.43,-0.03,-0.02,-0.03,12.31,6.12,5.31,0.07,-0.08,-0.14,-7.21,-6.02,-2.29,0.33,-0.78,-0.09,0.52
6151168,-7.14,-6.02,-2.32,-0.05,-0.05,-0.04,13.56,4.69,7.38,0.14,-0.07,-0.2,-7.29,-6.02,-2.23,0.33,-0.78,-0.1,0.52
6151208,-7.11,-5.91,-2.39,-0.05,-0.01,-0.03,12.81,4.62,8.44,0.13,0.02,-0.07,-7.27,-6.04,-2.25,0.33,-0.78,-0.1,0.52
6151249,-6.99,-5.91,-2.59,-0.02,-0.05,-0.05,13.25,3.75,5.94,0.26,0.14,-0.34,-7.25,-6.05,-2.25,0.33,-0.78,-0.1,0.52
6151289,-7.11,-6.18,-2.05,-0.12,-0.05,-0.15,12.81,4.19,7.38,0.09,-0.11,0.24,-7.2,-6.06,-2.29,0.33,-0.78,-0.1,0.52
6151330,-7.18,-6.02,-1.93,-0.01,0.15,-0.04,12.44,5.12,6.69,-0.17,-0.21,0.83,-7.16,-6.08,-2.3,0.33,-0.78,-0.1,0.52
6151369,-7.14,-5.98,-2.39,0.09,0.07,-0.05,12.81,4.62,8.44,-0.04,0.08,0.36,-7.15,-6.1,-2.29,0.33,-0.78,-0.1,0.52
6151409,-7.38,-6.29,-2.43,0.04,0.04,-0.08,12.38,5.75,6.0,-0.25,-0.16,-0.14,-7.12,-6.12,-2.29,0.33,-0.78,-0.1,0.52
6151449,-7.61,-6.52,-2.32,0.03,0.08,0.01,13.0,4.31,6.31,-0.49,-0.39,-0.03,-7.12,-6.12,-2.29,0.34,-0.78,-0.1,0.52
6151491,-7.03,-6.1,-2.93,0.07,0.04,0.11,12.31,4.81,3.94,-0.19,-0.29,-0.3,-7.15,-6.11,-2.29,0.34,-0.78,-0.1,0.51
6151528,-6.96,-5.98,-2.7,-0.02,-0.03,0.04,11.88,4.81,7.19,0.12,0.0,-0.65,-7.16,-6.1,-2.28,0.34,-0.78,-0.1,0.52
6151569,-7.04,-6.1,-2.28,-0.06,-0.02,-0.01,11.81,5.5,6.0,0.13,-0.0,-0.0,-7.16,-6.09,-2.27,0.33,-0.78,-0.1,0.52
6151609,-7.18,-6.25,-2.16,0.02,-0.02,0.03,12.94,4.69,5.12,-0.01,-0.16,0.1,-7.17,-6.09,-2.27,0.33,-0.78,-0.1,0.52
6151651,-7.11,-6.14,-2.28,0.01,0.05,0.04,13.19,5.12,6.19,0.19,-0.07,-0.04,-7.18,-6.07,-2.27,0.33,-0.78,-0.1,0.52
6151688,-8.22,-6.63,-0.98,0.35,0.1,0.6,12.81,4.69,7.81,0.23,-0.21,-0.1,-7.34,-5.92,-2.18,0.33,-0.78,-0.1,0.52
6151729,-7.34,-5.64,-2.16,1.31,-0.18,1.68,11.88,3.06,4.75,0.38,-0.09,-0.32,-7.71,-5.55,-1.84,0.34,-0.78,-0.06,0.53
6151769,-7.07,-5.18,-2.51,0.59,0.04,0.7,11.81,3.94,4.62,0.8,0.18,-0.8,-7.88,-5.36,-1.71,0.34,-0.77,-0.03,0.54
6151809,-7.76,-5.25,-2.16,0.25,0.05,0.31,12.88,4.06,3.0,0.18,0.02,-0.49,-7.94,-5.27,-1.67,0.34,-0.77,-0.02,0.54
6151848,-7.8,-5.25,-2.01,0.1,-0.01,0.09,13.31,3.31,7.06,0.07,0.0,-0.37,-7.95,-5.26,-1.64,0.34,-0.77,-0.02,0.54
6151889,-7.76,-5.21,-2.2,-0.06,0.01,-0.11,13.19,3.56,4.81,0.16,0.08,-0.54,-7.92,-5.3,-1.66,0.34,-0.77,-0.02,0.54
6151929,-7.64,-5.18,-2.32,-0.26,0.02,-0.34,11.69,5.75,3.19,0.21,0.2,-0.59,-7.85,-5.38,-1.73,0.34,-0.77,-0.02,0.54
6151969,-7.61,-5.33,-2.09,-0.47,0.03,-0.63,11.81,4.19,5.06,0.11,0.21,-0.25,-7.71,-5.54,-1.84,0.34,-0.77,-0.03,0.54
6152009,-7.41,-5.68,-2.16,-0.42,0.04,-0.53,13.06,3.88,7.44,-0.05,0.07,-0.06,-7.59,-5.67,-1.95,0.34,-0.77,-0.05,0.53
6152049,-7.26,-5.71,-2.2,-0.34,0.01,-0.46,12.69,5.62,7.12,0.22,0.07,-0.17,-7.48,-5.79,-2.03,0.34,-0.78,-0.06,0.53
6152089,-7.41,-5.83,-2.05,-0.31,-0.01,-0.47,11.81,3.94,4.62,-0.04,0.07,0.05,-7.38,-5.9,-2.1,0.34,-0.78,-0.07,0.52
6152129,-7.54,-6.02,-1.97,-0.17,-0.03,-0.27,12.38,4.94,5.62,-0.22,-0.06,0.16,-7.31,-5.96,-2.13,0.34,-0.78,-0.08,0.52
6152169,-7.41,-6.02,-2.05,-0.09,-0.05,-0.19,12.0,4.44,8.44,-0.2,-0.09,0.07,-7.26,-6.01,-2.16,0.34,-0.78,-0.08,0.52
6152209,-7.42,-6.06,-1.97,-0.08,0.02,-0.15,13.0,4.56,6.81,-0.2,-0.01,0.21,-7.22,-6.05,-2.18,0.34,-0.78,-0.09,0.52
6152250,-7.45,-6.18,-2.2,0.0,0.01,-0.06,12.44,4.81,6.69,-0.25,-0.11,-0.02,-7.2,-6.07,-2.18,0.34,-0.78,-0.09,0.52
6152290,-7.38,-6.25,-2.36,-0.01,-0.04,-0.03,13.44,4.75,4.62,-0.17,-0.17,-0.18,-7.2,-6.08,-2.17,0.34,-0.78,-0.09,0.52
6152330,-7.3,-6.18,-2.05,-0.02,0.01,-0.04,12.81,4.69,7.81,-0.11,-0.09,0.02,-7.2,-6.09,-2.18,0.34,-0.78,-0.09,0.52
6152370,-7.18,-6.14,-2.32,0.06,0.01,0.03,13.0,4.81,6.25,0.02,-0.05,-0.15,-7.2,-6.09,-2.16,0.34,-0.78,-0.09,0.52
6152410,-7.03,-6.02,-2.59,0.02,-0.02,0.03,13.0,4.56,6.25,0.18,0.06,-0.43,-7.21,-6.08,-2.16,0.34,-0.78,-0.09,0.52
6152450,-6.96,-5.95,-2.43,-0.03,-0.02,-0.05,13.0,4.56,6.25,0.25,0.15,-0.28,-7.2,-6.09,-2.16,0.34,-0.78,-0.09,0.52
6152490,-7.04,-6.1,-2.47,0.01,-0.05,-0.08,12.94,6.25,6.5,0.19,0.13,-0.13,-7.18,-6.12,-2.15,0.34,-0.78,-0.09,0.52
6152530,-6.95,-6.1,-2.36,-0.03,-0.08,-0.07,13.75,4.88,5.69,0.22,0.04,-0.21,-7.17,-6.14,-2.14,0.34,-0.78,-0.09,0.52
6152570,-6.92,-6.1,-2.09,-0.07,-0.03,-0.1,11.88,4.88,6.12,0.23,0.06,0.05,-7.15,-6.16,-2.14,0.34,-0.78,-0.1,0.52
6152612,-7.11,-6.25,-2.09,-0.01,-0.04,-0.14,12.19,4.56,6.75,0.16,0.06,0.27,-7.12,-6.2,-2.13,0.34,-0.78,-0.1,0.52
6152650,-7.03,-6.25,-2.2,0.0,-0.02,-0.09,13.25,5.62,7.19,-0.02,-0.02,0.05,-7.09,-6.23,-2.13,0.35,-0.78,-0.1,0.52
6152690,-7.14,-6.33,-2.28,-0.02,-0.02,-0.1,13.25,5.31,7.25,-0.08,-0.08,-0.14,-7.06,-6.25,-2.13,0.35,-0.77,-0.1,0.52
6152730,-7.26,-6.37,-2.09,-0.04,-0.02,-0.13,13.69,5.81,5.0,-0.23,-0.08,0.05,-7.03,-6.29,-2.14,0.35,-0.77,-0.1,0.52
6152770,-7.41,-6.48,-2.01,-0.0,0.0,-0.03,13.19,6.38,7.06,-0.39,-0.18,0.13,-7.02,-6.3,-2.14,0.35,-0.77,-0.11,0.52
6152810,-7.11,-6.29,-2.36,0.02,0.01,0.01,13.19,6.38,7.06,-0.2,-0.11,-0.02,-7.02,-6.3,-2.14,0.35,-0.77,-0.11,0.52
